index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
171,3419.992,1786877002224.465,11790042.400,0.000000000,-0.649176776,0.103422165,0.018095354,1.805955291,-0.611221313,-0.003271690,-0.678478658,-0.316358924,-0.015266634,1.605374336,-0.522389591,0.078632571,-0.113710381,-0.023634402,0.515291214,-0.403570026,0.811487257,-0.397324264,0.637058675,0.190404668,-0.303431958,0.307019651,0.153109893,-0.769861579,0.238625884,0.836986125,-0.277967304,-0.275214314,-0.104576834
172,3439.993,1786877002244.466,11790062.401,0.000000000,-0.684898078,0.111649550,0.022290222,1.881617546,-0.453022063,-0.010514913,-0.688124418,-0.297691584,0.016547615,1.638617635,-0.525991976,0.074850269,-0.091061860,-0.054474350,0.529040575,-0.364023954,0.830397010,-0.366868585,0.667972505,0.171114415,-0.292950600,0.313724130,0.129788965,-0.776441455,0.234266832,0.832842767,-0.285154969,-0.289571255,-0.097311571
173,3459.991,1786877002264.464,11790082.399,0.000000000,-0.733826220,0.125232726,0.007636246,1.944335938,-0.273513079,-0.020397047,-0.701490939,-0.265763819,0.045986451,1.670845985,-0.531303585,0.078908212,-0.066639081,-0.075717650,0.525319636,-0.312629849,0.841106176,-0.341054380,0.711342812,0.143941298,-0.278850704,0.325131536,0.103670642,-0.785803676,0.236873269,0.829653203,-0.292620718,-0.303555548,-0.093960635
174,3479.991,1786877002284.464,11790102.399,0.000000000,-0.792422891,0.135837063,-0.050002892,1.978205204,-0.261360526,-0.019632896,-0.719033003,-0.218849644,0.061355080,1.703664422,-0.552814662,0.087100200,-0.051829834,-0.080676883,0.507083952,-0.251333863,0.844766676,-0.315983951,0.764801204,0.106235519,-0.265586257,0.341106176,0.071126677,-0.799971402,0.251023322,0.826661408,-0.296338320,-0.317180932,-0.096106984
175,3499.995,1786877002304.468,11790122.402,0.000000000,-0.840728939,0.140183762,-0.098795928,1.957734704,-0.315095961,-0.007815088,-0.736796498,-0.177266717,0.070830315,1.732022166,-0.579160869,0.079178527,-0.044497102,-0.083797038,0.489931166,-0.203637108,0.844904125,-0.297564417,0.812826157,0.070029020,-0.255473197,0.354483306,0.038322937,-0.809768558,0.271513462,0.826326728,-0.297160208,-0.325688869,-0.101408787
176,3519.994,1786877002324.467,11790142.402,0.000000000,-0.899670660,0.146136895,-0.146208823,1.893814206,-0.385651708,0.009778385,-0.757201374,-0.114437573,0.086062282,1.767383218,-0.612691879,0.071649686,-0.033459514,-0.086540557,0.475724399,-0.142209604,0.840376019,-0.274562627,0.882340431,0.015077770,-0.238449901,0.372348011,-0.014957947,-0.825070381,0.306437075,0.821905971,-0.297418624,-0.334986925,-0.112113081
177,3539.991,1786877002344.463,11790162.398,0.000000000,-0.952001929,0.148960292,-0.172166556,1.822676897,-0.434322059,0.026279308,-0.772804439,-0.052430946,0.101447701,1.796995878,-0.629875243,0.069454081,-0.017075896,-0.085713118,0.472614259,-0.087310925,0.830718637,-0.257202864,0.954034209,-0.037072942,-0.219877988,0.388009042,-0.073778957,-0.842703342,0.340987265,0.811143756,-0.297555268,-0.342443436,-0.124184139
178,3559.995,1786877002364.468,11790182.403,0.000000000,-1.000996232,0.144276798,-0.182042301,1.749188185,-0.470874727,0.041000184,-0.792217076,-0.000802366,0.117240049,1.825945020,-0.637252986,0.070717543,0.006221327,-0.085508756,0.472843349,-0.038961913,0.819042921,-0.249223337,1.028629065,-0.085320525,-0.204147324,0.401297182,-0.136707738,-0.858832538,0.372279048,0.797920704,-0.297550708,-0.348846614,-0.136969864
179,3579.993,1786877002384.465,11790202.400,0.000000000,-1.048447609,0.134303689,-0.183166355,1.666373491,-0.500000298,0.051855963,-0.818884730,0.033848207,0.125300169,1.857453585,-0.644579351,0.073784970,0.033814680,-0.082247183,0.473469287,0.004687912,0.806559086,-0.249578446,1.100356936,-0.132957816,-0.190807968,0.413552105,-0.204937547,-0.873579502,0.402169585,0.785995841,-0.295525074,-0.355282426,-0.151436090
180,3599.992,1786877002404.465,11790222.400,0.000000000,-1.095473528,0.113348432,-0.171814635,1.567536116,-0.517946362,0.057115495,-0.861829042,0.030400580,0.119104989,1.902052164,-0.648790717,0.064728297,0.061602131,-0.080742255,0.468620241,0.043737918,0.797777116,-0.263868570,1.164983392,-0.183403492,-0.180801660,0.428025961,-0.277843624,-0.889078856,0.436692357,0.779539645,-0.285531670,-0.363204747,-0.168071970
181,3619.994,1786877002424.467,11790242.402,0.000000000,-1.138965368,0.084581748,-0.141499609,1.449687839,-0.523609996,0.054024160,-0.918227434,-0.023511095,0.089829572,1.979009032,-0.647558451,0.053988710,0.091976583,-0.082239069,0.463472843,0.076821968,0.795362175,-0.298441887,1.221056342,-0.235594243,-0.178216308,0.448189139,-0.355937034,-0.911109924,0.478746384,0.776807070,-0.264538646,-0.372565627,-0.187978745
182,3639.991,1786877002444.464,11790262.398,0.000000000,-1.186441898,0.061479352,-0.095663644,1.327316046,-0.503416300,0.042624686,-0.967592061,-0.085434154,0.052041486,2.091398716,-0.646900415,0.049709063,0.126102433,-0.076764807,0.456868857,0.111999236,0.791520596,-0.343494952,1.271973848,-0.288182735,-0.183409363,0.473403126,-0.445213288,-0.937002778,0.527159512,0.779036999,-0.239108294,-0.382892013,-0.211912692
183,3659.989,1786877002464.462,11790282.397,0.000000000,-1.248974204,0.038618363,-0.055044785,1.192392945,-0.448157459,0.026009155,-1.007359624,-0.089674346,0.091458142,2.176880360,-0.704316795,0.049419351,0.158854276,-0.065531008,0.438505799,0.159954682,0.779253185,-0.391475379,1.323412776,-0.346834868,-0.196408808,0.501985788,-0.552096546,-0.955506384,0.582635999,0.784584880,-0.214445233,-0.390318841,-0.241360307
184,3679.992,1786877002484.465,11790302.399,0.000000000,-1.312646627,0.005528982,-0.017636340,1.058409691,-0.385537982,0.007662779,-1.045308471,-0.077906735,0.136567891,2.233085871,-0.737655163,0.059220396,0.179755718,-0.047091864,0.418962628,0.215146363,0.763873577,-0.437129229,1.369329810,-0.407657593,-0.207837150,0.528676689,-0.659404933,-0.965808392,0.634977400,0.785986125,-0.189590916,-0.395963311,-0.277376741
185,3699.990,1786877002504.463,11790322.398,0.000000000,-1.351664186,-0.021040678,0.030239498,0.964708447,-0.318865836,-0.001048332,-1.086928725,-0.053644773,0.115832306,2.315937042,-0.725060821,0.077841930,0.196396202,-0.007511075,0.418331236,0.265796363,0.750514090,-0.475804746,1.412985563,-0.468273640,-0.218749329,0.556864738,-0.745042682,-0.968779683,0.672286570,0.784069955,-0.171265885,-0.399371594,-0.320789635
186,3719.995,1786877002524.468,11790342.403,0.000000000,-1.371700525,-0.032428920,0.070639089,0.930099785,-0.270965844,-0.000420685,-1.111135125,-0.018339723,0.085029498,2.371099234,-0.716987610,0.089923277,0.215981513,0.027247952,0.417083979,0.301714987,0.736608982,-0.495260268,1.450068116,-0.510473311,-0.226286337,0.581100762,-0.787701011,-0.964689791,0.688134968,0.777302206,-0.164405301,-0.397530168,-0.354503363
187,3739.990,1786877002544.463,11790362.398,0.000000000,-1.380334735,-0.044753212,0.127967656,0.935860991,-0.216657847,0.006627354,-1.130989671,0.031104283,0.044941097,2.431923866,-0.705096245,0.106674887,0.251128823,0.062785864,0.421303958,0.344566852,0.713421166,-0.507511735,1.507904530,-0.556677580,-0.230223656,0.614746153,-0.818479121,-0.957924962,0.696838439,0.756943643,-0.160714239,-0.392789871,-0.394933492
188,3759.991,1786877002564.464,11790382.399,0.000000000,-1.371397614,-0.054010078,0.183489144,0.995013893,-0.175591633,0.019488670,-1.133150458,0.067920864,0.003545646,2.477853060,-0.694557726,0.123922758,0.295232534,0.091954254,0.428463012,0.376835704,0.690039992,-0.508585215,1.570159435,-0.587520301,-0.221565187,0.645073056,-0.822331786,-0.959768236,0.692058504,0.728184581,-0.159322321,-0.390114546,-0.426843792
189,3779.994,1786877002584.467,11790402.402,0.000000000,-1.353096962,-0.056435782,0.229746625,1.088954806,-0.149045780,0.034308482,-1.123025417,0.089347802,-0.045703191,2.508041143,-0.687950671,0.136560291,0.339594632,0.123324588,0.427536577,0.400736362,0.662507415,-0.506501496,1.636744261,-0.592207730,-0.230251655,0.725234926,-0.815132439,-0.964381695,0.673383534,0.698590398,-0.162324220,-0.389928967,-0.447885334
190,3799.990,1786877002604.462,11790422.397,0.000000000,-1.329987168,-0.043296475,0.260280639,1.204446077,-0.144439891,0.045815710,-1.105048895,0.106683098,-0.095848314,2.507790327,-0.682177305,0.146504879,0.332154870,0.194630995,0.420458645,0.396836072,0.551076353,-0.489704490,1.768339872,-0.587351501,-0.415241331,1.125019073,-0.864517272,-0.939001381,0.658724904,0.642213404,-0.179952919,-0.398631036,-0.456486940
191,3819.994,1786877002624.467,11790442.402,0.000000000,-1.294406652,-0.019156463,0.274799824,1.334212899,-0.164176255,0.050758198,-1.069265485,0.124554224,-0.144002423,2.502137184,-0.671615303,0.146146208,0.354646653,0.255778313,0.426711559,0.373329729,0.515041113,-0.458664238,1.805601716,-0.568843365,-0.534726322,1.566241860,-0.892586350,-0.939335465,0.619091272,0.592393100,-0.202060536,-0.428365737,-0.484081089
192,3839.989,1786877002644.462,11790462.397,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
193,3859.992,1786877002664.464,11790482.399,0.000000000,-0.241663456,0.051442876,0.013830916,0.466271073,-0.178428933,-0.026228160,-0.243499920,0.037076749,-0.031685829,0.566031933,-0.217918664,0.017747529,0.076479666,0.030549727,-0.008028379,-0.103329904,0.035098370,-0.082130887,0.137959674,-0.083794437,-0.090158030,0.084291384,-0.068022840,-0.126661390,0.041385677,0.092428714,-0.043768361,-0.116191544,-0.115017004
194,3879.991,1786877002684.464,11790502.399,0.000000000,-0.433057398,0.174374267,-0.021837668,0.853743315,-0.226784572,-0.062760204,-0.312591732,0.143210515,-0.077229872,0.927924991,-0.341270953,-0.002319963,0.160835952,0.150357455,0.071806192,-0.257500380,0.055477772,-0.185205832,0.391166389,-0.127694979,-0.225715667,0.161455184,-0.191869482,-0.404585093,0.145373285,0.251918793,-0.065085135,-0.266037792,-0.288474679
195,3899.992,1786877002704.465,11790522.400,0.000000000,-0.611988008,0.297019899,-0.024948625,1.088923216,-0.251318872,-0.083172858,-0.314158648,0.219568908,-0.101815149,1.004789114,-0.392660290,-0.011394013,0.223886505,0.237968460,0.138117447,-0.355718434,0.095003963,-0.234531745,0.606149435,-0.106760330,-0.305910379,0.192022756,-0.342172980,-0.668827176,0.307143182,0.415883511,-0.055707674,-0.356218517,-0.397375405
196,3919.991,1786877002724.464,11790542.399,0.000000000,-0.766936660,0.393458903,-0.039260652,1.282814503,-0.241610780,-0.082653359,-0.301698446,0.223720431,-0.159949616,1.019313574,-0.364358634,-0.007733764,0.280062497,0.269669533,0.216573685,-0.413045257,0.163112029,-0.223178715,0.772075772,-0.053358313,-0.313040227,0.196882844,-0.512154400,-0.853663206,0.476944149,0.527962685,-0.025250817,-0.390812546,-0.447644353
197,3939.991,1786877002744.464,11790562.399,0.000000000,-0.898380220,0.474422395,-0.105450496,1.465075254,-0.211375743,-0.052333318,-0.266500920,0.213494331,-0.243057355,1.033207655,-0.338662446,0.002472390,0.294892043,0.277648181,0.305318356,-0.419687420,0.259336710,-0.157306343,0.901089132,0.003403733,-0.291144967,0.194405094,-0.699746847,-0.945958853,0.625582576,0.600252688,0.015156221,-0.400454253,-0.477724969
198,3959.991,1786877002764.464,11790582.399,0.000000000,-0.997242153,0.504868746,-0.156479329,1.599229693,-0.210274264,-0.026685152,-0.240469843,0.211710230,-0.287931353,1.044536114,-0.329141021,0.006929926,0.280531347,0.255298883,0.357154518,-0.386550367,0.344172180,-0.085175864,0.971851945,0.035782792,-0.269957036,0.191541895,-0.824488938,-0.971949756,0.708897591,0.628449500,0.046829123,-0.402036369,-0.509728432
199,3979.991,1786877002784.464,11790602.399,0.000000000,-1.123884201,0.485101044,-0.191029340,1.764532447,-0.236646101,-0.003822490,-0.206649899,0.227406278,-0.320520312,1.068003416,-0.529816926,-0.029225208,0.230579421,0.218877614,0.418570578,-0.308333963,0.448270202,0.023122804,1.021713972,0.061335221,-0.245467186,0.190164566,-0.950922549,-1.014301658,0.777633846,0.631319642,0.081216790,-0.409510940,-0.570727050
200,3999.992,1786877002804.465,11790622.400,0.000000000,-1.238060236,0.402524412,-0.174144402,1.884247065,-0.273678780,0.005700963,-0.185472235,0.254482388,-0.366528362,1.079234242,-0.727356553,-0.023834109,0.179201990,0.197399125,0.456017494,-0.212543324,0.525372982,0.124717012,1.021559834,0.072454184,-0.238510907,0.191663042,-1.019494891,-1.097180724,0.800409615,0.625991344,0.097123839,-0.429201871,-0.647235930
201,4019.995,1786877002824.468,11790642.403,0.000000000,-1.321737409,0.315561503,-0.098285668,1.925166130,-0.304418564,0.003662573,-0.192823425,0.262906641,-0.419942588,1.096241713,-0.899482846,0.004644318,0.180089265,0.162024155,0.452238292,-0.115642734,0.588533759,0.209403351,0.990769148,0.068220705,-0.255971283,0.195973158,-1.029243946,-1.207539558,0.798614681,0.635525346,0.101717956,-0.437847286,-0.729472578
202,4039.994,1786877002844.467,11790662.402,0.000000000,-1.352477312,0.250779867,-0.061708290,1.892081618,-0.322565705,-0.006901014,-0.223615453,0.286623448,-0.470236689,1.161567807,-0.936467290,-0.023083810,0.210427523,0.141351283,0.454902440,-0.018202322,0.643791676,0.286600620,0.947978139,0.072513670,-0.292067379,0.210842386,-1.022400856,-1.310627580,0.793996692,0.658949196,0.087193251,-0.418923259,-0.801098645
203,4059.994,1786877002864.467,11790682.402,0.000000000,-1.355850816,0.194012731,-0.064027593,1.821945548,-0.336749017,-0.018894704,-0.268704414,0.304200262,-0.530776501,1.243807793,-0.925137460,0.008301511,0.242224023,0.112365328,0.436565697,0.091233991,0.698897779,0.352710754,0.910097301,0.092426516,-0.330468208,0.237737909,-0.995681345,-1.377484560,0.792368054,0.676911414,0.062732019,-0.383339375,-0.853686035
204,4079.993,1786877002884.466,11790702.401,0.000000000,-1.336063743,0.142931029,-0.080288850,1.759083390,-0.350561440,-0.023885643,-0.314611793,0.306631774,-0.592038214,1.341110587,-0.891038060,0.077205420,0.263409197,0.062773474,0.399319679,0.202230647,0.756949902,0.408543557,0.894376695,0.119927503,-0.366616368,0.273704588,-0.955962479,-1.407425165,0.793066680,0.681877673,0.016129838,-0.347508579,-0.885636985
205,4099.991,1786877002904.464,11790722.399,0.000000000,-1.292200208,0.096633390,-0.085325405,1.718709707,-0.379000366,-0.018671222,-0.343019426,0.312202364,-0.647332489,1.431464672,-0.821203649,0.128333002,0.257569581,0.010300688,0.365490288,0.296427518,0.808474004,0.459773272,0.894706726,0.134964883,-0.391009331,0.307749718,-0.921645522,-1.414470911,0.795264482,0.667280614,-0.043426625,-0.323783666,-0.898510873
206,4119.990,1786877002924.462,11790742.397,0.000000000,-1.254783630,0.050632387,-0.085674867,1.722703338,-0.562593877,0.030307338,-0.352648407,0.328247279,-0.691178560,1.499074817,-0.725959480,0.151194677,0.230826303,-0.044185236,0.348777890,0.348247647,0.864444792,0.498096317,0.914388120,0.145650849,-0.405763090,0.332625359,-0.891295671,-1.416508079,0.795507669,0.650731742,-0.100389905,-0.324330091,-0.904983044
207,4139.991,1786877002944.464,11790762.399,0.000000000,-1.241623998,0.015265146,-0.074018270,1.776825428,-0.596387446,0.061269902,-0.352245867,0.359501928,-0.718274057,1.543309927,-0.609462142,0.160261586,0.212942660,-0.099612325,0.347442389,0.347876966,0.932878494,0.516821265,0.949616969,0.170267209,-0.413282514,0.347490162,-0.865658879,-1.426120162,0.801795423,0.651133955,-0.141903758,-0.346170008,-0.912981570
208,4159.989,1786877002964.462,11790782.397,0.000000000,-1.246329308,-0.000110581,-0.044810586,1.813632131,-0.609935343,0.057074446,-0.355666250,0.422074586,-0.756569564,1.558079481,-0.446474761,0.196930021,0.191880539,-0.120238133,0.349677473,0.309262574,1.000887394,0.519814730,0.986082017,0.227649346,-0.418438464,0.356608212,-0.855067909,-1.442157507,0.818350434,0.679584861,-0.167621985,-0.385120124,-0.920894146
209,4179.990,1786877002984.463,11790802.398,0.000000000,-1.249241829,0.003906600,-0.026712136,1.836824894,-0.585716605,0.054526351,-0.355562001,0.479148328,-0.766920507,1.586873651,-0.147707939,0.263854831,0.180711433,-0.109393135,0.360024929,0.273489147,1.039545774,0.518787622,1.008974075,0.290528476,-0.422092706,0.362852603,-0.873474896,-1.451490164,0.838546991,0.721771836,-0.179245204,-0.422274858,-0.923796833
210,4199.992,1786877003004.465,11790822.400,0.000000000,-1.253213048,0.009009548,-0.028606920,1.861503601,-0.536232293,0.041890770,-0.312329441,0.534813225,-0.696193099,1.750194430,0.085645355,0.276175916,0.158178613,-0.075369447,0.371282488,0.253146410,1.061540723,0.511207104,1.030581594,0.377872854,-0.416758716,0.371640414,-0.945744216,-1.448868394,0.878854096,0.798761427,-0.188162774,-0.477541387,-0.927402914
211,4219.991,1786877003024.464,11790842.399,0.000000000,-1.272906303,0.007191005,-0.069911733,1.858645201,-0.501157641,0.013206690,-0.208974525,0.529584050,-0.536300302,2.008002520,-0.014637736,0.254984528,0.100120574,-0.029637614,0.374166340,0.273275584,1.067113876,0.487808168,1.036787271,0.456564754,-0.393277943,0.372150928,-1.040102243,-1.432446599,0.932525218,0.889830709,-0.193004519,-0.534703195,-0.951729834
212,4239.990,1786877003044.463,11790862.398,0.000000000,-1.319766045,0.038761180,-0.080735683,1.852944851,-0.548626423,-0.006353423,-0.101892442,0.488452107,-0.305593312,2.162313938,-0.169924885,0.237226039,0.025549343,0.026245451,0.370454490,0.288114935,1.081831932,0.455823720,1.030112982,0.536776006,-0.370996475,0.351539582,-1.114337683,-1.444661498,1.005763888,0.990068734,-0.202885494,-0.593544602,-1.000727773
213,4259.990,1786877003064.462,11790882.398,0.000000000,-1.371305108,0.084599674,-0.018535292,1.885653019,-0.577031910,-0.032338947,-0.044555381,0.382040113,-0.104814284,2.215300322,-0.308094412,0.231308445,-0.038469970,0.076130010,0.385018289,0.289041430,1.113990664,0.468064189,0.982706130,0.620365202,-0.364179015,0.346669763,-1.158921957,-1.509697676,1.084551692,1.109940171,-0.218727097,-0.654233754,-1.055214286
214,4279.992,1786877003084.464,11790902.399,0.000000000,-1.403289914,0.137074471,0.052615009,1.922814846,-0.671507955,-0.046568636,-0.025409095,0.244288579,0.023666807,2.211213827,-0.419287443,0.228655428,-0.068436362,0.143599868,0.433390409,0.308531761,1.168196678,0.566697836,0.893137217,0.677490413,-0.437100321,0.344469875,-1.183527708,-1.621271133,1.148954272,1.244411469,-0.243572280,-0.702423394,-1.094808936
215,4299.992,1786877003104.465,11790922.400,0.000000000,-1.419728875,0.165139541,0.101820424,1.957041383,-0.774635553,-0.070224054,-0.018107001,0.111166090,0.116131164,2.176733494,-0.493045807,0.227517679,-0.100870699,0.220441297,0.505713105,0.349514067,1.216676950,0.716676235,0.821118712,0.704278171,-0.603975236,0.327837825,-1.194541097,-1.723071814,1.191786170,1.383653402,-0.271054417,-0.725780129,-1.112851024
216,4319.991,1786877003124.464,11790942.399,0.000000000,-1.455749512,0.161112994,0.133433819,1.994130969,-0.845908523,-0.124079242,-0.030754756,-0.009842748,0.240343899,2.112332106,-0.528833449,0.228562608,-0.140756965,0.300217688,0.537266970,0.410507113,1.215307713,0.909267604,0.803427100,0.707284749,-0.875944912,0.304519743,-1.196001768,-1.776214719,1.209733129,1.504635215,-0.303503335,-0.734634399,-1.117690206
217,4339.991,1786877003144.464,11790962.399,0.000000000,-1.495638371,0.131153926,0.168282121,2.041090488,-0.876608729,-0.161327347,-0.030381469,-0.136921793,0.379943639,1.981953382,-0.524052322,0.234769136,-0.206418410,0.343347460,0.535059512,0.446922809,1.210752845,1.078622103,0.849721849,0.719813406,-1.151531577,0.311449856,-1.172186732,-1.742689133,1.213540196,1.595133543,-0.338848114,-0.736008883,-1.122609377
218,4359.989,1786877003164.462,11790982.397,0.000000000,-1.539113164,0.090069577,0.182819709,2.101383209,-0.869344175,-0.166299194,-0.024271782,-0.238504544,0.482347101,1.813079953,-0.497921854,0.245365918,-0.290082872,0.369068831,0.530977011,0.469683439,1.219776154,1.227723479,0.912905753,0.729373395,-1.411381125,0.335534304,-1.114001870,-1.659938455,1.210370779,1.634023905,-0.381781369,-0.742778957,-1.128613830
219,4379.991,1786877003184.464,11791002.399,0.000000000,-1.594160318,0.000563620,0.147291183,2.166960239,-0.834970832,-0.140176430,-0.042840786,-0.301745057,0.546224296,1.670160651,-0.464852273,0.257060051,-0.378572613,0.385043383,0.528640568,0.490498722,1.254209995,1.353163838,0.956886530,0.732885003,-1.644130945,0.372095972,-1.033750415,-1.551217556,1.210626245,1.623219728,-0.429073542,-0.756405115,-1.130626678
220,4399.989,1786877003204.462,11791022.397,0.000000000,-1.632067800,-0.090950355,0.075877741,2.234985590,-0.759574592,-0.106163427,-0.063462675,-0.338641822,0.570106626,1.546852827,-0.424641371,0.267215639,-0.464584708,0.404899001,0.526809573,0.575478911,1.290278912,1.440658450,0.913373053,0.724429250,-1.675708890,0.391011119,-0.952113450,-1.439230323,1.224196553,1.569485068,-0.469254076,-0.774775922,-1.130849600
221,4419.994,1786877003224.467,11791042.402,0.000000000,-1.646282315,-0.132113144,0.041260608,2.277782440,-0.734359503,-0.076167136,-0.092799380,-0.365546703,0.556007385,1.470121026,-0.400232434,0.267795503,-0.529012322,0.405325770,0.525870085,0.647932887,1.332882285,1.512078166,0.909062743,0.731627047,-1.655144811,0.407434046,-0.886665761,-1.336719871,1.236651659,1.514643550,-0.484528482,-0.783313036,-1.134365082
222,4439.993,1786877003244.466,11791062.401,0.000000000,-1.650237679,-0.164639428,-0.007964088,2.324450016,-0.707234085,-0.040238738,-0.145478278,-0.399420649,0.490932763,1.382800102,-0.384744823,0.267859399,-0.620951056,0.389478475,0.524764597,0.768244863,1.358163476,1.598800302,0.864807963,0.740005374,-1.599894762,0.430741996,-0.808320284,-1.175990105,1.256347895,1.436769009,-0.496157885,-0.795353174,-1.148582220
223,4459.991,1786877003264.464,11791082.399,0.000000000,-1.652514338,-0.190603778,-0.078706212,2.355854034,-0.689309061,-0.026057208,-0.199378237,-0.417646646,0.370063007,1.309133530,-0.389727563,0.268126190,-0.739332139,0.381383806,0.520192206,0.924856067,1.319908619,1.661877871,0.737676620,0.756769478,-1.515529871,0.446630269,-0.741506815,-1.002711177,1.273541093,1.361721158,-0.508480370,-0.808347821,-1.176067472
224,4479.992,1786877003284.465,11791102.400,0.000000000,-1.662475705,-0.205299944,-0.158901393,2.372817993,-0.681656122,-0.034890503,-0.261783153,-0.422428131,0.226326913,1.237018824,-0.410951436,0.268177599,-0.868927002,0.372456104,0.497038275,1.094808817,1.292713404,1.696469903,0.675949931,0.760057390,-1.432469606,0.457169384,-0.659416795,-0.819351852,1.289196372,1.308161378,-0.530161381,-0.815177083,-1.209572315
225,4499.992,1786877003304.465,11791122.399,0.000000000,-1.672657251,-0.203690946,-0.232764900,2.367581367,-0.682092071,-0.060550284,-0.337240547,-0.415011942,0.103776947,1.162442684,-0.445161372,0.267469794,-0.999998987,0.351545900,0.454244137,1.254751801,1.271220565,1.713271737,0.658153117,0.752765417,-1.315313220,0.450555563,-0.557217836,-0.640467703,1.297856808,1.271532655,-0.571890950,-0.818598390,-1.242221475
226,4519.994,1786877003324.466,11791142.401,0.000000000,-1.687821150,-0.204043195,-0.288573086,2.321451426,-0.706631482,-0.108521245,-0.425757557,-0.398253381,0.005629640,1.085832834,-0.478810042,0.264308363,-1.152888060,0.330323070,0.388737619,1.378539324,1.248183250,1.706975579,0.640716791,0.724009514,-1.162694573,0.422962606,-0.428284615,-0.481911242,1.260496616,1.253724813,-0.605033576,-0.771966696,-1.284319043
227,4539.993,1786877003344.466,11791162.401,0.000000000,-1.700808167,-0.204900727,-0.325488836,2.234806299,-0.746330202,-0.171013862,-0.534068108,-0.370609313,-0.051452536,1.019809604,-0.495504230,0.254095823,-1.298246264,0.306621194,0.305186421,1.483359456,1.273283958,1.697400570,0.629148722,0.689675450,-0.950139225,0.392785907,-0.282070011,-0.363587648,1.151962996,1.260495782,-0.599997818,-0.690469801,-1.323776484
228,4559.993,1786877003364.466,11791182.401,0.000000000,-1.703125000,-0.207285419,-0.357972145,2.120167017,-0.775114238,-0.238037854,-0.650304973,-0.337773532,-0.086637989,0.966412365,-0.496795923,0.236996159,-1.403334618,0.270037979,0.218943834,1.569056153,1.371207237,1.697790146,0.627831459,0.651987493,-0.661256075,0.369658798,-0.138936743,-0.260083944,1.030694366,1.254210353,-0.585920393,-0.609762967,-1.327605128
229,4579.992,1786877003384.464,11791202.399,0.000000000,-1.695165634,-0.209417164,-0.381604612,1.984811425,-0.776437819,-0.276297659,-0.762242138,-0.302657574,-0.110842720,0.926888168,-0.505114913,0.210199416,-1.474818826,0.206154436,0.134475991,1.611117959,1.515855074,1.702079415,0.640651822,0.587094426,-0.389527768,0.371157616,0.003122519,-0.171902627,0.947018743,1.238360882,-0.598730803,-0.577840507,-1.312273860
230,4599.991,1786877003404.464,11791222.399,0.000000000,-1.682183743,-0.208740532,-0.395157129,1.849076986,-0.739473939,-0.274733752,-0.859513938,-0.264906853,-0.129943520,0.879964232,-0.534767568,0.188629940,-1.523632050,0.125816360,0.071146443,1.623022795,1.657864332,1.716237664,0.624145389,0.559021711,-0.175694287,0.383386493,0.123515703,-0.097197734,0.888723016,1.219127059,-0.614691973,-0.529275954,-1.282784700
231,4619.992,1786877003424.465,11791242.400,0.000000000,-1.671399236,-0.201118633,-0.397884160,1.742767453,-0.665813506,-0.261711895,-0.956762671,-0.226413563,-0.120163471,0.843155921,-0.561774135,0.178983897,-1.546174884,0.035554990,0.022363096,1.593204618,1.767696023,1.686302781,0.589764059,0.520962656,-0.063841954,0.444123834,0.196266323,-0.045035265,0.850231230,1.197109342,-0.631413341,-0.454385072,-1.244290471
232,4639.991,1786877003444.464,11791262.399,0.000000000,-1.655440807,-0.193329349,-0.402506381,1.668619871,-0.581650853,-0.245219022,-1.046137691,-0.190140337,-0.098744385,0.829683006,-0.574378073,0.179178774,-1.551031351,-0.040188953,-0.002285071,1.574389696,1.887105107,1.610166311,0.571275592,0.482202828,0.051268559,0.468752831,0.217930555,-0.022737896,0.826280534,1.178825855,-0.637666404,-0.385046750,-1.186704278
233,4659.990,1786877003464.463,11791282.398,0.000000000,-1.634006143,-0.180516183,-0.402350903,1.623349786,-0.523287654,-0.229981884,-1.104222178,-0.164467156,-0.075532593,0.839150250,-0.575864851,0.180075988,-1.552151918,-0.098367162,-0.006155288,1.557335377,1.970933199,1.532898784,0.582511127,0.458001703,0.104415737,0.477386117,0.227809623,-0.023158478,0.819249809,1.145963907,-0.643906176,-0.351953983,-1.124133945
234,4679.993,1786877003484.465,11791302.400,0.000000000,-1.591547012,-0.148371458,-0.391036153,1.568162799,-0.454702884,-0.205330804,-1.177062750,-0.139045134,-0.040022343,0.867022812,-0.565702438,0.179763556,-1.536683679,-0.189617470,-0.005648663,1.532799363,2.078755379,1.424357653,0.626609623,0.428131819,0.143776089,0.489430487,0.249805644,-0.027208503,0.802879155,1.078637600,-0.649744689,-0.307225496,-1.029184222
