index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
79,1579.992,1786876813813.046,11601630.981,0.000000000,0.996835589,-0.040916000,0.039059620,-0.055848110
80,1599.987,1786876813833.042,11601650.976,0.000000000,0.997009158,-0.039587799,0.038770523,-0.053873841
81,1619.986,1786876813853.040,11601670.975,0.000000000,0.997232020,-0.038459335,0.037883427,-0.051128097
82,1639.988,1786876813873.042,11601690.977,0.000000000,0.997396290,-0.037642233,0.036946937,-0.049179908
83,1659.988,1786876813893.042,11601710.977,0.000000000,0.997581840,-0.036510468,0.035480447,-0.047313873
84,1679.987,1786876813913.042,11601730.976,0.000000000,0.997719705,-0.035433944,0.034064963,-0.046253581
85,1699.988,1786876813933.042,11601750.977,0.000000000,0.997817695,-0.034481138,0.032994308,-0.045631845
86,1719.989,1786876813953.043,11601770.978,0.000000000,0.997890413,-0.033633549,0.032292403,-0.045173608
87,1739.988,1786876813973.042,11601790.977,0.000000000,0.997941375,-0.032926481,0.032196060,-0.044634499
88,1759.988,1786876813993.043,11601810.978,0.000000000,0.997983694,-0.032359160,0.032541603,-0.043845981
89,1779.989,1786876814013.044,11601830.979,0.000000000,0.998027384,-0.031908166,0.033102769,-0.042748645
90,1799.989,1786876814033.043,11601850.978,0.000000000,0.998071134,-0.031265453,0.033724524,-0.041702490
91,1819.990,1786876814053.045,11601870.980,0.000000000,0.998110473,-0.030584542,0.034495778,-0.040621053
92,1839.988,1786876814073.042,11601890.977,0.000000000,0.997977614,-0.030339036,0.038010832,-0.040931404
93,1859.990,1786876814093.044,11601910.979,0.000000000,0.997688413,-0.026920239,0.041983649,-0.046157319
94,1879.987,1786876814113.042,11601930.976,0.000000000,0.997502446,-0.022454595,0.043726675,-0.050721567
95,1899.987,1786876814133.042,11601950.976,0.000000000,0.997320712,-0.020282609,0.045070976,-0.053931195
96,1919.988,1786876814153.042,11601970.977,0.000000000,0.997062385,-0.018918367,0.044550519,-0.059362620
97,1939.987,1786876814173.041,11601990.976,0.000000000,0.996888399,-0.018781126,0.041434761,-0.064373903
98,1959.988,1786876814193.042,11602010.977,0.000000000,0.996849120,-0.019567030,0.038830772,-0.066340744
99,1979.987,1786876814213.041,11602030.976,0.000000000,0.996897519,-0.020535622,0.037897237,-0.065859139
100,1999.988,1786876814233.042,11602050.977,0.000000000,0.996994972,-0.021675952,0.038348265,-0.063722521
101,2019.987,1786876814253.041,11602070.976,0.000000000,0.997154772,-0.022832602,0.039686002,-0.059883207
102,2039.989,1786876814273.043,11602090.978,0.000000000,0.997394204,-0.024298424,0.040714115,-0.054376498
103,2059.989,1786876814293.043,11602110.978,0.000000000,0.997764885,-0.025027107,0.038957968,-0.048178803
104,2079.990,1786876814313.044,11602130.979,0.000000000,0.998133898,-0.025193077,0.036231413,-0.042205945
105,2099.987,1786876814333.041,11602150.976,0.000000000,0.998254657,-0.025791848,0.036618918,-0.038489535
106,2119.989,1786876814353.043,11602170.978,0.000000000,0.998197019,-0.023163052,0.038059920,-0.040219575
107,2139.988,1786876814373.043,11602190.978,0.000000000,0.998174608,-0.019544218,0.037899669,-0.042767789
108,2159.988,1786876814393.042,11602210.977,0.000000000,0.998174429,-0.018416971,0.036807816,-0.044201627
109,2179.989,1786876814413.043,11602230.978,0.000000000,0.998070538,-0.017139604,0.034694895,-0.048555732
110,2199.987,1786876814433.041,11602250.976,0.000000000,0.998017550,-0.016613698,0.031826925,-0.051691420
111,2219.991,1786876814453.045,11602270.980,0.000000000,0.998199999,-0.019987985,0.031354528,-0.047054842
112,2239.987,1786876814473.042,11602290.976,0.000000000,0.998448849,-0.026275301,0.031500094,-0.037645578
113,2259.988,1786876814493.043,11602310.978,0.000000000,0.998526812,-0.033373371,0.031817414,-0.028601918
114,2279.988,1786876814513.043,11602330.977,0.000000000,0.998493195,-0.037845165,0.031839248,-0.023778090
115,2299.988,1786876814533.042,11602350.977,0.000000000,0.998457253,-0.039352991,0.033917829,-0.019596420
116,2319.989,1786876814553.043,11602370.978,0.000000000,0.998349190,-0.042221822,0.036128972,-0.014524541
117,2339.987,1786876814573.041,11602390.976,0.000000000,0.998256743,-0.045624465,0.035915162,-0.010582712
118,2359.989,1786876814593.044,11602410.979,0.000000000,0.998248518,-0.047627307,0.033924084,-0.008983789
119,2379.989,1786876814613.043,11602430.978,0.000000000,0.998266637,-0.048324335,0.032325756,-0.009141088
120,2399.987,1786876814633.041,11602450.976,0.000000000,0.998304427,-0.048677128,0.030014755,-0.010859293
121,2419.988,1786876814653.042,11602470.977,0.000000000,0.998345196,-0.048226055,0.027969992,-0.014099462
122,2439.992,1786876814673.046,11602490.981,0.000000000,0.998371184,-0.046945617,0.026737144,-0.018335033
123,2459.990,1786876814693.044,11602510.979,0.000000000,0.998381734,-0.045123175,0.026249496,-0.022555698
124,2479.989,1786876814713.043,11602530.978,0.000000000,0.998375773,-0.043139942,0.026947660,-0.025662482
125,2499.989,1786876814733.043,11602550.978,0.000000000,0.998357892,-0.041274354,0.028412040,-0.027761638
126,2519.989,1786876814753.043,11602570.978,0.000000000,0.998347282,-0.039444268,0.030061204,-0.029037315
127,2539.986,1786876814773.040,11602590.975,0.000000000,0.998343408,-0.037815996,0.031464040,-0.029840559
128,2559.985,1786876814793.040,11602610.975,0.000000000,0.998336196,-0.036604628,0.032548275,-0.030422065
129,2579.985,1786876814813.040,11602630.974,0.000000000,0.998316050,-0.035793312,0.033735640,-0.030754175
130,2599.985,1786876814833.039,11602650.974,0.000000000,0.998279929,-0.035285972,0.035114802,-0.030967901
131,2619.986,1786876814853.040,11602670.975,0.000000000,0.998245835,-0.035052076,0.036148205,-0.031142674
132,2639.987,1786876814873.041,11602690.976,0.000000000,0.998199105,-0.034884345,0.037339032,-0.031423982
133,2659.987,1786876814893.041,11602710.976,0.000000000,0.998157382,-0.034806985,0.038219698,-0.031774350
134,2679.986,1786876814913.041,11602730.976,0.000000000,0.998120248,-0.034777924,0.038836151,-0.032221150
135,2699.991,1786876814933.045,11602750.980,0.000000000,0.998088300,-0.034745727,0.039227571,-0.032766923
136,2719.989,1786876814953.043,11602770.978,0.000000000,0.998064220,-0.034664907,0.039391465,-0.033383124
137,2739.987,1786876814973.041,11602790.976,0.000000000,0.998047113,-0.034525707,0.039383769,-0.034042019
138,2759.989,1786876814993.043,11602810.978,0.000000000,0.998037934,-0.034322750,0.039267465,-0.034645606
139,2779.986,1786876815013.040,11602830.975,0.000000000,0.998043418,-0.034039684,0.039007738,-0.035058357
140,2799.987,1786876815033.041,11602850.976,0.000000000,0.998054862,-0.033734329,0.038643803,-0.035428803
141,2819.986,1786876815053.040,11602870.975,0.000000000,0.998064637,-0.033405956,0.038209409,-0.035931669
142,2839.987,1786876815073.041,11602890.976,0.000000000,0.998072863,-0.033001404,0.037739910,-0.036566693
143,2859.991,1786876815093.045,11602910.980,0.000000000,0.998078048,-0.032629624,0.037407711,-0.037097111
144,2879.989,1786876815113.044,11602930.979,0.000000000,0.998083234,-0.032062866,0.037002172,-0.037850726
145,2899.987,1786876815133.042,11602950.977,0.000000000,0.998084664,-0.031548608,0.036647856,-0.038582489
146,2919.990,1786876815153.044,11602970.979,0.000000000,0.998083830,-0.031127758,0.036326587,-0.039244261
147,2940.004,1786876815173.059,11602990.994,0.000000000,0.998085976,-0.030658893,0.035946324,-0.039903034
148,2960.004,1786876815193.058,11603010.993,0.000000000,0.998092830,-0.030090716,0.035527378,-0.040534113
149,2979.999,1786876815213.053,11603030.988,0.000000000,0.998100638,-0.029313793,0.035320111,-0.041088745
150,2999.998,1786876815233.052,11603050.988,0.000000000,0.998114228,-0.028361974,0.035135332,-0.041582949
151,3020.005,1786876815253.059,11603070.994,0.000000000,0.998123348,-0.027283488,0.034948383,-0.042236917
152,3040.006,1786876815273.061,11603090.995,0.000000000,0.998122633,-0.026313826,0.034631412,-0.043120962
153,3060.003,1786876815293.057,11603110.992,0.000000000,0.998157501,-0.026478192,0.033419766,-0.043169867
154,3079.991,1786876815313.045,11603130.980,0.000000000,0.998175859,-0.026738159,0.032916989,-0.042970628
155,3099.988,1786876815333.042,11603150.977,0.000000000,0.998192310,-0.026752204,0.032898340,-0.042593118
156,3119.988,1786876815353.043,11603170.978,0.000000000,0.998214841,-0.026466172,0.033217974,-0.041991003
157,3139.987,1786876815373.041,11603190.976,0.000000000,0.998246074,-0.026115797,0.033256039,-0.041434158
158,3159.988,1786876815393.042,11603210.977,0.000000000,0.998277605,-0.025604947,0.032813828,-0.041345906
159,3179.989,1786876815413.043,11603230.978,0.000000000,0.998307645,-0.025179224,0.032132786,-0.041415956
160,3199.987,1786876815433.042,11603250.977,0.000000000,0.998346269,-0.025068996,0.031211399,-0.041256376
161,3219.988,1786876815453.042,11603270.977,0.000000000,0.998388827,-0.025033183,0.030016068,-0.041136071
162,3239.987,1786876815473.041,11603290.976,0.000000000,0.998428166,-0.024991006,0.028744616,-0.041114308
163,3259.989,1786876815493.044,11603310.979,0.000000000,0.998474956,-0.025100607,0.027443046,-0.040799975
164,3279.987,1786876815513.042,11603330.977,0.000000000,0.998535454,-0.025318207,0.026137486,-0.040035155
165,3299.987,1786876815533.042,11603350.977,0.000000000,0.998594284,-0.025430975,0.024945943,-0.039248787
166,3319.987,1786876815553.042,11603370.976,0.000000000,0.998640776,-0.025726374,0.023941994,-0.038490418
167,3339.987,1786876815573.041,11603390.976,0.000000000,0.998667419,-0.026046114,0.023319013,-0.037962589
168,3360.000,1786876815593.055,11603410.989,0.000000000,0.998690307,-0.026432633,0.022698613,-0.037466481
169,3379.988,1786876815613.043,11603430.977,0.000000000,0.998702109,-0.026805971,0.022316473,-0.037114985
170,3399.987,1786876815633.041,11603450.976,0.000000000,0.998715281,-0.027156586,0.022055035,-0.036659136
171,3419.988,1786876815653.042,11603470.977,0.000000000,0.998737812,-0.027449870,0.021800982,-0.035972040
172,3439.987,1786876815673.041,11603490.976,0.000000000,0.998746455,-0.027881838,0.021629913,-0.035499562
173,3459.988,1786876815693.042,11603510.977,0.000000000,0.998732209,-0.028554924,0.021511866,-0.035437297
174,3479.987,1786876815713.042,11603530.977,0.000000000,0.998705149,-0.029323081,0.021523036,-0.035565410
175,3499.987,1786876815733.041,11603550.976,0.000000000,0.998670816,-0.030132718,0.021674260,-0.035760190
176,3519.987,1786876815753.042,11603570.977,0.000000000,0.998635173,-0.030936379,0.021912267,-0.035925373
177,3539.991,1786876815773.045,11603590.980,0.000000000,0.998600245,-0.031814042,0.022356912,-0.035855427
178,3559.990,1786876815793.044,11603610.979,0.000000000,0.998575032,-0.032508537,0.022684937,-0.035728004
179,3579.987,1786876815813.041,11603630.976,0.000000000,0.998540401,-0.033421572,0.022967920,-0.035673495
180,3599.987,1786876815833.041,11603650.976,0.000000000,0.998502433,-0.034527335,0.023245739,-0.035501927
181,3619.987,1786876815853.041,11603670.976,0.000000000,0.998457134,-0.035926957,0.023674713,-0.035101682
182,3639.986,1786876815873.040,11603690.975,0.000000000,0.998402894,-0.037149627,0.024114611,-0.035072729
183,3659.987,1786876815893.041,11603710.976,0.000000000,0.998342216,-0.038149480,0.024495926,-0.035459504
184,3679.987,1786876815913.042,11603730.977,0.000000000,0.998281837,-0.038989741,0.024804980,-0.036025662
185,3699.989,1786876815933.043,11603750.978,0.000000000,0.998218954,-0.039846886,0.025163095,-0.036577456
186,3719.988,1786876815953.042,11603770.977,0.000000000,0.998159707,-0.040791228,0.025579236,-0.036864594
187,3739.988,1786876815973.043,11603790.978,0.000000000,0.998104751,-0.041580103,0.025845883,-0.037282947
188,3759.987,1786876815993.041,11603810.976,0.000000000,0.998055518,-0.042305276,0.026016610,-0.037663922
189,3779.989,1786876816013.044,11603830.979,0.000000000,0.998004377,-0.043185603,0.026151966,-0.037926253
190,3799.988,1786876816033.042,11603850.977,0.000000000,0.997966230,-0.043922562,0.026207030,-0.038044371
191,3819.993,1786876816053.047,11603870.982,0.000000000,0.997922003,-0.044856358,0.026209656,-0.038113989
192,3839.988,1786876816073.042,11603890.977,0.000000000,0.997876704,-0.045733266,0.026204012,-0.038260646
193,3859.989,1786876816093.043,11603910.978,0.000000000,0.997823894,-0.046595581,0.026235523,-0.038575310
194,3879.986,1786876816113.040,11603930.975,0.000000000,0.997763872,-0.047500808,0.026245557,-0.039014485
195,3899.986,1786876816133.040,11603950.975,0.000000000,0.997715890,-0.048430182,0.026101379,-0.039195165
196,3919.987,1786876816153.041,11603970.976,0.000000000,0.997676730,-0.049477313,0.025750654,-0.039116211
197,3939.992,1786876816173.046,11603990.981,0.000000000,0.997647047,-0.050512169,0.025181737,-0.038919896
198,3959.989,1786876816193.043,11604010.978,0.000000000,0.997631311,-0.051656470,0.024622282,-0.038172599
199,3979.988,1786876816213.042,11604030.977,0.000000000,0.997613251,-0.053213138,0.024049940,-0.036847990
200,3999.987,1786876816233.041,11604050.976,0.000000000,0.997586966,-0.054542363,0.023490319,-0.035967000
201,4019.989,1786876816253.044,11604070.979,0.000000000,0.997550666,-0.055488836,0.023310592,-0.035640746
202,4039.988,1786876816273.042,11604090.977,0.000000000,0.997453392,-0.057421509,0.023356933,-0.035270303
203,4059.990,1786876816293.045,11604110.980,0.000000000,0.997314274,-0.060027976,0.023383653,-0.034844507
204,4079.987,1786876816313.041,11604130.976,0.000000000,0.997191489,-0.062483083,0.023263225,-0.034115229
205,4099.990,1786876816333.045,11604150.980,0.000000000,0.997073591,-0.065080643,0.022787264,-0.033006817
206,4119.992,1786876816353.046,11604170.981,0.000000000,0.996967793,-0.067413479,0.021938104,-0.032083567
207,4139.991,1786876816373.045,11604190.980,0.000000000,0.996891618,-0.069055073,0.021576952,-0.031191213
208,4160.000,1786876816393.054,11604210.989,0.000000000,0.996809959,-0.070840783,0.021021768,-0.030159106
209,4179.990,1786876816413.044,11604230.979,0.000000000,0.996705770,-0.073213309,0.020157073,-0.028480319
210,4200.028,1786876816433.082,11604251.017,0.000000000,0.996582389,-0.075994775,0.018798016,-0.026362272
211,4219.990,1786876816453.045,11604270.980,0.000000000,0.996508121,-0.077825323,0.017274968,-0.024827138
212,4239.988,1786876816473.042,11604290.977,0.000000000,0.996475041,-0.079110712,0.015113493,-0.023464510
213,4259.989,1786876816493.043,11604310.978,0.000000000,0.996432304,-0.080174439,0.012913357,-0.022978434
214,4279.990,1786876816513.045,11604330.980,0.000000000,0.996289551,-0.082395270,0.008939085,-0.023200423
215,4299.992,1786876816533.046,11604350.981,0.000000000,0.996114314,-0.083828196,0.004190834,-0.026674135
216,4319.988,1786876816553.042,11604370.977,0.000000000,0.995877683,-0.085821204,-0.001473165,-0.029328661
217,4339.987,1786876816573.041,11604390.976,0.000000000,0.995621324,-0.087568410,-0.006394152,-0.032078873
218,4359.997,1786876816593.051,11604410.986,0.000000000,0.995440304,-0.087519348,-0.012144727,-0.035937019
219,4379.994,1786876816613.048,11604430.983,0.000000000,0.995170176,-0.087700203,-0.019377690,-0.039616972
220,4399.988,1786876816633.043,11604450.978,0.000000000,0.994863451,-0.087468453,-0.027327184,-0.043002408
221,4419.989,1786876816653.043,11604470.978,0.000000000,0.994659185,-0.084756181,-0.035855204,-0.046731748
222,4439.987,1786876816673.041,11604490.976,0.000000000,0.994416773,-0.081328169,-0.044284608,-0.050595168
223,4459.986,1786876816693.040,11604510.975,0.000000000,0.994067967,-0.078221478,-0.052201413,-0.054638121
224,4479.986,1786876816713.040,11604530.975,0.000000000,0.993706465,-0.074586079,-0.059101891,-0.059087738
225,4499.988,1786876816733.042,11604550.977,0.000000000,0.993493795,-0.073215753,-0.063326709,-0.059993681
226,4519.987,1786876816753.041,11604570.976,0.000000000,0.993520916,-0.068839744,-0.065818734,-0.062009562
227,4539.987,1786876816773.041,11604590.976,0.000000000,0.993660510,-0.063165642,-0.067518353,-0.063954227
228,4559.988,1786876816793.042,11604610.977,0.000000000,0.993617415,-0.059000831,-0.070976265,-0.064851038
229,4579.989,1786876816813.044,11604630.979,0.000000000,0.993524551,-0.056650992,-0.075324431,-0.063449807
230,4599.997,1786876816833.051,11604650.986,0.000000000,0.993665636,-0.053487767,-0.078104816,-0.060558006
231,4619.987,1786876816853.042,11604670.976,0.000000000,0.993999839,-0.050120194,-0.079290763,-0.056260545
232,4639.985,1786876816873.040,11604690.975,0.000000000,0.994317234,-0.047096841,-0.080504261,-0.051324874
233,4659.986,1786876816893.040,11604710.975,0.000000000,0.994531333,-0.044046506,-0.082503147,-0.046481449
234,4679.986,1786876816913.040,11604730.975,0.000000000,0.994621634,-0.041233279,-0.085080892,-0.042294435
235,4699.985,1786876816933.040,11604750.975,0.000000000,0.994584620,-0.038310256,-0.087771565,-0.040372521
236,4719.987,1786876816953.041,11604770.976,0.000000000,0.994457185,-0.036392406,-0.090149872,-0.040043604
237,4739.999,1786876816973.053,11604790.988,0.000000000,0.994145036,-0.034372479,-0.094221279,-0.040205892
238,4759.991,1786876816993.045,11604810.980,0.000000000,0.993753910,-0.032507159,-0.098719969,-0.040630572
239,4780.033,1786876817013.088,11604831.023,0.000000000,0.993362904,-0.031795181,-0.102722295,-0.040833090
240,4800.033,1786876817033.088,11604851.023,0.000000000,0.992907941,-0.032441951,-0.106654704,-0.041304532
241,4820.034,1786876817053.088,11604871.023,0.000000000,0.992316782,-0.033112019,-0.111262493,-0.042797286
242,4840.032,1786876817073.086,11604891.021,0.000000000,0.991565526,-0.033637259,-0.116770729,-0.045065712
243,4860.001,1786876817093.055,11604910.990,0.000000000,0.990545452,-0.033367567,-0.123742543,-0.048929203
244,4880.005,1786876817113.060,11604930.994,0.000000000,0.988965631,-0.031424046,-0.134360999,-0.053913187
245,4900.004,1786876817133.058,11604950.993,0.000000000,0.986809731,-0.028040724,-0.147282615,-0.061058335
246,4919.999,1786876817153.053,11604970.988,0.000000000,0.984109461,-0.023346534,-0.161099568,-0.070925467
247,4939.998,1786876817173.052,11604990.988,0.000000000,0.980242431,-0.018358825,-0.177668691,-0.084979728
248,4959.992,1786876817193.046,11605010.981,0.000000000,0.977133214,-0.016484216,-0.188704655,-0.096589334
249,4979.987,1786876817213.042,11605030.977,0.000000000,0.973482311,-0.016984913,-0.199204504,-0.111181013
250,4999.988,1786876817233.042,11605050.977,0.000000000,0.970121801,-0.020029990,-0.206779495,-0.125318378
251,5019.988,1786876817253.043,11605070.978,0.000000000,0.966205955,-0.024327325,-0.214464486,-0.140922919
252,5039.988,1786876817273.042,11605090.977,0.000000000,0.961365223,-0.027481716,-0.223580331,-0.158219948
253,5059.988,1786876817293.042,11605110.977,0.000000000,0.955643654,-0.030956160,-0.234078541,-0.176051572
254,5079.988,1786876817313.042,11605130.977,0.000000000,0.949682474,-0.034480985,-0.244057953,-0.193261489
255,5099.988,1786876817333.042,11605150.977,0.000000000,0.944826186,-0.036354259,-0.249999598,-0.208523422
256,5120.028,1786876817353.082,11605171.017,0.000000000,0.941217244,-0.035324078,-0.255031765,-0.218680486
257,5139.988,1786876817373.042,11605190.977,0.000000000,0.937371492,-0.031455323,-0.261856854,-0.227543905
258,5159.998,1786876817393.052,11605210.987,0.000000000,0.933848023,-0.027856426,-0.267485797,-0.235803455
259,5180.028,1786876817413.083,11605231.018,0.000000000,0.931679010,-0.029183643,-0.269638747,-0.241697192
260,5199.989,1786876817433.043,11605250.978,0.000000000,0.928893924,-0.037605502,-0.275056154,-0.245124549
261,5219.994,1786876817453.048,11605270.983,0.000000000,0.924666047,-0.059703868,-0.284346849,-0.246119946
262,5240.027,1786876817473.081,11605291.016,0.000000000,0.918224573,-0.085953876,-0.294891894,-0.250028759
263,5259.990,1786876817493.044,11605310.979,0.000000000,0.908397257,-0.112000763,-0.312285721,-0.254456133
264,5279.988,1786876817513.042,11605330.977,0.000000000,0.895529985,-0.140176281,-0.334582418,-0.257742554
265,5299.987,1786876817533.041,11605350.976,0.000000000,0.880084872,-0.171443373,-0.358194500,-0.260296822
266,5319.988,1786876817553.043,11605370.978,0.000000000,0.862601817,-0.207350269,-0.378998846,-0.263218135
267,5339.987,1786876817573.042,11605390.977,0.000000000,0.844442427,-0.242087543,-0.395334899,-0.268367171
268,5359.986,1786876817593.040,11605410.975,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
269,5379.986,1786876817613.040,11605430.975,0.000000000,0.999553978,-0.019811112,0.010193884,-0.019885903
270,5399.986,1786876817633.040,11605450.975,0.000000000,0.997723818,-0.063133828,-0.002632313,-0.023545122
271,5419.989,1786876817653.043,11605470.978,0.000000000,0.996021390,-0.084366947,-0.006441694,-0.027966395
272,5439.987,1786876817673.041,11605490.976,0.000000000,0.994383037,-0.094309293,-0.012345375,-0.046429820
273,5459.987,1786876817693.041,11605510.976,0.000000000,0.992014468,-0.102541611,-0.022948528,-0.069755957
274,5479.987,1786876817713.042,11605530.977,0.000000000,0.989418924,-0.109848484,-0.031849120,-0.089270018
275,5499.988,1786876817733.042,11605550.977,0.000000000,0.988842666,-0.115262240,-0.038748845,-0.086042285
276,5519.987,1786876817753.041,11605570.976,0.000000000,0.989646077,-0.125499904,-0.038764797,-0.057859719
277,5539.986,1786876817773.040,11605590.975,0.000000000,0.990311265,-0.131535828,-0.026253732,-0.035953041
278,5559.988,1786876817793.042,11605610.977,0.000000000,0.988711596,-0.146097273,-0.016253052,-0.028996319
279,5579.987,1786876817813.041,11605630.976,0.000000000,0.986025870,-0.164449245,-0.001403296,-0.026598385
280,5599.986,1786876817833.041,11605650.975,0.000000000,0.982805789,-0.182755843,0.012614493,-0.023107536
281,5619.987,1786876817853.041,11605670.976,0.000000000,0.978720069,-0.203951016,0.020241436,-0.010065643
282,5639.986,1786876817873.040,11605690.975,0.000000000,0.975166619,-0.220178157,0.023392169,0.004941421
283,5659.987,1786876817893.041,11605710.976,0.000000000,0.970103264,-0.239811495,0.022713307,0.029567054
284,5679.986,1786876817913.041,11605730.976,0.000000000,0.961838841,-0.266873717,0.016924324,0.057948805
285,5699.986,1786876817933.040,11605750.975,0.000000000,0.949141622,-0.304168284,0.000051308,0.081313312
286,5719.988,1786876817953.042,11605770.977,0.000000000,0.933769047,-0.343480200,-0.025304466,0.097244285
287,5739.988,1786876817973.042,11605790.977,0.000000000,0.913699687,-0.385764539,-0.047413215,0.118703924
288,5759.987,1786876817993.041,11605810.976,0.000000000,0.890132964,-0.428245395,-0.052643023,0.146621555
289,5779.987,1786876818013.042,11605830.976,0.000000000,0.865014315,-0.468520701,-0.044933759,0.173837811
290,5799.987,1786876818033.041,11605850.976,0.000000000,0.838927507,-0.504310608,-0.040405612,0.200596258
291,5819.991,1786876818053.045,11605870.980,0.000000000,0.813251913,-0.533022225,-0.037762981,0.230396539
292,5839.988,1786876818073.042,11605890.977,0.000000000,0.788750172,-0.557938635,-0.030601971,0.256205380
293,5859.989,1786876818093.043,11605910.978,0.000000000,0.765358150,-0.579948783,-0.016267063,0.278606683
294,5879.989,1786876818113.044,11605930.978,0.000000000,0.746036291,-0.596130133,-0.000031044,0.296746880
295,5899.987,1786876818133.041,11605950.976,0.000000000,0.722252846,-0.616966784,0.012815557,0.312311560
296,5920.035,1786876818153.090,11605971.025,0.000000000,0.694749653,-0.638480723,0.015542733,0.330792516
297,5939.989,1786876818173.043,11605990.978,0.000000000,0.668266594,-0.657504320,0.009164198,0.347884864
298,5959.989,1786876818193.043,11606010.978,0.000000000,0.640538037,-0.675780177,-0.000592549,0.364735305
299,5979.990,1786876818213.044,11606030.979,0.000000000,0.607558846,-0.697200119,-0.008928337,0.380400449
300,5999.990,1786876818233.044,11606050.979,0.000000000,0.576192796,-0.718673766,-0.016313061,0.388900727
301,6019.987,1786876818253.042,11606070.977,0.000000000,0.549752235,-0.737982094,-0.018924888,0.390892237
302,6039.988,1786876818273.042,11606090.977,0.000000000,0.528029323,-0.754356980,-0.009874944,0.389914215
303,6059.987,1786876818293.041,11606110.976,0.000000000,0.508066595,-0.766660571,0.005683587,0.392514467
304,6079.987,1786876818313.041,11606130.976,0.000000000,0.485997170,-0.776560247,0.019100130,0.400494874
305,6099.987,1786876818333.041,11606150.976,0.000000000,0.459722221,-0.785108805,0.031953745,0.413809896
306,6119.990,1786876818353.044,11606170.979,0.000000000,0.435764939,-0.791388333,0.040674280,0.426800907
307,6139.988,1786876818373.043,11606190.978,0.000000000,0.407947779,-0.797115207,0.046561211,0.442739189
308,6159.988,1786876818393.043,11606210.978,0.000000000,0.387843788,-0.798363447,0.045330252,0.458408356
309,6179.991,1786876818413.045,11606230.980,0.000000000,0.369383037,-0.798637033,0.040539593,0.473383188
310,6200.002,1786876818433.056,11606250.991,0.000000000,0.355850160,-0.794408679,0.028973639,0.491371542
311,6219.989,1786876818453.043,11606270.978,0.000000000,0.351040304,-0.782847822,0.010525580,0.513623595
312,6239.992,1786876818473.046,11606290.981,0.000000000,0.346805781,-0.769463718,-0.010753665,0.536223531
313,6259.987,1786876818493.041,11606310.976,0.000000000,0.336100101,-0.758717358,-0.033442508,0.557015538
314,6279.987,1786876818513.041,11606330.976,0.000000000,0.319808841,-0.755133450,-0.051774755,0.569925547
315,6299.986,1786876818533.040,11606350.975,0.000000000,0.298284054,-0.770283222,-0.061857130,0.560235739
316,6319.986,1786876818553.040,11606370.975,0.000000000,0.282251865,-0.786580324,-0.071173832,0.544572771
317,6339.986,1786876818573.040,11606390.975,0.000000000,0.275940537,-0.800667405,-0.082929797,0.525272489
318,6360.000,1786876818593.055,11606410.990,0.000000000,0.277611643,-0.809716761,-0.092782311,0.508607924
319,6379.990,1786876818613.045,11606430.980,0.000000000,0.283623576,-0.818042159,-0.107476376,0.488685548
320,6399.987,1786876818633.041,11606450.976,0.000000000,0.298900247,-0.817294717,-0.125577167,0.476359487
321,6419.988,1786876818653.042,11606470.977,0.000000000,0.327219188,-0.811052144,-0.144665420,0.462810934
322,6439.986,1786876818673.040,11606490.975,0.000000000,0.361659199,-0.801842928,-0.162782609,0.446936667
323,6459.986,1786876818693.041,11606510.976,0.000000000,0.395166218,-0.789828181,-0.183350414,0.431738079
324,6479.987,1786876818713.041,11606530.976,0.000000000,0.430752367,-0.774228752,-0.204295516,0.416275889
325,6499.986,1786876818733.041,11606550.976,0.000000000,0.467710137,-0.756168842,-0.225013569,0.398528337
326,6519.987,1786876818753.041,11606570.976,0.000000000,0.505199492,-0.735735059,-0.247900069,0.376846045
327,6539.986,1786876818773.041,11606590.975,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
328,6559.988,1786876818793.042,11606610.977,0.000000000,0.997276068,-0.006125284,0.070753865,-0.019921364
329,6579.989,1786876818813.043,11606630.978,0.000000000,0.991409779,-0.003993817,0.083967037,-0.100201271
330,6599.987,1786876818833.041,11606650.976,0.000000000,0.980940998,0.012230417,0.088344604,-0.172627881
331,6619.987,1786876818853.042,11606670.977,0.000000000,0.962489665,0.030066842,0.093351208,-0.252972692
332,6639.990,1786876818873.044,11606690.979,0.000000000,0.942341149,0.036203641,0.089350395,-0.320466846
333,6659.988,1786876818893.042,11606710.977,0.000000000,0.918868721,0.038315967,0.074211232,-0.385622621
334,6679.988,1786876818913.043,11606730.977,0.000000000,0.892853677,0.031985551,0.052042592,-0.446184695
335,6699.997,1786876818933.052,11606750.987,0.000000000,0.873230457,0.019813733,0.026914394,-0.486160040
336,6719.989,1786876818953.044,11606770.979,0.000000000,0.850858927,0.013772636,0.006409260,-0.525174618
337,6740.121,1786876818973.175,11606791.110,0.000000000,0.827999890,0.004882813,-0.008740598,-0.560638905
338,6760.032,1786876818993.086,11606811.021,0.000000000,0.804212391,-0.004600793,-0.020203117,-0.593980730
339,6780.032,1786876819013.086,11606831.021,0.000000000,0.785488248,-0.010379093,-0.022902658,-0.618365526
340,6800.031,1786876819033.086,11606851.021,0.000000000,0.776522100,-0.008552039,-0.016486106,-0.629816234
