index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
131,2619.994,1786878698191.477,13486009.412,0.000000000,-0.760766029,0.110340267,-0.303450614,1.236743808,-0.450808674,-0.191176161,-0.608944118,-0.062735982,0.039516144,1.285149693,-0.720303953,-0.174002662,-0.006759970,-0.024444574,0.341871768,0.112015776,0.471778095,-0.397150159,-0.032565258,0.388562113,-0.738066614,0.822313130,0.019558631,-0.268595397,0.172151878,-0.034471031,-1.109396815,-0.388774067,0.103377834
132,2639.992,1786878698211.474,13486029.409,0.000000000,-0.761592269,0.107764952,-0.305313885,1.238900185,-0.457971662,-0.191473797,-0.610660493,-0.063869961,0.039844345,1.285161853,-0.719186544,-0.174338579,-0.007775615,-0.023389734,0.341536462,0.105335362,0.476948738,-0.400192022,-0.032646149,0.388283819,-0.735182822,0.821986854,0.019633047,-0.270289570,0.172217324,-0.028088827,-1.102207780,-0.389942259,0.100724973
133,2659.994,1786878698231.477,13486049.412,0.000000000,-0.763352215,0.105335809,-0.307541937,1.241041422,-0.465224147,-0.191755012,-0.612434864,-0.065406740,0.038827855,1.284839988,-0.717790186,-0.174445182,-0.009291213,-0.021319952,0.340871811,0.098011717,0.482356817,-0.404394269,-0.032756299,0.387589037,-0.731951416,0.820720017,0.020043919,-0.272406846,0.172503665,-0.020758497,-1.095257044,-0.390294522,0.098144077
134,2679.989,1786878698251.472,13486069.407,0.000000000,-0.766650617,0.102064587,-0.311296105,1.243603945,-0.472178787,-0.191908762,-0.613583326,-0.067956775,0.035366204,1.283609629,-0.716204286,-0.173508406,-0.012371339,-0.017516773,0.339927346,0.089784071,0.487870991,-0.410062671,-0.032862253,0.387133807,-0.728654325,0.819019854,0.021112222,-0.275967717,0.173267797,-0.012030341,-1.087649584,-0.390417635,0.094897591
135,2699.990,1786878698271.473,13486089.408,0.000000000,-0.770055056,0.099045195,-0.315079689,1.247019172,-0.479686737,-0.191858441,-0.613870203,-0.070461549,0.031318121,1.282195926,-0.714571238,-0.171810016,-0.015227434,-0.012600842,0.339759618,0.079995036,0.494441390,-0.417084754,-0.032948602,0.386994332,-0.725750387,0.816896617,0.022565454,-0.281683594,0.174610376,-0.000637875,-1.077377200,-0.390544266,0.090331070
136,2719.992,1786878698291.475,13486109.410,0.000000000,-0.772726059,0.096671924,-0.317273378,1.251363635,-0.487518877,-0.191970631,-0.613848209,-0.072709166,0.028708579,1.281447887,-0.713012815,-0.168613076,-0.016782664,-0.008180980,0.339876890,0.068705298,0.502645969,-0.424719244,-0.032999773,0.386754930,-0.722823858,0.814052165,0.024791576,-0.288575947,0.176329628,0.013671881,-1.064509988,-0.390616983,0.085470386
137,2739.991,1786878698311.474,13486129.409,0.000000000,-0.774557412,0.094227903,-0.317939192,1.254685402,-0.492641628,-0.192094520,-0.613689482,-0.075343668,0.027311759,1.281156063,-0.712029696,-0.165610269,-0.018338533,-0.005987410,0.339831501,0.059422906,0.510499954,-0.430919081,-0.033290580,0.386557162,-0.720077157,0.811814249,0.027333735,-0.293998599,0.177575678,0.025676630,-1.055595517,-0.390612841,0.081909887
138,2759.989,1786878698331.471,13486149.406,0.000000000,-0.776923120,0.090614781,-0.318126947,1.259071589,-0.499142736,-0.192034349,-0.612399399,-0.079848751,0.024780476,1.280230880,-0.710749686,-0.161479920,-0.022166384,-0.003329412,0.340208083,0.045383912,0.523656487,-0.440772861,-0.034116156,0.386493593,-0.715517998,0.808388591,0.032022249,-0.302167028,0.178717613,0.042913038,-1.045084834,-0.390535623,0.077729553
139,2779.996,1786878698351.478,13486169.413,0.000000000,-0.778395116,0.087627277,-0.317580700,1.264075994,-0.506806552,-0.191553816,-0.609656334,-0.084285825,0.022075996,1.279076219,-0.709432840,-0.157116160,-0.026515700,0.000093014,0.341550410,0.028485615,0.538726926,-0.451512545,-0.034961376,0.386601001,-0.710463881,0.802939355,0.037953757,-0.311728716,0.178919539,0.062578663,-1.030043840,-0.390288055,0.073794499
140,2799.994,1786878698371.476,13486189.411,0.000000000,-0.778493047,0.085504994,-0.315278679,1.269469500,-0.517003298,-0.190125719,-0.606127560,-0.088840105,0.020339655,1.278773189,-0.708684504,-0.150815830,-0.030970296,0.003562093,0.343732119,0.009555482,0.554473996,-0.460390002,-0.035031606,0.386581749,-0.705093622,0.795615315,0.044620685,-0.323155314,0.179408878,0.085788526,-1.008830190,-0.389467090,0.068034351
141,2819.996,1786878698391.479,13486209.414,0.000000000,-0.778181314,0.084413141,-0.310489357,1.275133133,-0.530559301,-0.187569946,-0.602260292,-0.094453432,0.018717820,1.279518127,-0.708889961,-0.142136052,-0.036453381,0.007379181,0.345682234,-0.011091856,0.570449293,-0.468066484,-0.033864349,0.386282355,-0.698235929,0.786817729,0.052762788,-0.336851895,0.180799291,0.112516887,-0.983902633,-0.387800217,0.059844244
142,2839.990,1786878698411.472,13486229.407,0.000000000,-0.777745485,0.082474329,-0.302328765,1.280451894,-0.546469927,-0.183845147,-0.598309815,-0.103213049,0.017254323,1.282456636,-0.710770905,-0.132133558,-0.044916581,0.009635916,0.348124295,-0.034132045,0.585941136,-0.473519266,-0.031021789,0.385984063,-0.690262437,0.775759637,0.062615760,-0.351741940,0.183087066,0.141004115,-0.959251761,-0.385101885,0.050283644
143,2859.994,1786878698431.476,13486249.411,0.000000000,-0.779481769,0.077356607,-0.297745883,1.289887428,-0.560503304,-0.182611853,-0.593310237,-0.113295078,0.013887516,1.286121607,-0.713403106,-0.121592194,-0.055380058,0.014144001,0.351177901,-0.061678283,0.600075722,-0.479434311,-0.025383346,0.385850936,-0.680463374,0.762524307,0.075151451,-0.370425433,0.186072826,0.171324447,-0.931332231,-0.381925762,0.039557919
144,2879.990,1786878698451.473,13486269.408,0.000000000,-0.783585787,0.068931900,-0.297778279,1.307523131,-0.566888154,-0.183183610,-0.588871181,-0.121057391,0.013693207,1.289485931,-0.714855254,-0.110415220,-0.061324950,0.020478502,0.355043113,-0.094498150,0.612363100,-0.487100273,-0.017676400,0.385815054,-0.668045878,0.747057259,0.090147108,-0.391181469,0.188420847,0.203250855,-0.900547147,-0.377258629,0.028939709
145,2899.992,1786878698471.474,13486289.409,0.000000000,-0.789434373,0.061828531,-0.297403157,1.326670170,-0.574390590,-0.179551333,-0.585592031,-0.127556011,0.013923203,1.290982485,-0.714961052,-0.097456768,-0.066685893,0.029436920,0.356719375,-0.129643202,0.623828709,-0.497400939,-0.007778214,0.383980244,-0.654021621,0.729742110,0.107362531,-0.413289547,0.191225395,0.236726165,-0.867678463,-0.371008188,0.018544784
146,2919.993,1786878698491.475,13486309.410,0.000000000,-0.794890344,0.053373087,-0.296545327,1.345613599,-0.582891345,-0.171809241,-0.580851257,-0.136216208,0.012871210,1.291149616,-0.714608610,-0.084041514,-0.075043216,0.039397083,0.358244389,-0.166888505,0.634785533,-0.508556843,0.005403002,0.382079184,-0.640125394,0.710841000,0.126533955,-0.436697900,0.193064481,0.271172583,-0.834769368,-0.365107834,0.008125152
147,2939.989,1786878698511.471,13486329.407,0.000000000,-0.797838271,0.043574203,-0.293678135,1.364173174,-0.591608822,-0.161267892,-0.574615300,-0.146832541,0.012705233,1.291950107,-0.714236498,-0.072119899,-0.084211856,0.048336424,0.361084074,-0.206534877,0.646226108,-0.518701553,0.022052187,0.381763160,-0.626498938,0.689914107,0.147559196,-0.461719662,0.193456843,0.307279021,-0.801337302,-0.360126317,-0.003162291
148,2959.988,1786878698531.470,13486349.406,0.000000000,-0.799931943,0.034322701,-0.289285600,1.383139491,-0.601019859,-0.150041446,-0.568965137,-0.158293009,0.012414290,1.294151902,-0.712988615,-0.061247323,-0.092890918,0.057685692,0.363763720,-0.247636735,0.658558846,-0.527601659,0.040066637,0.381751895,-0.611788332,0.666701972,0.170065135,-0.488818794,0.193486065,0.345847398,-0.763747573,-0.355292678,-0.015423279
149,2979.989,1786878698551.471,13486369.406,0.000000000,-0.799505830,0.028245088,-0.284200639,1.397600651,-0.608875751,-0.141261324,-0.564507425,-0.168384761,0.011724817,1.297275782,-0.710754633,-0.051006950,-0.097931661,0.064464785,0.366986662,-0.279559344,0.668045342,-0.532969892,0.054697122,0.381704539,-0.601028502,0.648084104,0.187135816,-0.510415792,0.193771735,0.376945347,-0.732920527,-0.351478875,-0.025281731
150,2999.989,1786878698571.472,13486389.407,0.000000000,-0.796661973,0.022117954,-0.272849202,1.416410685,-0.620207250,-0.129073992,-0.559513032,-0.189310849,0.003696261,1.302925467,-0.708079219,-0.038741749,-0.101998538,0.071586527,0.371339917,-0.320437104,0.681212425,-0.537770867,0.077147134,0.381695688,-0.587877393,0.623524606,0.208788529,-0.540248156,0.194731846,0.420952946,-0.692714691,-0.346324503,-0.038069919
151,3019.990,1786878698591.472,13486409.407,0.000000000,-0.792051315,0.020732231,-0.259489417,1.435383439,-0.632784128,-0.117447220,-0.556311488,-0.211926088,-0.009007527,1.310187936,-0.701618373,-0.025100557,-0.105012864,0.079219267,0.376953363,-0.356415629,0.695635796,-0.539296925,0.100508571,0.381895304,-0.574772477,0.600023448,0.226583406,-0.570313454,0.195947200,0.467103571,-0.654221117,-0.341321796,-0.050211884
152,3039.990,1786878698611.472,13486429.407,0.000000000,-0.785629869,0.022450132,-0.246751323,1.453709602,-0.645577788,-0.106686503,-0.553133726,-0.233555779,-0.024271233,1.317888975,-0.691525519,-0.011278128,-0.108038604,0.088007845,0.384662122,-0.389239222,0.710968435,-0.539357901,0.125431687,0.381941766,-0.561760247,0.576070309,0.241321087,-0.598683357,0.196691245,0.514881551,-0.615701258,-0.335827112,-0.062687270
153,3059.990,1786878698631.473,13486449.408,0.000000000,-0.779719591,0.026271895,-0.234000847,1.470664620,-0.657862961,-0.096425816,-0.552530944,-0.254991591,-0.041537136,1.326418519,-0.678748548,0.000327314,-0.110264122,0.097494140,0.391723782,-0.418443024,0.727305114,-0.539321423,0.149424851,0.381815672,-0.548210442,0.551290929,0.253898501,-0.625264645,0.197917059,0.561656535,-0.580451250,-0.329309762,-0.075358972
154,3079.990,1786878698651.473,13486469.408,0.000000000,-0.774347723,0.030179527,-0.221262902,1.485105157,-0.668545127,-0.086487070,-0.553193867,-0.274820358,-0.056590825,1.333561778,-0.665557384,0.011825733,-0.112760007,0.106581114,0.398462802,-0.444179714,0.743894637,-0.539283276,0.170452014,0.381490409,-0.534423411,0.525895119,0.263244003,-0.649651527,0.200795189,0.606355369,-0.550065696,-0.322772563,-0.088133231
155,3099.988,1786878698671.471,13486489.406,0.000000000,-0.769459605,0.030885650,-0.207749635,1.495261788,-0.675719202,-0.076639548,-0.553259015,-0.293518752,-0.066237025,1.336674929,-0.656560600,0.022549074,-0.117224932,0.112299047,0.404928982,-0.466671228,0.760877728,-0.539279699,0.188083977,0.381190091,-0.521930695,0.500518501,0.268695742,-0.669904470,0.205494180,0.649337053,-0.524370551,-0.317269564,-0.100850634
156,3119.991,1786878698691.474,13486509.409,0.000000000,-0.764991999,0.029746840,-0.192721978,1.502129316,-0.680281520,-0.066778123,-0.554196775,-0.311810315,-0.071758069,1.338128567,-0.650328875,0.031691890,-0.121575773,0.115284570,0.410095066,-0.485137194,0.774572015,-0.539079189,0.203753993,0.380364686,-0.511177301,0.476158261,0.271937579,-0.687429965,0.213028729,0.689228177,-0.500901461,-0.313763499,-0.113002889
157,3139.992,1786878698711.475,13486529.410,0.000000000,-0.759931207,0.028765775,-0.178731337,1.507353306,-0.683763564,-0.057358649,-0.555281937,-0.328095615,-0.076050468,1.339780569,-0.642396271,0.039289713,-0.125935644,0.118698791,0.415439487,-0.499313623,0.782581627,-0.537794054,0.218682766,0.379757077,-0.502037883,0.453366548,0.273288548,-0.702334821,0.220879614,0.724919736,-0.480575532,-0.311710209,-0.123094782
158,3159.989,1786878698731.471,13486549.406,0.000000000,-0.752797842,0.028941207,-0.164902419,1.511244535,-0.686562955,-0.048833005,-0.556526601,-0.341992795,-0.077971622,1.342577815,-0.631805301,0.046905730,-0.128947377,0.121713810,0.422083437,-0.509994209,0.785632789,-0.535422385,0.232896522,0.379585296,-0.493943781,0.432103723,0.272422463,-0.713801742,0.227413401,0.756766200,-0.461645097,-0.310827762,-0.130797416
159,3179.990,1786878698751.473,13486569.408,0.000000000,-0.745762527,0.029603085,-0.151581898,1.514607668,-0.688605726,-0.041561320,-0.558993280,-0.354329139,-0.078244694,1.346523404,-0.620379746,0.054469571,-0.131496295,0.123759583,0.427627325,-0.516242862,0.786489189,-0.532728314,0.245408535,0.379469395,-0.486364216,0.412595838,0.269542575,-0.721931338,0.232191592,0.784977198,-0.443503916,-0.310709208,-0.136821806
160,3199.990,1786878698771.473,13486589.407,0.000000000,-0.740451157,0.029476527,-0.142580181,1.516820550,-0.689408720,-0.036855862,-0.560012400,-0.363432735,-0.078603484,1.349345684,-0.612698734,0.060229000,-0.134243876,0.124407865,0.431533217,-0.518667400,0.786240935,-0.530946612,0.254177004,0.379314542,-0.480983734,0.399071842,0.266126215,-0.726128936,0.234830931,0.803274333,-0.432252377,-0.310635686,-0.141008094
161,3219.989,1786878698791.471,13486609.406,0.000000000,-0.734042645,0.027749104,-0.131738007,1.519210696,-0.689245701,-0.031380910,-0.561120450,-0.375511348,-0.078419551,1.353411674,-0.603780746,0.067271516,-0.138569430,0.123802572,0.435686469,-0.520479023,0.783769608,-0.529417574,0.266312838,0.379076570,-0.473490149,0.381983191,0.260967821,-0.729879975,0.238037094,0.823756695,-0.421026260,-0.310527563,-0.146388426
162,3239.989,1786878698811.471,13486629.407,0.000000000,-0.728848517,0.025077496,-0.122518860,1.521485329,-0.688212395,-0.026764721,-0.563485920,-0.386840492,-0.077550054,1.359215617,-0.594251037,0.072671667,-0.142410949,0.122710124,0.438548654,-0.521133959,0.778624475,-0.528849304,0.277308047,0.378872305,-0.464396089,0.365374595,0.255636036,-0.731914103,0.240897432,0.841280162,-0.411180496,-0.310426027,-0.151586860
163,3259.989,1786878698831.472,13486649.407,0.000000000,-0.724331558,0.022428226,-0.114088409,1.523876667,-0.686785102,-0.022869399,-0.567414105,-0.397583663,-0.076195702,1.366957188,-0.584356666,0.076155573,-0.144506216,0.120844051,0.440829068,-0.521374166,0.772260249,-0.528733790,0.285857290,0.378363132,-0.454413772,0.349128425,0.250035733,-0.732764542,0.244246185,0.856630564,-0.400157839,-0.310256749,-0.156414017
164,3279.990,1786878698851.473,13486669.408,0.000000000,-0.719940364,0.020601846,-0.106235400,1.526872635,-0.685482144,-0.019718798,-0.572767496,-0.407730401,-0.074786551,1.377050638,-0.574107349,0.077883944,-0.145192042,0.117494412,0.443372130,-0.521484256,0.767411232,-0.528681636,0.291671783,0.376734883,-0.444711566,0.334388673,0.243344739,-0.732760787,0.248820901,0.870033681,-0.387035668,-0.309856415,-0.160692543
165,3299.989,1786878698871.472,13486689.407,0.000000000,-0.717747927,0.019827526,-0.100547783,1.530969739,-0.684241414,-0.017342644,-0.576245725,-0.415866196,-0.075769633,1.383495450,-0.570327699,0.078510486,-0.145947918,0.114550188,0.444686592,-0.521029294,0.763616025,-0.528696895,0.296653479,0.372387916,-0.436097026,0.322304159,0.236161932,-0.732614577,0.254236996,0.880555868,-0.374976963,-0.308144599,-0.164550364
166,3319.989,1786878698891.471,13486709.406,0.000000000,-0.718404651,0.019207625,-0.094439670,1.535038590,-0.682446241,-0.015317933,-0.576608539,-0.423411846,-0.078560501,1.381828189,-0.581172943,0.078058019,-0.146140650,0.110103905,0.443095267,-0.519316912,0.761177778,-0.528819025,0.302186698,0.364626020,-0.428820729,0.312910676,0.229180351,-0.732053459,0.260149121,0.887649715,-0.363968670,-0.305297196,-0.167729154
167,3339.990,1786878698911.472,13486729.407,0.000000000,-0.719759643,0.017481282,-0.091439478,1.540211320,-0.680051446,-0.013761025,-0.579351306,-0.426712096,-0.074851364,1.385812521,-0.582482398,0.087724686,-0.148574159,0.105647765,0.443061560,-0.518657267,0.760586202,-0.528895915,0.307487011,0.355853289,-0.421720654,0.305283815,0.222633421,-0.731033266,0.264276624,0.892743826,-0.352880567,-0.303273827,-0.170167014
168,3359.991,1786878698931.473,13486749.408,0.000000000,-0.720364392,0.014580199,-0.091581561,1.546033144,-0.677086830,-0.012818767,-0.581666291,-0.428476751,-0.070949413,1.394215941,-0.579697609,0.088967912,-0.153001547,0.102042146,0.445404232,-0.520299315,0.760495305,-0.529978693,0.314466476,0.345914572,-0.414723635,0.299169630,0.216847688,-0.730628610,0.266840935,0.897614062,-0.341698229,-0.301675797,-0.171796948
169,3379.994,1786878698951.476,13486769.411,0.000000000,-0.720872641,0.013548302,-0.089216560,1.551571012,-0.674192190,-0.012504677,-0.587312043,-0.428605229,-0.063555874,1.403804660,-0.577092230,0.088476755,-0.154105827,0.096941218,0.446444154,-0.522673190,0.760494351,-0.530735970,0.324806988,0.336527318,-0.408281505,0.295924276,0.211433753,-0.730606556,0.268515855,0.902059078,-0.332513303,-0.298780799,-0.172733769
170,3399.992,1786878698971.474,13486789.409,0.000000000,-0.721311390,0.014619249,-0.086114191,1.557543278,-0.671717465,-0.012822257,-0.594207168,-0.426974207,-0.055140670,1.413609982,-0.574966669,0.088305272,-0.153929859,0.091224186,0.446740866,-0.523984909,0.760542333,-0.529959202,0.338905990,0.325921327,-0.401579261,0.295489460,0.205731332,-0.731059849,0.268873304,0.904703677,-0.326731592,-0.294775367,-0.173192024
171,3419.991,1786878698991.474,13486809.408,0.000000000,-0.721065342,0.016408181,-0.082907163,1.564055681,-0.669613957,-0.013831577,-0.601013720,-0.425251186,-0.046718433,1.424317479,-0.573565900,0.088283807,-0.153495967,0.083961599,0.446874231,-0.524933040,0.763011575,-0.528835595,0.353040665,0.312807888,-0.391831368,0.295498073,0.200294748,-0.731840432,0.268883139,0.905507982,-0.322970748,-0.290958881,-0.173465461
172,3439.991,1786878699011.474,13486829.409,0.000000000,-0.720524251,0.018233269,-0.081572585,1.569792032,-0.668412149,-0.015078060,-0.604922473,-0.423694402,-0.041684911,1.432630897,-0.572701693,0.088315569,-0.153396249,0.078736790,0.447202951,-0.526351213,0.766781092,-0.528353453,0.362939566,0.303450525,-0.383498102,0.295774162,0.196813658,-0.732917964,0.268109411,0.905615389,-0.321082652,-0.289103955,-0.173499897
173,3459.993,1786878699031.476,13486849.411,0.000000000,-0.719832480,0.022400606,-0.081450410,1.579120874,-0.667782903,-0.017185206,-0.609082580,-0.420245439,-0.036924720,1.443866014,-0.571204960,0.088306494,-0.152722776,0.073770247,0.447685897,-0.528979599,0.771727502,-0.525563955,0.377945572,0.293561220,-0.373625010,0.296418786,0.193524167,-0.735699832,0.264544398,0.905647278,-0.319628239,-0.288054228,-0.173461482
174,3479.990,1786878699051.472,13486869.407,0.000000000,-0.718438804,0.028540524,-0.081386998,1.589715838,-0.668369412,-0.019767424,-0.613217115,-0.415874809,-0.032557048,1.455795288,-0.569541752,0.088364504,-0.150552303,0.069640122,0.448138624,-0.530291557,0.775604606,-0.517876446,0.395276368,0.284047455,-0.365599543,0.298293054,0.192010403,-0.740283847,0.259135544,0.905571103,-0.319314361,-0.287965953,-0.173355296
175,3499.996,1786878699071.479,13486889.414,0.000000000,-0.715839505,0.035893336,-0.081337944,1.601124883,-0.669925928,-0.022958221,-0.616868019,-0.411246538,-0.028455311,1.468659759,-0.568251014,0.088341855,-0.148132116,0.064892426,0.448755801,-0.529619575,0.779804587,-0.507026255,0.415648401,0.271580070,-0.358612388,0.302191377,0.191359669,-0.746022820,0.253548831,0.905453086,-0.319036126,-0.288094193,-0.172574729
176,3519.992,1786878699091.475,13486909.409,0.000000000,-0.711010754,0.044739965,-0.081181727,1.613633633,-0.672536075,-0.026625140,-0.619229078,-0.406218290,-0.024445372,1.482711792,-0.567281306,0.088117391,-0.145960599,0.059106365,0.450921327,-0.526289523,0.784649491,-0.492591560,0.438984782,0.257033139,-0.352221191,0.307571918,0.191058621,-0.751972973,0.245901287,0.904245973,-0.318793446,-0.288241714,-0.170698762
177,3539.994,1786878699111.477,13486929.412,0.000000000,-0.704064012,0.054978698,-0.079843104,1.627302527,-0.676059127,-0.030936318,-0.621980846,-0.400847584,-0.018912416,1.499109387,-0.566389263,0.087662496,-0.143144846,0.051388096,0.453868568,-0.519050777,0.790752828,-0.474985808,0.466377676,0.244976133,-0.347306669,0.315431863,0.190649539,-0.759128928,0.238773942,0.901067376,-0.318585902,-0.289452285,-0.167859107
178,3559.991,1786878699131.473,13486949.408,0.000000000,-0.695041120,0.067233138,-0.076828994,1.642443419,-0.680744410,-0.035869043,-0.626690626,-0.395586342,-0.012496163,1.519132614,-0.563409328,0.084734097,-0.139112890,0.042104620,0.458104074,-0.505466402,0.798553109,-0.453514129,0.495321572,0.234034702,-0.342732519,0.323753506,0.188503683,-0.767247140,0.231108353,0.898325026,-0.318528801,-0.293419898,-0.164139330
179,3579.990,1786878699151.472,13486969.407,0.000000000,-0.680952430,0.082499690,-0.070496298,1.659452915,-0.687143445,-0.041607328,-0.632426202,-0.396891862,-0.012790775,1.543991446,-0.559579909,0.072436973,-0.131926402,0.030582137,0.467407376,-0.486056626,0.809099197,-0.428509980,0.523683965,0.221726239,-0.337468684,0.330114156,0.183268115,-0.777074099,0.223112077,0.894247591,-0.318548113,-0.300055236,-0.158972085
180,3599.989,1786878699171.471,13486989.406,0.000000000,-0.665786982,0.099502243,-0.064267308,1.681215644,-0.691264272,-0.050413113,-0.640778124,-0.394913793,-0.009331195,1.571760058,-0.555858016,0.063688666,-0.121252656,0.017196419,0.480073035,-0.460584849,0.823757589,-0.400583148,0.552177787,0.209419861,-0.332246989,0.334491849,0.172516525,-0.787878394,0.215042561,0.889422834,-0.319297016,-0.309403151,-0.152123064
181,3619.991,1786878699191.473,13487009.408,0.000000000,-0.655460536,0.114335902,-0.061475996,1.716111183,-0.674409747,-0.061259095,-0.647144437,-0.382974774,0.004466992,1.600555301,-0.557254612,0.057297669,-0.109118432,0.000124286,0.498573065,-0.431280971,0.842152119,-0.369878948,0.582043588,0.196183085,-0.326378971,0.336937875,0.154515132,-0.798167586,0.208237261,0.883853793,-0.320148975,-0.320895404,-0.144776076
182,3639.991,1786878699211.474,13487029.408,0.000000000,-0.663783491,0.122166447,-0.061023321,1.774400711,-0.603630304,-0.072729550,-0.654986143,-0.366309106,0.030411962,1.634112954,-0.560033679,0.056445941,-0.095826738,-0.024291594,0.519143522,-0.399088651,0.861916780,-0.337998867,0.615333796,0.178928763,-0.319917500,0.339757174,0.130032942,-0.807204962,0.205640480,0.879104376,-0.323907882,-0.334315121,-0.137949809
183,3659.993,1786878699231.476,13487049.411,0.000000000,-0.688887775,0.129832447,-0.057664216,1.830648661,-0.506897569,-0.082505636,-0.670334160,-0.347969562,0.058567394,1.662385702,-0.562391698,0.059499789,-0.080262452,-0.045857452,0.526404858,-0.368840605,0.874690533,-0.314263165,0.644610107,0.161593899,-0.313765705,0.344462365,0.109308131,-0.813153923,0.206746131,0.875853658,-0.329629779,-0.344595432,-0.133408546
184,3679.992,1786878699251.474,13487069.409,0.000000000,-0.738313198,0.146432534,-0.055747163,1.904514074,-0.337215602,-0.101098083,-0.698002636,-0.310072392,0.100122645,1.698624492,-0.566536546,0.075723417,-0.054993652,-0.071741745,0.520276845,-0.313961715,0.884270430,-0.283522785,0.692296445,0.131623611,-0.301066637,0.356230885,0.078946933,-0.820236206,0.213652298,0.870101750,-0.338342816,-0.357252955,-0.129684076
185,3699.995,1786878699271.478,13487089.412,0.000000000,-0.797711492,0.157332167,-0.080524117,1.957014918,-0.221423507,-0.089446954,-0.727216959,-0.255350918,0.133826137,1.731199503,-0.576633155,0.101022489,-0.035259038,-0.087891772,0.501172066,-0.245644689,0.886759639,-0.255357832,0.749153793,0.092622444,-0.284986287,0.373062044,0.044412352,-0.828302622,0.229858458,0.861822069,-0.344239801,-0.369688809,-0.130273893
186,3719.994,1786878699291.476,13487109.411,0.000000000,-0.866183221,0.153832808,-0.140297487,1.957193971,-0.271594763,-0.053413063,-0.752956092,-0.185139582,0.156203538,1.761040688,-0.600372732,0.129419148,-0.024387158,-0.098740347,0.480042845,-0.174552903,0.886867702,-0.228747919,0.814551890,0.044749096,-0.266444802,0.391384274,0.001877601,-0.833314836,0.257699877,0.853924990,-0.346035689,-0.380835801,-0.135172248
187,3739.990,1786878699311.473,13487129.408,0.000000000,-0.928949833,0.147673309,-0.196795166,1.907658219,-0.353276372,-0.020842589,-0.770121038,-0.113118134,0.169302836,1.789452791,-0.613448024,0.119307160,-0.013862845,-0.107261971,0.474386036,-0.108662456,0.883982003,-0.205654919,0.885529876,-0.004200267,-0.244488820,0.410052359,-0.052649289,-0.839164019,0.296393812,0.847419381,-0.347387016,-0.390186727,-0.143274039
188,3759.991,1786878699331.473,13487149.408,0.000000000,-0.989273190,0.142947748,-0.234049425,1.835058331,-0.417430699,0.006437490,-0.786933422,-0.045446686,0.179951549,1.814496756,-0.621179760,0.114174083,0.003017984,-0.110522166,0.475881130,-0.049862690,0.874022961,-0.190415546,0.962894976,-0.050182957,-0.222754940,0.427323014,-0.114033654,-0.849070549,0.338153958,0.837821722,-0.347468764,-0.396403670,-0.152035177
189,3779.991,1786878699351.474,13487169.408,0.000000000,-1.050009727,0.136507854,-0.253704131,1.748548508,-0.464151651,0.027417857,-0.812341392,0.005392352,0.184296846,1.840161681,-0.627598763,0.113441564,0.026295295,-0.107049257,0.475739956,0.003636582,0.857588351,-0.185257718,1.041716218,-0.094892077,-0.203212261,0.441973120,-0.179210991,-0.863048851,0.378246427,0.824317813,-0.345312268,-0.400318176,-0.162329853
190,3799.992,1786878699371.475,13487189.410,0.000000000,-1.107428551,0.113956310,-0.250865221,1.635438085,-0.493424624,0.039189916,-0.857388973,0.003367308,0.176491484,1.882885933,-0.641064346,0.088634945,0.051099803,-0.106400937,0.468782932,0.050407622,0.841629088,-0.198882908,1.115421295,-0.146289021,-0.188244119,0.457704455,-0.247226641,-0.881797075,0.420673639,0.810672939,-0.333662361,-0.403395861,-0.177600503
191,3819.995,1786878699391.477,13487209.412,0.000000000,-1.157062531,0.084688187,-0.221096903,1.503554106,-0.503996074,0.040740978,-0.913602352,-0.054981790,0.145015880,1.973398805,-0.645460725,0.068382055,0.077939630,-0.105471380,0.460203350,0.093826234,0.829853177,-0.232540905,1.176512718,-0.200293630,-0.179310054,0.477471471,-0.319365650,-0.907511115,0.466984510,0.799809635,-0.313918799,-0.407509655,-0.199177191
192,3839.990,1786878699411.472,13487229.407,0.000000000,-1.206234455,0.066405490,-0.170140192,1.362365127,-0.482731402,0.032480039,-0.961307466,-0.116291657,0.105130523,2.084830284,-0.658408761,0.060683083,0.113631666,-0.095083483,0.447444171,0.139091700,0.817172587,-0.279467016,1.228232145,-0.257339239,-0.176548406,0.502543509,-0.402480304,-0.935222805,0.518876076,0.796156406,-0.291806608,-0.411446720,-0.228312105
193,3859.988,1786878699431.470,13487249.405,0.000000000,-1.261801600,0.049941435,-0.117111295,1.212069035,-0.432408035,0.022336759,-0.998274148,-0.128528520,0.119383022,2.147695780,-0.730427682,0.060291953,0.155323178,-0.078881420,0.425306231,0.190145805,0.799020112,-0.332477897,1.278938413,-0.319897860,-0.180204928,0.529106259,-0.500821948,-0.955359340,0.574353158,0.798909366,-0.269477606,-0.413271308,-0.262619019
