index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
66,1319.980,1786883915436.454,18703254.388,0.000000000,-2.441717625,1.039931893,0.670995712,0.210981339,-0.258545160,-0.607719421,0.267971605,0.365827143,-0.322818369,1.222508669,1.267645001,0.282026708,-1.218851805,-0.518558919,3.118666887,0.801082015,-0.322285116,-0.012607757,-0.326532722,-0.466421932,1.073905945,-0.940333009,-1.526909232,0.322574288,-1.333367467,-6.830484867,-4.289107800,5.704123020,-1.944031596
67,1339.983,1786883915456.457,18703274.392,0.000000000,-2.343165398,0.829373479,0.638626039,0.188010961,-0.277676284,-0.617123663,0.285023212,0.309209079,-0.304052353,1.039435506,1.277906775,0.203398183,-1.235907674,-0.381817043,3.047726154,0.787133992,-0.237888247,-0.037854914,-0.310196549,-0.561025202,1.121194482,-0.997314095,-1.578729033,0.330033243,-1.318465471,-6.831247807,-4.352043629,5.737360954,-2.098391533
68,1359.997,1786883915476.470,18703294.405,0.000000000,-2.010863543,0.320580482,0.472373933,0.225720584,-0.329789877,-0.436130613,0.152175412,0.201649785,-0.325718373,0.874942243,1.338226676,0.033163328,-1.152869105,-0.034807701,2.512645960,0.809081435,-0.183011338,-0.042577390,-0.233541310,-0.720307052,1.122081518,-1.113546133,-1.633642197,0.369738460,-1.288766623,-6.951387882,-4.482805729,5.829629898,-2.032483339
69,1379.992,1786883915496.465,18703314.400,0.000000000,-1.597854733,-0.176285967,0.137377217,0.313798368,-0.340367168,-0.122432590,-0.133315578,0.081164286,-0.414207190,0.797356725,1.780260682,-0.195609108,-0.957782030,0.320037752,1.639460087,0.721650600,-0.189037561,-0.008760098,-0.101264670,-0.881602883,1.067781687,-1.226278424,-1.681336880,0.407229215,-1.275888324,-7.065623283,-4.662744522,5.862896442,-1.826804757
70,1399.989,1786883915516.462,18703334.397,0.000000000,-0.745769918,-0.670596123,-0.249061614,0.921269476,-0.371848583,0.278157443,-0.620258868,-0.006434541,-0.640626013,0.657096565,1.897276759,-0.388076425,-0.553249836,2.097457170,0.239441887,0.579919875,-0.264596909,0.067789674,-0.000034861,-1.056092143,0.976512671,-1.396371007,-1.686205626,0.442282021,-1.305876374,-7.177982330,-4.815993786,5.921159267,-1.518478274
71,1419.990,1786883915536.464,18703354.399,0.000000000,-0.403649747,-1.015882969,-0.469158053,1.233351111,-0.621645510,0.764854968,-0.910013556,0.144773915,-0.872055113,0.565295398,1.619494677,-0.439978749,-0.316120952,2.567478180,-1.113415360,0.502039135,-0.404301703,0.052783128,-0.128499687,-1.017488480,0.907768250,-1.613142729,-1.686868906,0.523469210,-1.350621343,-7.156373024,-4.881729126,6.111451626,-1.337111592
72,1439.988,1786883915556.462,18703374.397,0.000000000,-0.259779692,-1.091842294,-0.489939988,1.128367782,-0.619227290,1.288422108,-1.035920501,0.069182083,-1.092023611,0.757029176,1.500879765,-0.285789996,-0.188343346,2.829094410,-1.201089144,0.463530868,-0.476950377,0.003948238,-0.147031695,-0.959647357,0.889596164,-1.765589118,-1.596216679,0.556254387,-1.485968947,-6.955480576,-4.843181610,6.041214466,-1.197672486
73,1459.994,1786883915576.467,18703394.402,0.000000000,-0.195083797,-1.071897626,-0.404302567,1.014942527,-0.553093433,1.501023650,-1.090210915,-0.026802149,-1.181132197,1.004594922,1.349573016,-0.083252743,-0.164520770,2.930973768,-1.102178812,0.511593699,-0.533704638,-0.036921833,-0.136428475,-0.929567516,0.863877594,-1.716255307,-1.525457144,0.566244185,-1.583247185,-6.801593781,-4.840309143,5.932081699,-1.012090921
74,1479.992,1786883915596.466,18703414.401,0.000000000,-0.189011931,-1.132972002,-0.334991455,0.902701199,-0.568939447,1.415177822,-1.063387156,0.002436768,-1.196356535,1.323077559,1.097808480,0.048674498,-0.197051898,2.778908730,-0.986686826,0.553290308,-0.541183710,-0.069581658,-0.117406473,-0.855584562,0.836586177,-1.639998794,-1.513290286,0.586488485,-1.602303386,-6.743482113,-4.928882599,5.966424942,-0.872102261
75,1499.991,1786883915616.464,18703434.399,0.000000000,-0.225391120,-1.213750839,-0.214495108,0.699548542,-0.590113401,1.036643863,-0.818336368,-0.057247054,-1.115599751,1.694772243,0.721468806,0.073866442,-0.380330622,2.450913191,-0.720221102,0.558118403,-0.531556129,-0.141090751,-0.062518544,-0.785057843,0.801327229,-1.572583079,-1.577077389,0.541196465,-1.638069153,-6.813961029,-4.974329472,6.143078327,-0.836049616
76,1519.992,1786883915636.466,18703454.401,0.000000000,-0.272887349,-1.095999479,-0.068548426,0.487995833,-0.505924582,0.670406580,-0.481574684,-0.220828220,-1.074695468,1.810076356,0.451292843,0.067090198,-0.573995471,2.215694904,-0.050165117,0.536511242,-0.540320337,-0.159221172,-0.075467877,-0.787551463,0.785888314,-1.586429477,-1.598026276,0.507013321,-1.658434272,-6.912409782,-4.962530136,6.256299496,-0.808588505
77,1539.991,1786883915656.465,18703474.400,0.000000000,-0.609331191,-0.602300823,0.135175765,0.196248472,-0.313633889,0.222734749,-0.014689909,-0.295871526,-1.226122379,1.756095767,0.702912092,0.060147513,-0.750696361,1.776884317,1.576658249,0.557716310,-0.521073401,-0.224779099,-0.219646335,-0.787157655,0.811564386,-1.626771092,-1.683623075,0.449781388,-1.659794331,-7.020219803,-4.858267784,6.375692368,-0.818385005
78,1559.993,1786883915676.467,18703494.402,0.000000000,-0.782117248,-0.330258489,0.256906986,-0.011346648,-0.115716025,-0.060640138,0.299697787,-0.314987153,-1.250698209,1.653730392,0.755244613,-0.038441729,-0.842459559,1.540714860,2.438941240,0.582565427,-0.420608163,-0.246873796,-0.309658885,-0.805731118,0.778037846,-1.674436927,-1.851155639,0.451300651,-1.669107556,-7.114277840,-4.701212883,6.353918076,-0.705383718
79,1579.996,1786883915696.469,18703514.404,0.000000000,-0.833082855,-0.159663677,0.244390696,-0.094933309,0.023446126,-0.293430597,0.418778509,-0.323121220,-1.180003643,1.535901070,0.748928785,-0.100725845,-0.860739708,1.448250532,2.595934153,0.632269084,-0.348244101,-0.241233021,-0.242253691,-0.820750058,0.759726763,-1.588372827,-1.915461898,0.461007744,-1.646619797,-7.228093147,-4.561519623,6.277401447,-0.582373679
80,1599.990,1786883915716.464,18703534.399,0.000000000,-0.871400058,-0.130775437,0.251023561,-0.097512648,0.087066397,-0.366266996,0.434501797,-0.357666612,-0.920743763,1.419519782,0.776349545,-0.078625754,-0.849905729,1.185484052,2.354468822,0.674095750,-0.327096134,-0.252240330,-0.132673115,-0.827106357,0.802473366,-1.426698327,-1.920401454,0.448872089,-1.634390473,-7.437088966,-4.438249588,6.273585320,-0.462181360
81,1619.991,1786883915736.465,18703554.399,0.000000000,-0.882787049,-0.175853595,0.248137355,-0.039115623,0.080997184,-0.352175802,0.359157443,-0.346396178,-0.654251635,1.375131249,0.826009393,-0.021628749,-0.841569483,1.079132438,1.955156088,0.754896879,-0.324411422,-0.252196819,-0.113755941,-0.854031920,0.834267557,-1.263192773,-1.878636599,0.409240544,-1.648946166,-7.644355297,-4.356709003,6.303152561,-0.405048341
82,1639.992,1786883915756.466,18703574.401,0.000000000,-0.817173362,-0.298758328,0.182559192,0.063520692,0.048379675,-0.245549828,0.306303561,-0.357296497,-0.449456364,1.333656669,0.825965047,-0.020585936,-0.791460395,1.068441033,1.512084007,0.741149664,-0.294164389,-0.252240568,-0.142411292,-0.923650801,0.850884199,-1.215748668,-1.821382284,0.391796708,-1.654062986,-7.816872597,-4.307322979,6.323575497,-0.366667241
83,1659.992,1786883915776.465,18703594.400,0.000000000,-0.735252023,-0.392687023,0.130373940,0.111957476,0.023648141,-0.132834300,0.275402427,-0.401651740,-0.339960992,1.307432771,0.834483683,-0.049580704,-0.752166033,1.139255881,1.172614694,0.709908545,-0.250002325,-0.245513707,-0.158942372,-0.981076181,0.873463809,-1.242300510,-1.776779294,0.406237394,-1.662773967,-7.950088024,-4.278071404,6.350540161,-0.326967448
84,1680.000,1786883915796.473,18703614.408,0.000000000,-0.630308688,-0.445486367,0.103147298,0.129881889,0.007940290,-0.019433316,0.263568759,-0.447393060,-0.243696362,1.314975142,0.866982222,-0.062804922,-0.718920231,1.222388506,0.929611921,0.685556173,-0.222792968,-0.233725429,-0.164852977,-1.018792868,0.881464779,-1.287088275,-1.720024824,0.448967069,-1.682488084,-8.032491684,-4.245921612,6.360006809,-0.304308116
85,1700.006,1786883915816.479,18703634.414,0.000000000,-0.568945706,-0.468708932,0.076452807,0.135285258,-0.010133313,0.051898707,0.253555536,-0.470776141,-0.188363254,1.338672161,0.885995984,-0.079889134,-0.712131321,1.232656717,0.785051048,0.654484987,-0.218528137,-0.223844796,-0.173470289,-1.038076878,0.884691775,-1.308742523,-1.665380836,0.459640920,-1.695518494,-8.085605621,-4.254628181,6.347778797,-0.318559498
86,1719.990,1786883915836.463,18703654.398,0.000000000,-0.558691144,-0.474237621,0.072195575,0.152839392,-0.027436810,0.096314833,0.258044958,-0.478741735,-0.148057520,1.360097289,0.879319787,-0.099157229,-0.714201510,1.183951497,0.770760000,0.627525628,-0.214393735,-0.220856309,-0.178161561,-1.045795083,0.897937417,-1.330552459,-1.636380315,0.462393254,-1.693118215,-8.119663239,-4.258431435,6.352614403,-0.377274603
87,1739.996,1786883915856.469,18703674.404,0.000000000,-0.561847508,-0.470968425,0.072435036,0.158638179,-0.042846397,0.095662788,0.260478467,-0.457965702,-0.152529925,1.383512139,0.884302616,-0.092125580,-0.703915477,1.178789020,0.868938148,0.665216804,-0.237021327,-0.216873378,-0.184435964,-1.039876342,0.896103799,-1.355033398,-1.606116176,0.461727530,-1.656557918,-8.132497787,-4.286892414,6.385695934,-0.472590655
88,1759.992,1786883915876.466,18703694.400,0.000000000,-0.573549926,-0.458804071,0.078514203,0.181794614,-0.051585212,0.081502959,0.234199092,-0.437665761,-0.179423720,1.400509596,0.923781753,-0.109898582,-0.709456503,1.211535692,1.013736129,0.693112969,-0.276748449,-0.205923051,-0.180786818,-1.022715926,0.898492396,-1.350046158,-1.588972449,0.459590554,-1.627812743,-8.133144379,-4.351806641,6.410070896,-0.611712515
89,1779.990,1786883915896.463,18703714.398,0.000000000,-0.589927733,-0.443141699,0.089001939,0.192892909,-0.062408701,0.068810582,0.213632166,-0.420749515,-0.216773212,1.397722006,0.947002411,-0.114703491,-0.705352545,1.259256601,1.138992548,0.718005180,-0.297622263,-0.197095066,-0.176309109,-1.005411983,0.904549897,-1.353234768,-1.584714770,0.461371154,-1.604654074,-8.144784927,-4.419685364,6.426447392,-0.745619237
90,1799.997,1786883915916.470,18703734.405,0.000000000,-0.603531659,-0.436541617,0.108035505,0.210145667,-0.067036226,0.058120076,0.190681294,-0.412022233,-0.267464638,1.379610181,0.979552627,-0.115695015,-0.696091950,1.314079165,1.250358582,0.731775403,-0.306925207,-0.177388042,-0.165998429,-0.993108451,0.914526165,-1.364662170,-1.584855795,0.467067242,-1.583093166,-8.161710739,-4.485460281,6.430175304,-0.865799844
91,1819.992,1786883915936.466,18703754.401,0.000000000,-0.586908638,-0.455416143,0.111916050,0.225923434,-0.073098019,0.037353735,0.162209183,-0.400808603,-0.322365463,1.359316826,1.032349229,-0.104644194,-0.677741766,1.387497067,1.323843479,0.746407509,-0.302242607,-0.162222356,-0.156906605,-0.980091274,0.909092426,-1.369879246,-1.592024684,0.486275285,-1.568729281,-8.181106567,-4.554625034,6.444632053,-0.966742098
92,1840.020,1786883915956.493,18703774.428,0.000000000,-0.555656731,-0.494895399,0.109936893,0.265577912,-0.056748703,0.077555373,0.097319439,-0.408130765,-0.410847217,1.309240699,1.172583818,-0.094006762,-0.653926015,1.508669496,1.398584962,0.721688092,-0.275518149,-0.138346463,-0.138491392,-0.982370853,0.913837016,-1.376471281,-1.612853646,0.502102494,-1.543759942,-8.184072495,-4.624130249,6.430651188,-1.034542918
93,1859.987,1786883915976.461,18703794.396,0.000000000,-0.453857034,-0.564892709,0.067097053,0.329685092,-0.055362925,0.141180634,-0.008540647,-0.439636558,-0.504255712,1.251362324,1.372970700,-0.109770551,-0.615068674,1.642493486,1.401133537,0.693145096,-0.280957907,-0.112414956,-0.111343257,-1.000188589,0.891244113,-1.405872703,-1.621220827,0.536797047,-1.535683036,-8.163138390,-4.682787895,6.382077694,-1.078543067
94,1879.986,1786883915996.460,18703814.395,0.000000000,-0.182198748,-0.875650644,-0.118379638,0.507337332,-0.077163681,0.376246691,-0.333065867,-0.497425675,-0.509405673,1.121325731,1.734270453,-0.156773910,-0.488532931,1.922799230,0.843020320,0.596839666,-0.314845473,-0.045594994,-0.047752000,-1.051231623,0.847377062,-1.448274493,-1.609729528,0.590411007,-1.527767062,-8.107631683,-4.780680180,6.314516544,-1.132204890
95,1899.987,1786883916016.461,18703834.396,0.000000000,0.206159472,-1.571010470,-0.482474864,0.884537756,-0.369702637,0.892387152,-0.859842420,-0.297023177,-0.137748346,1.181975961,1.307064176,-0.255781114,-0.313890010,2.224101543,-1.383460402,0.475255489,-0.410361499,0.061770644,-0.053643741,-1.090455770,0.772532761,-1.482345223,-1.602265716,0.604541898,-1.514668107,-8.103578568,-4.983922958,6.287101746,-1.209024072
96,1919.985,1786883916036.459,18703854.394,0.000000000,-0.034761790,-1.457327604,-0.427358925,0.798632085,-0.684018970,0.988969684,-0.740424871,0.046757337,-0.228785843,1.463073134,0.926091790,-0.179481313,-0.292680204,2.192279577,-1.267630458,0.532076418,-0.430980951,-0.023946468,-0.187817305,-0.879879653,0.810241640,-1.511442065,-1.577441573,0.624365270,-1.584496856,-8.080921173,-5.003262520,6.169110298,-1.280308843
97,1939.988,1786883916056.462,18703874.397,0.000000000,-0.518985987,-0.929317057,-0.235870838,0.617633164,-0.712695122,0.677097440,-0.436012715,0.071104720,-0.264651746,1.582635760,0.617990315,-0.069952443,-0.455740601,1.644734740,-0.764773905,0.583606720,-0.389911383,-0.109203130,-0.204036653,-0.762350082,0.906947017,-1.411915302,-1.556567788,0.569531798,-1.665205836,-8.109622955,-4.929462433,6.012481689,-1.345418930
98,1959.987,1786883916076.461,18703894.396,0.000000000,-1.088665009,-0.388274312,0.027900446,0.435803354,-0.540532053,0.146354735,-0.136459693,-0.115122184,-0.372501582,1.638907552,0.807736337,0.032118607,-0.636261404,0.923575640,0.561644852,0.566498935,-0.366311699,-0.083705306,-0.179325283,-0.747201502,1.003829956,-1.325962663,-1.518009424,0.466223270,-1.648987651,-8.208034515,-4.823407173,5.909193039,-1.429677844
99,1979.988,1786883916096.462,18703914.397,0.000000000,-1.301514387,-0.006362632,0.358081788,0.190427125,-0.306878865,-0.322019279,0.180274427,-0.128986344,-0.804058492,1.556217670,1.013433218,0.075501904,-0.836333811,0.709506989,2.164579630,0.559732318,-0.357722998,-0.097001612,-0.329070181,-0.712515593,0.997906983,-1.447252035,-1.691683769,0.448721737,-1.620206952,-8.241598129,-4.618959427,6.064060688,-1.446454644
100,1999.987,1786883916116.461,18703934.396,0.000000000,-1.291225910,0.166731879,0.433873832,0.115381002,-0.172313556,-0.463011771,0.323287845,-0.020950142,-1.043689251,1.586451888,0.971387863,0.041719068,-0.953223288,0.899729788,2.989298582,0.627211988,-0.388470352,-0.126951247,-0.303384364,-0.686822116,0.930831313,-1.526093125,-1.844729304,0.518503308,-1.602140665,-8.139499664,-4.343863964,6.154283047,-1.530528188
101,2019.987,1786883916136.460,18703954.396,0.000000000,-1.267939568,0.240077719,0.392638445,0.115076534,-0.105802760,-0.489689261,0.371749252,0.061186183,-1.090550780,1.582306266,0.894915819,0.018275727,-0.971516490,1.128028274,3.197597980,0.704069078,-0.392056912,-0.114564300,-0.272740573,-0.663984835,0.920324624,-1.481757522,-1.907341719,0.538527608,-1.574746728,-8.027685165,-4.211811543,6.174582958,-1.650520563
102,2039.986,1786883916156.459,18703974.394,0.000000000,-1.281656504,0.222137883,0.367920369,0.154267907,-0.061959699,-0.541621327,0.367363065,0.086736485,-0.987580836,1.580633163,0.877444983,0.018504966,-0.894919038,1.114798903,3.199892998,0.767194629,-0.343847543,-0.116244674,-0.215135425,-0.695529640,0.977435648,-1.388358712,-1.924814343,0.481891006,-1.531798720,-7.972623348,-4.120666981,6.161249161,-1.699682832
103,2059.983,1786883916176.457,18703994.392,0.000000000,-1.345199704,0.177357629,0.378106564,0.169141084,-0.021432744,-0.637339115,0.336223543,0.109781817,-0.890784621,1.548924088,0.866142452,0.032560635,-0.891741335,0.922091722,3.081068277,0.808823824,-0.305477381,-0.128304929,-0.188507617,-0.738777280,0.970326662,-1.320962071,-1.929965496,0.425595582,-1.506439090,-7.987452030,-4.005905628,6.105212688,-1.626827836
104,2079.986,1786883916196.460,18704014.395,0.000000000,-1.510235071,0.153484240,0.389347404,0.143168226,-0.003823565,-0.555379629,0.335420132,0.021904860,-0.631913662,1.228464842,0.997853160,0.060266484,-0.984145939,0.305123299,2.772389889,0.764384747,-0.268297553,-0.150819838,-0.197481424,-0.788643777,0.970751226,-1.275903344,-1.930482864,0.382938385,-1.502558827,-8.046983719,-3.931326628,6.105529308,-1.496326923
105,2099.988,1786883916216.462,18704034.397,0.000000000,-1.415428162,0.065470681,0.375469714,0.161677748,0.012116594,-0.321874619,0.341970801,-0.101853058,-0.385111362,1.005145669,1.170167208,0.044886876,-1.063250184,0.218878388,2.403875113,0.748589337,-0.232480392,-0.176016122,-0.193405062,-0.859201014,0.950167775,-1.263057470,-1.910941482,0.384803712,-1.519500375,-8.125998497,-3.886514425,6.129208088,-1.400724530
106,2119.983,1786883916236.457,18704054.392,0.000000000,-0.877672315,-0.234736875,0.182536468,0.317015678,0.044103816,-0.059144508,0.217699572,-0.311997175,-0.403371304,1.009667993,1.329211831,-0.041628491,-0.963692009,1.011355639,1.990642071,0.696370721,-0.231064335,-0.181061655,-0.154621392,-0.968429565,0.913841546,-1.299386859,-1.858363986,0.459865034,-1.548880219,-8.182517052,-3.874596834,6.089525700,-1.357680202
107,2139.983,1786883916256.457,18704074.392,0.000000000,-0.186547369,-0.751648784,-0.166905940,0.620151699,0.043992564,0.340787023,-0.241940036,-0.499261647,-0.442489386,0.912156820,2.167420149,-0.175320819,-0.739738524,1.866944551,1.444067121,0.535430729,-0.284785807,-0.107072592,-0.088703521,-1.103085995,0.851213634,-1.298130989,-1.713111877,0.564613938,-1.516057611,-8.069506645,-3.996367931,5.909834385,-1.374573827
108,2159.995,1786883916276.469,18704094.404,0.000000000,0.316883773,-1.647392988,-0.594002068,1.045651317,-0.305410445,0.906042159,-0.768132508,-0.265758276,0.012610614,1.104511857,1.331274152,-0.275492430,-0.495438457,2.211998701,-1.061459541,0.376790404,-0.375784636,-0.005516771,-0.199655205,-1.119552970,0.731941402,-1.344012618,-1.646273017,0.659956217,-1.484778523,-8.041721344,-4.234457970,5.827699184,-1.447734952
109,2179.986,1786883916296.460,18704114.395,0.000000000,-0.083336323,-1.380637884,-0.471953124,0.866325378,-0.651087642,0.816669345,-0.550949156,-0.009242896,-0.112503693,1.540683866,0.838449419,-0.170431331,-0.376332402,1.848144889,-0.992590308,0.425772846,-0.366838187,-0.062989146,-0.285860687,-0.869304657,0.810159385,-1.352331281,-1.513949037,0.677210689,-1.564414978,-7.919683933,-4.266262531,5.660150051,-1.528336167
110,2199.988,1786883916316.462,18704134.397,0.000000000,-0.579471469,-0.904871047,-0.245228946,0.712079704,-0.722263038,0.422314554,-0.261290967,0.062602103,-0.160349965,1.933040500,0.705293953,-0.071963862,-0.429591119,1.240980983,-0.460147291,0.463865906,-0.262749672,-0.112247854,-0.279957771,-0.755737841,0.924157560,-1.306708574,-1.436416984,0.611293018,-1.645464540,-7.917549133,-4.204328537,5.623877525,-1.556377530
111,2219.988,1786883916336.461,18704154.396,0.000000000,-1.035924911,-0.455418587,0.041108537,0.537640512,-0.591044128,-0.119484648,-0.026574211,-0.033284236,-0.260486513,2.088897228,0.712876320,0.015430707,-0.504717112,0.815997362,1.181318641,0.469506651,-0.177339599,-0.086263448,-0.263614267,-0.733384728,1.044000506,-1.263086200,-1.384736419,0.553042769,-1.607255101,-7.901514053,-4.124108315,5.681194305,-1.516935229
112,2239.989,1786883916356.462,18704174.397,0.000000000,-1.478463173,0.059724733,0.409945041,0.340382159,-0.356125683,-0.557285309,0.201212808,0.184250951,-0.632848561,1.937143564,0.909168482,0.147787198,-0.717732012,0.458487034,2.636629581,0.602139711,-0.221191511,-0.107709616,-0.413998663,-0.621456504,1.067071199,-1.288181305,-1.583918691,0.546280861,-1.562822461,-7.760665417,-4.006812572,6.028030872,-1.558582306
113,2259.986,1786883916376.460,18704194.395,0.000000000,-1.875693798,0.374919653,0.514282346,0.284165621,-0.251838565,-0.707510471,0.247156724,0.405009776,-0.619882166,1.579886556,1.012502909,0.213987753,-0.938621640,-0.449344039,3.271311045,0.723185301,-0.282580912,-0.130893111,-0.499777704,-0.533425272,1.031654716,-1.223005414,-1.723602653,0.577339947,-1.533511877,-7.490718842,-3.891376734,6.292717934,-1.699042916
114,2279.988,1786883916396.462,18704214.397,0.000000000,-2.032866716,0.489398181,0.476697415,0.309821248,-0.274567634,-0.617062330,0.211182132,0.574022830,-0.531291783,1.275216460,1.054897904,0.208243653,-1.049991012,-0.560423136,3.273874998,0.783617735,-0.277567178,-0.144582093,-0.514365554,-0.536661983,1.022119522,-1.150500536,-1.767290235,0.558584511,-1.516377807,-7.280587196,-3.947225809,6.406188488,-1.782975793
115,2299.985,1786883916416.459,18704234.394,0.000000000,-1.912579536,0.317251861,0.418609202,0.339175075,-0.331331849,-0.552381277,0.156581447,0.572638214,-0.358162135,1.146809936,1.079455972,0.155683473,-1.032934785,-0.381826997,3.046647072,0.827683389,-0.204351127,-0.148955911,-0.451763719,-0.637406766,1.046532154,-1.134390235,-1.788269997,0.516416311,-1.504444122,-7.219795227,-4.011400223,6.456354618,-1.713464260
116,2319.995,1786883916436.469,18704254.403,0.000000000,-1.785991907,0.051764116,0.337290108,0.292744756,-0.377707422,-0.505837560,0.110641420,0.549709618,-0.292099833,1.138175488,1.003547788,0.077133879,-0.974010587,-0.252014577,2.807149410,0.843233466,-0.189411119,-0.161049932,-0.410289854,-0.741181016,0.993720353,-1.213245869,-1.816050291,0.507469237,-1.504841566,-7.282981396,-4.013864994,6.495300770,-1.448355556
117,2339.990,1786883916456.464,18704274.399,0.000000000,-1.482877135,-0.306930602,0.235021085,0.288237154,-0.324362993,-0.387113690,0.037632272,0.378631741,-0.365883082,1.126454711,0.947983384,-0.003655564,-0.908179879,0.084207475,2.287205458,0.813797295,-0.135597646,-0.188226730,-0.374165863,-0.820928395,0.965399027,-1.300045848,-1.881657839,0.488995105,-1.530676961,-7.385963440,-3.959710836,6.600952625,-1.104920745
118,2359.991,1786883916476.465,18704294.400,0.000000000,-0.791045964,-0.701169670,0.000983980,0.504440963,-0.130957887,-0.031897541,0.002923472,-0.050135326,-0.811203539,1.209923863,0.922342420,-0.179393038,-0.667458594,1.538543105,1.539962769,0.759932458,-0.131670192,-0.156963676,-0.276888520,-0.940102518,0.929245114,-1.530921817,-1.968152523,0.505515397,-1.627185225,-7.496737957,-3.859918356,6.836219788,-0.686301410
119,2380.005,1786883916496.479,18704314.413,0.000000000,-0.477311552,-0.898011565,-0.135596752,0.491640091,-0.011976855,0.298928142,0.054171726,-0.342037946,-1.061983347,1.240242481,0.898910224,-0.269471705,-0.476134181,2.122796535,1.055741072,0.710072994,-0.159595892,-0.155522317,-0.277551830,-1.002613187,0.863992035,-1.723738074,-1.965828776,0.579858184,-1.714572430,-7.634532452,-3.760010958,7.092235565,-0.256568104
120,2400.018,1786883916516.491,18704334.426,0.000000000,-0.253522068,-0.980225384,-0.175771117,0.414056778,0.055673704,0.554183722,0.087803498,-0.479420334,-0.977055728,1.375543714,0.898071766,-0.244954839,-0.416307628,2.206509352,0.728549600,0.626681924,-0.245332763,-0.159249127,-0.290897816,-1.045517325,0.742505133,-1.749968290,-1.874757409,0.589020371,-1.788303614,-7.701167107,-3.677606583,7.145489693,0.129991576
121,2420.026,1786883916536.499,18704354.434,0.000000000,-0.105764255,-1.066503167,-0.211516649,0.380177766,0.072201818,0.724442422,0.073130652,-0.511005402,-0.859041035,1.606571555,0.891675711,-0.155690148,-0.416738391,2.255743027,0.537871599,0.603288651,-0.342444062,-0.196678340,-0.297355920,-1.072851539,0.661930859,-1.702424169,-1.800311565,0.578697681,-1.815793395,-7.719333172,-3.659254789,7.120829582,0.351799339
122,2440.017,1786883916556.491,18704374.426,0.000000000,-0.071726099,-1.039741278,-0.228328228,0.375498891,0.072158888,0.789809167,0.067682698,-0.497876912,-0.725206554,1.698117614,0.853328943,-0.055327188,-0.431595713,2.124730110,0.484824389,0.597494602,-0.430468321,-0.206360221,-0.290681392,-1.067653179,0.646762192,-1.587726474,-1.727230310,0.585440338,-1.808005929,-7.758921146,-3.686806202,7.089283466,0.440235406
123,2459.995,1786883916576.469,18704394.403,0.000000000,-0.155403450,-0.938450634,-0.198307574,0.362721533,0.027487529,0.745572805,0.104684681,-0.482244283,-0.615112245,1.737634540,0.804081559,0.024925370,-0.424980104,1.984855294,0.571759343,0.596390784,-0.458094835,-0.210321009,-0.279242396,-1.032739878,0.665605545,-1.496664047,-1.691142917,0.598284066,-1.766140580,-7.808623314,-3.757076025,7.011260986,0.411052674
124,2479.994,1786883916596.468,18704414.403,0.000000000,-0.297273397,-0.778431833,-0.117191851,0.363830686,-0.006652283,0.586433470,0.137979358,-0.404714882,-0.552899957,1.786885858,0.787119627,0.106367990,-0.450233221,1.884581923,0.800508022,0.614001095,-0.442438632,-0.199441433,-0.266803920,-0.992067814,0.711510658,-1.416933417,-1.650975347,0.577036738,-1.730426431,-7.859087467,-3.853634119,6.851475239,0.281583965
125,2499.995,1786883916616.469,18704434.404,0.000000000,-0.523870289,-0.593036473,-0.002003562,0.375819653,-0.013433652,0.365579218,0.173376918,-0.329593509,-0.560878336,1.806627274,0.795326233,0.167294130,-0.499545872,1.730010390,1.149929881,0.646592379,-0.392667800,-0.180331439,-0.252717018,-0.948069930,0.759483039,-1.395745635,-1.654920459,0.532860398,-1.714327335,-7.926510811,-3.939908743,6.718163967,0.083205685
126,2519.993,1786883916636.467,18704454.402,0.000000000,-0.656699657,-0.450772285,0.071732640,0.400342315,-0.001694517,0.242203414,0.190690890,-0.288594097,-0.523979008,1.732654214,0.816385388,0.179892108,-0.549710810,1.604089737,1.275127888,0.648378670,-0.351164967,-0.159635156,-0.232573658,-0.910820961,0.802038193,-1.389893413,-1.710900545,0.503885329,-1.698662877,-8.010344505,-4.014861107,6.613449574,-0.075669780
127,2539.993,1786883916656.467,18704474.402,0.000000000,-0.744966805,-0.422265768,0.111322746,0.408963621,0.043328241,0.189024806,0.202024639,-0.319871873,-0.469017535,1.531456113,0.887559474,0.158805534,-0.564270556,1.444440484,1.215264559,0.612960041,-0.318040371,-0.160624802,-0.187494814,-0.911704004,0.861616075,-1.397533059,-1.748016477,0.491963506,-1.672338605,-8.114390373,-4.086511612,6.516320705,-0.243545666
128,2559.993,1786883916676.467,18704494.402,0.000000000,-0.813363373,-0.403917551,0.047091555,0.392839551,0.085436240,0.208471954,0.218376175,-0.375677258,-0.394199967,1.320554614,0.946946621,0.118074283,-0.578769207,1.325027466,1.080288887,0.577529669,-0.324418277,-0.154320091,-0.152802169,-0.919396460,0.858454943,-1.394480348,-1.799866676,0.501916647,-1.683884263,-8.247525215,-4.094767570,6.455355644,-0.327213168
