index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
116,2320.006,1786876954349.493,11742167.428,0.000000000,-0.614703417,-0.872243106,0.037309207,0.003627142,0.132340372,0.109042302,0.332590520,-0.442534596,-0.402133822,1.603776217,0.729269683,-0.037630882,-0.642495930,0.942137182,0.145241082,0.818531871,-0.403131485,-0.139461219,-0.649607837,-1.004403353,0.738223195,-1.536051512,-1.920235395,0.568331778,-2.007795572,-9.425130844,-4.715493679,8.848443031,0.096000686
117,2339.990,1786876954369.478,11742187.413,0.000000000,-0.608972192,-0.885759771,0.038459875,-0.008230725,0.138518423,0.120588124,0.337400258,-0.452829242,-0.445193887,1.609875560,0.723592639,-0.043294396,-0.643419206,0.967574894,0.144652784,0.823677301,-0.398922026,-0.136714786,-0.654192209,-1.004589438,0.736105800,-1.554974556,-1.941183329,0.571079373,-2.009375095,-9.435428619,-4.732669830,8.892185211,0.157501981
118,2359.995,1786876954389.482,11742207.417,0.000000000,-0.602782607,-0.895989060,0.037583850,-0.015953856,0.143014506,0.131812155,0.339363098,-0.467516840,-0.483898878,1.610348105,0.724324048,-0.045442369,-0.641581357,0.981678843,0.148496687,0.828949690,-0.397333682,-0.134412736,-0.653683245,-1.002746344,0.731135547,-1.566508651,-1.957255960,0.571697772,-2.011002064,-9.444582939,-4.742936611,8.938310623,0.228335604
119,2380.022,1786876954409.509,11742227.444,0.000000000,-0.600378752,-0.904452205,0.035773143,-0.020354571,0.144685969,0.138243034,0.340712637,-0.485571325,-0.514569342,1.607701421,0.727131367,-0.046255734,-0.637893438,0.980324924,0.145251542,0.832164884,-0.396985620,-0.133915752,-0.649598956,-1.001230478,0.725368857,-1.572807789,-1.967181563,0.571203053,-2.011793137,-9.450963020,-4.747160435,8.982330322,0.304873198
120,2400.023,1786876954429.510,11742247.446,0.000000000,-0.599072218,-0.910270095,0.035146654,-0.023314940,0.145384043,0.140161648,0.341813684,-0.499739528,-0.528860092,1.608026385,0.733653367,-0.042852845,-0.635785162,0.977164567,0.137596369,0.835437059,-0.398452431,-0.134091765,-0.644188583,-1.000104785,0.719323277,-1.571618915,-1.970994592,0.568909228,-2.012723684,-9.448946953,-4.748640537,9.019227982,0.381669044
121,2419.993,1786876954449.480,11742267.415,0.000000000,-0.594265819,-0.911541939,0.034422249,-0.025258215,0.144745380,0.140737742,0.341636658,-0.508913755,-0.528425694,1.608336806,0.739372551,-0.038483646,-0.633855760,0.972619057,0.128634721,0.838031292,-0.398870945,-0.134877890,-0.639065087,-1.002052188,0.715152562,-1.567132473,-1.972069263,0.567817628,-2.013094664,-9.441849709,-4.749087811,9.047417641,0.453312635
122,2439.993,1786876954469.480,11742287.415,0.000000000,-0.589602232,-0.911860645,0.032227844,-0.026435869,0.142359182,0.139781669,0.340120316,-0.514255166,-0.519723296,1.608230710,0.744189441,-0.033786740,-0.630710423,0.962038875,0.117401890,0.839255333,-0.398687512,-0.136654913,-0.634197295,-1.005015969,0.712672114,-1.559640884,-1.972046733,0.567563534,-2.012959957,-9.433522224,-4.749507427,9.067467690,0.518801212
123,2459.989,1786876954489.476,11742307.411,0.000000000,-0.586429596,-0.912729681,0.030114533,-0.026209841,0.138965473,0.138487458,0.337873995,-0.517922759,-0.506794810,1.607460380,0.745843887,-0.029664423,-0.627127349,0.945953786,0.102420427,0.838746905,-0.396784574,-0.138698995,-0.630103648,-1.008411169,0.711743712,-1.551714182,-1.971589208,0.568160594,-2.012537003,-9.422552109,-4.752901554,9.077943802,0.579543293
124,2479.997,1786876954509.484,11742327.419,0.000000000,-0.583448172,-0.914431751,0.027706804,-0.024796234,0.135964081,0.138149753,0.334036738,-0.520951867,-0.492235810,1.605128527,0.746610940,-0.027437534,-0.622192681,0.926405370,0.084795021,0.837318420,-0.394187897,-0.140635580,-0.625859380,-1.011801004,0.710451782,-1.546488762,-1.970437527,0.568718851,-2.011947393,-9.408267021,-4.760607243,9.080931664,0.637971997
125,2499.990,1786876954529.478,11742347.413,0.000000000,-0.581286311,-0.915007770,0.025667461,-0.023157714,0.132441983,0.138638496,0.329611540,-0.524509072,-0.477412641,1.601271272,0.747795284,-0.026776936,-0.618405044,0.904842675,0.067873828,0.835091829,-0.390965730,-0.142598003,-0.621683121,-1.015466809,0.709974885,-1.543489575,-1.971039891,0.569103539,-2.011839867,-9.392735481,-4.772518635,9.079658508,0.693167806
126,2519.990,1786876954549.477,11742367.412,0.000000000,-0.581886053,-0.916552067,0.024540948,-0.021487983,0.128160790,0.139460474,0.326020360,-0.529478669,-0.463335514,1.594460845,0.748869240,-0.026509073,-0.616564095,0.878803074,0.048755355,0.832684278,-0.387528062,-0.144557089,-0.616943181,-1.018987060,0.710891366,-1.540985584,-1.972810268,0.569428504,-2.011989594,-9.376235962,-4.787411213,9.076881409,0.746071339
127,2539.987,1786876954569.474,11742387.409,0.000000000,-0.584266067,-0.919456661,0.023005264,-0.019947203,0.124303207,0.141793385,0.322527587,-0.534830570,-0.451059043,1.585496187,0.749994814,-0.026979115,-0.615314186,0.846115887,0.026303627,0.829957843,-0.384473294,-0.146745235,-0.611757398,-1.021847010,0.711845219,-1.539380789,-1.974653840,0.570415318,-2.011650085,-9.360224724,-4.804396152,9.075107574,0.798454344
128,2559.988,1786876954589.475,11742407.410,0.000000000,-0.574008465,-0.902082026,0.017467039,-0.007300789,0.118547097,0.158908665,0.295275360,-0.543663263,-0.436890244,1.569852829,0.815338314,-0.013475742,-0.604192793,0.885678709,0.047531359,0.811916649,-0.396641105,-0.147163630,-0.594601274,-1.022250772,0.705224276,-1.521571517,-1.944903731,0.567351222,-1.999619842,-9.335976601,-4.816026688,9.068847656,0.844835877
129,2579.989,1786876954609.477,11742427.411,0.000000000,-0.568781734,-0.902564049,0.014596196,0.000068853,0.109379396,0.169259861,0.283296108,-0.552303910,-0.433170855,1.559024215,0.840241551,-0.008992519,-0.598977745,0.892492831,0.055882074,0.805185139,-0.400521070,-0.152460963,-0.584406257,-1.026233315,0.703757524,-1.520012140,-1.938109636,0.568895280,-1.994779944,-9.314921379,-4.831511974,9.061347961,0.883954644
130,2599.989,1786876954629.477,11742447.411,0.000000000,-0.570602059,-0.913526535,0.002477499,0.008140726,0.087526247,0.159950837,0.293864369,-0.568027616,-0.404481173,1.539539456,0.839924872,-0.009450164,-0.594777644,0.801884532,-0.013578199,0.782081246,-0.383891493,-0.159864724,-0.578712285,-1.022937894,0.698386550,-1.518249035,-1.957438707,0.565459907,-1.990224481,-9.296977043,-4.857299328,9.030483246,0.938481927
131,2619.988,1786876954649.476,11742467.411,0.000000000,-0.582190752,-0.929194629,-0.016358880,0.005409712,0.081051603,0.182744831,0.294777989,-0.599760890,-0.385844737,1.503817797,0.813367724,-0.025422659,-0.600111306,0.689054310,-0.086259924,0.773602307,-0.370027125,-0.163690746,-0.576219618,-1.044461846,0.694473803,-1.540482044,-1.968281627,0.575302899,-1.979836822,-9.290252686,-4.883321762,9.035460472,0.993597031
132,2639.989,1786876954669.476,11742487.411,0.000000000,-0.584757328,-0.956223726,-0.020181594,0.010793960,0.083289638,0.184239894,0.294026494,-0.615481615,-0.367178649,1.474338889,0.799494803,-0.024113562,-0.593073785,0.564399719,-0.131381512,0.775965691,-0.365983009,-0.166403681,-0.569465756,-1.044629335,0.690535367,-1.533325076,-1.973492265,0.577920973,-1.973864079,-9.281529427,-4.894815922,9.034997940,1.086869836
133,2659.995,1786876954689.483,11742507.418,0.000000000,-0.599446177,-0.966551483,-0.021489618,0.010134870,0.087017491,0.201668739,0.290087581,-0.634027600,-0.355954468,1.439188123,0.798723042,-0.029138830,-0.598490417,0.426246017,-0.164303929,0.776856720,-0.363399833,-0.174611390,-0.562466145,-1.041205049,0.688865423,-1.535382032,-1.986532569,0.578399360,-1.971831322,-9.281419754,-4.907288074,9.045493126,1.180624127
134,2679.995,1786876954709.482,11742527.417,0.000000000,-0.618972778,-0.967209637,-0.033849418,-0.004509984,0.090273604,0.232944161,0.269496977,-0.659295321,-0.343494773,1.419591904,0.793409944,-0.042172637,-0.606778204,0.265692830,-0.181897908,0.768339038,-0.346719384,-0.190897584,-0.560202718,-1.028779984,0.677288055,-1.531109333,-2.013152122,0.587241530,-1.973563313,-9.303999901,-4.916167259,9.039816856,1.306071758
