index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
142,2839.991,1786879837047.475,14624865.410,0.000000000,-0.637165487,-0.776249290,-0.023072094,-0.095971316,0.005487986,0.351978600,-0.283692032,-0.123856805,-0.612995625,1.618004441,1.157143712,-0.079724208,-0.660485446,0.997961521,0.551635742,1.029077053,-0.533180416,-0.453319192,-0.545684934,-0.815253317,0.342954338,-1.988814831,-1.973637104,0.988811731,-2.544713974,-12.042813301,-5.236381054,10.876663208,1.154817462
143,2860.000,1786879837067.484,14624885.419,0.000000000,-0.629694998,-0.773821235,-0.023199841,-0.089787640,-0.000987642,0.334773600,-0.292325050,-0.116734959,-0.604656160,1.631558061,1.151802182,-0.075061873,-0.655920088,1.056146383,0.552978396,1.025006175,-0.531669855,-0.450423658,-0.540323734,-0.818638802,0.345359445,-1.986826420,-1.966260672,0.987219393,-2.548512936,-12.025492668,-5.235500813,10.859914780,1.176035643
144,2879.982,1786879837087.466,14624905.401,0.000000000,-0.627040923,-0.768830180,-0.022182912,-0.086281247,-0.006338142,0.317732334,-0.297315449,-0.115071848,-0.599304557,1.636660933,1.148211360,-0.071077958,-0.651844978,1.098746896,0.554113448,1.020601273,-0.531004488,-0.448059320,-0.533643663,-0.821814358,0.348618507,-1.985885262,-1.960615396,0.986492336,-2.551775217,-12.006855965,-5.231844902,10.848345757,1.185611129
145,2899.992,1786879837107.476,14624925.411,0.000000000,-0.627812386,-0.762979567,-0.020418480,-0.085000955,-0.009961866,0.303898126,-0.299573213,-0.116799764,-0.595289767,1.636421323,1.147737145,-0.066844895,-0.650079012,1.124039531,0.554357588,1.016728282,-0.530709922,-0.446284890,-0.527729809,-0.824628234,0.351948738,-1.984531522,-1.957195520,0.985815287,-2.554133892,-11.988831520,-5.225478649,10.841800690,1.186274409
146,2919.984,1786879837127.469,14624945.403,0.000000000,-0.638151586,-0.749416828,-0.015312195,-0.087955110,-0.013088517,0.288094610,-0.297141224,-0.122900516,-0.590000093,1.634027004,1.152722955,-0.059938263,-0.649210811,1.139420152,0.559394240,1.014928222,-0.530987501,-0.446284473,-0.523823559,-0.826732278,0.358253598,-1.979576826,-1.952787995,0.984633803,-2.556291819,-11.971295357,-5.217782021,10.841727257,1.175320148
147,2939.986,1786879837147.470,14624965.405,0.000000000,-0.650056779,-0.735889912,-0.009553909,-0.093083881,-0.014105849,0.276078135,-0.293581605,-0.131654650,-0.585775018,1.622291207,1.158927321,-0.054073881,-0.649911046,1.130826950,0.563094616,1.013173699,-0.532349646,-0.445590556,-0.520252109,-0.827987134,0.364178598,-1.976325154,-1.949900270,0.983908832,-2.556836367,-11.956326485,-5.209348202,10.847932816,1.158432603
148,2959.986,1786879837167.470,14624985.405,0.000000000,-0.663176119,-0.724277973,-0.004155844,-0.099527635,-0.013467334,0.267920166,-0.288755059,-0.141962826,-0.582845151,1.606567740,1.168048501,-0.049272310,-0.652309537,1.104320288,0.563330054,1.011879563,-0.532918990,-0.445678055,-0.518100917,-0.828210950,0.369272828,-1.972895265,-1.949189782,0.983277261,-2.556093931,-11.945175171,-5.201341152,10.856524467,1.137688994
149,2979.990,1786879837187.474,14625005.409,0.000000000,-0.673989952,-0.716432869,0.000611648,-0.105629712,-0.010887347,0.266745776,-0.285366386,-0.153169334,-0.580328405,1.588407397,1.178389430,-0.045619618,-0.656630039,1.065238714,0.557659209,1.010651350,-0.533179700,-0.445785046,-0.516249835,-0.827579200,0.372618794,-1.970438719,-1.950308561,0.982542932,-2.554346561,-11.937650681,-5.193715572,10.866646767,1.116944671
150,2999.990,1786879837207.474,14625025.409,0.000000000,-0.679564118,-0.713663101,-0.000305891,-0.111078225,-0.009425186,0.266499817,-0.288542628,-0.172553629,-0.586491048,1.563712478,1.189857841,-0.071000114,-0.664473176,1.040787101,0.553974330,1.008989334,-0.524998128,-0.446166396,-0.513622999,-0.824709356,0.377983868,-1.971035838,-1.945842743,0.983169079,-2.538464308,-11.922785759,-5.179856300,10.868222237,1.115877509
151,3019.986,1786879837227.470,14625045.405,0.000000000,-0.719060898,-0.701977730,0.025786117,-0.123443671,0.008695401,0.268240362,-0.291213602,-0.196685851,-0.592480361,1.538673282,1.184954524,-0.053975593,-0.691601515,0.987126172,0.559921801,0.996871054,-0.520212889,-0.450255573,-0.511110663,-0.818969786,0.386389017,-1.971871614,-1.958147407,0.977883995,-2.544576406,-11.908238411,-5.149507999,10.865057945,1.096521616
152,3039.985,1786879837247.469,14625065.404,0.000000000,-0.729666114,-0.698131025,0.027919099,-0.130581319,0.017829634,0.277569890,-0.282655925,-0.208453625,-0.594169915,1.520836592,1.190203309,-0.049860369,-0.704098940,0.913584113,0.559529066,0.992522120,-0.516676188,-0.453019381,-0.514227986,-0.822286665,0.388975799,-1.972740412,-1.968036890,0.977158546,-2.543567896,-11.905274391,-5.126276970,10.869709969,1.086145759
153,3059.985,1786879837267.469,14625085.404,0.000000000,-0.736589551,-0.696641326,0.026796058,-0.150882155,0.014545180,0.290044487,-0.265027702,-0.218593538,-0.598235607,1.489034534,1.184245467,-0.041473996,-0.701297164,0.840794086,0.579472065,0.981809080,-0.500771344,-0.456922829,-0.521289408,-0.832998335,0.388735771,-1.991840601,-1.976126432,0.989747703,-2.544458151,-11.908534050,-5.094513416,10.883477211,1.120123148
154,3079.992,1786879837287.476,14625105.411,0.000000000,-0.739344418,-0.695534348,0.022638619,-0.161133498,0.018449552,0.300767064,-0.253577203,-0.222830325,-0.598663867,1.472544193,1.180647254,-0.042367231,-0.700823486,0.763485074,0.588819504,0.979792774,-0.493230104,-0.458111703,-0.533397853,-0.838789284,0.387395740,-2.000868559,-1.985669613,0.995353520,-2.545102835,-11.920791626,-5.071483135,10.902976036,1.160276055
155,3099.998,1786879837307.482,14625125.417,0.000000000,-0.742067039,-0.699564338,0.016324714,-0.167752266,0.021038540,0.306671560,-0.247014850,-0.226179034,-0.596668839,1.460460186,1.177680612,-0.049216401,-0.700576901,0.689311445,0.588811934,0.979436576,-0.488469541,-0.458826900,-0.545492113,-0.841662347,0.383963227,-2.005578995,-1.992295504,0.998161376,-2.544636488,-11.932276726,-5.056349277,10.923377037,1.201678395
156,3119.991,1786879837327.475,14625145.410,0.000000000,-0.744768023,-0.704353154,0.009682074,-0.172773063,0.021954484,0.309630603,-0.242578834,-0.227105632,-0.589785695,1.454846263,1.175248981,-0.056836616,-0.698989511,0.628020763,0.585553408,0.978850663,-0.484992027,-0.459362984,-0.557052135,-0.842667341,0.379014432,-2.007627964,-1.995863676,0.999791920,-2.544337988,-11.939897537,-5.047420025,10.939395905,1.242793202
157,3139.991,1786879837347.475,14625165.410,0.000000000,-0.751871526,-0.694607198,0.015900224,-0.177886248,0.010831691,0.301774681,-0.235837936,-0.219318300,-0.583994329,1.468637347,1.187538743,-0.059440207,-0.720701694,0.602630138,0.586218596,0.992691219,-0.485338211,-0.460742712,-0.563611150,-0.845806360,0.377814531,-1.993438721,-2.000623465,0.992596924,-2.534950733,-11.949166298,-5.050013065,10.935214043,1.278862834
158,3159.986,1786879837367.470,14625185.405,0.000000000,-0.753706217,-0.692409396,0.013307229,-0.178919554,0.007212974,0.297589540,-0.236940593,-0.210154176,-0.572473228,1.477296710,1.188388228,-0.061977040,-0.722067058,0.596610188,0.589291215,0.996403277,-0.485008091,-0.460659444,-0.571922839,-0.844470620,0.372239590,-1.989782691,-1.997665167,0.992677391,-2.531592607,-11.950592041,-5.054350376,10.930757523,1.309991121
159,3179.985,1786879837387.469,14625205.404,0.000000000,-0.763758659,-0.690625727,-0.005092129,-0.182970583,0.008346446,0.301813155,-0.242800236,-0.212415516,-0.557196200,1.480056405,1.178607106,-0.063016012,-0.703771591,0.570777535,0.583064735,0.997126400,-0.497001380,-0.461080551,-0.580329061,-0.846275449,0.362957001,-1.997697115,-1.993759632,0.998108208,-2.535963297,-11.954127312,-5.052456379,10.912644386,1.349913001
160,3199.985,1786879837407.469,14625225.403,0.000000000,-0.757351041,-0.703708947,-0.018766016,-0.184336692,0.016594775,0.310869128,-0.248930544,-0.216921598,-0.540207684,1.468729138,1.159912109,-0.068234757,-0.670071602,0.546463072,0.583151579,0.981034577,-0.495762616,-0.460863709,-0.590965569,-0.841515124,0.357610643,-2.015932083,-1.985314131,1.007557631,-2.546883345,-11.948903084,-5.047235966,10.911074638,1.389037132
161,3219.990,1786879837427.474,14625245.409,0.000000000,-0.753553092,-0.708853841,-0.020279512,-0.186139375,0.016021647,0.316693485,-0.249269605,-0.217674211,-0.531130791,1.469356298,1.150680900,-0.068877652,-0.660175085,0.535397708,0.587945282,0.977215827,-0.493554562,-0.461328328,-0.597583830,-0.840911686,0.356941760,-2.021766901,-1.985283136,1.010367751,-2.552195787,-11.945035934,-5.046247482,10.911313057,1.425939202
162,3239.989,1786879837447.473,14625265.408,0.000000000,-0.757986784,-0.709363163,-0.031614587,-0.183469862,0.015255846,0.321450084,-0.260178834,-0.215339422,-0.513751149,1.475695968,1.168143749,-0.065580621,-0.650306344,0.505106866,0.558069229,0.993662894,-0.503138721,-0.461075664,-0.599079669,-0.827576339,0.351209342,-2.005445957,-1.986460686,1.012630582,-2.552450657,-11.932324409,-5.059849262,10.893529892,1.441936612
163,3259.985,1786879837467.469,14625285.404,0.000000000,-0.764476657,-0.712246239,-0.032663733,-0.183436275,0.011465825,0.321417630,-0.263850898,-0.214060843,-0.507507026,1.479571223,1.174943566,-0.061893295,-0.651152730,0.492742598,0.542887568,0.993358433,-0.506142318,-0.460729122,-0.598999381,-0.822033703,0.349060118,-1.997784853,-1.987058401,1.010922432,-2.551222801,-11.919571877,-5.075488567,10.875226021,1.453128219
164,3279.987,1786879837487.471,14625305.406,0.000000000,-0.773526847,-0.716552198,-0.040753603,-0.194288939,0.007456459,0.327057004,-0.279307991,-0.218285978,-0.501845717,1.502635121,1.161444068,-0.063787118,-0.657891631,0.463980556,0.540154397,0.980300963,-0.491366237,-0.462806582,-0.604241490,-0.811886609,0.340937495,-1.991943121,-2.002325773,1.017937064,-2.556983709,-11.925583839,-5.083585262,10.844882011,1.488726139
165,3299.991,1786879837507.475,14625325.410,0.000000000,-0.792536438,-0.714771092,-0.039284021,-0.193634897,0.006512679,0.308140606,-0.273518294,-0.206517696,-0.500946403,1.527402282,1.160312176,-0.038203072,-0.643583775,0.467185855,0.541418076,0.983548582,-0.487886995,-0.460625291,-0.615586996,-0.829135418,0.352443159,-2.015523911,-2.009033203,1.034624577,-2.579714060,-11.956845284,-5.107466221,10.835744858,1.511504054
166,3319.991,1786879837527.474,14625345.409,0.000000000,-0.797849119,-0.715208590,-0.044423059,-0.194038510,-0.001407705,0.311419576,-0.265306145,-0.205649585,-0.489359617,1.516005874,1.164595962,-0.041652631,-0.630048275,0.449011505,0.509198427,0.964269221,-0.467576146,-0.460637569,-0.626363277,-0.820216238,0.352964818,-2.015539885,-2.022605896,1.044620633,-2.574722767,-11.973590851,-5.147117615,10.786980629,1.535484076
167,3339.986,1786879837547.469,14625365.404,0.000000000,-0.787788570,-0.689989924,-0.054033160,-0.201542050,-0.018026792,0.325436592,-0.258334398,-0.207922563,-0.524442434,1.548006177,1.144105315,-0.047062945,-0.595984817,0.507159948,0.572325528,0.974411726,-0.460152566,-0.457355857,-0.637300372,-0.821094215,0.347250998,-2.036908150,-2.002846479,1.015784264,-2.574943066,-11.989780426,-5.164136410,10.765994072,1.573828816
168,3359.977,1786879837567.461,14625385.396,0.000000000,-0.784681141,-0.675361454,-0.052655667,-0.206357390,-0.027950577,0.322476715,-0.251437008,-0.203594729,-0.547451198,1.560264230,1.121999621,-0.061168980,-0.591841936,0.545703650,0.615329742,0.954652607,-0.454041779,-0.453437209,-0.649268568,-0.819161594,0.344817579,-2.040380001,-2.006342888,1.013397932,-2.599388838,-11.994536400,-5.171829700,10.741384506,1.612657666
169,3379.973,1786879837587.457,14625405.391,0.000000000,-0.788165390,-0.669745922,-0.046009228,-0.207162708,-0.026225172,0.316958338,-0.245711982,-0.194539696,-0.562537253,1.568777323,1.109371066,-0.057612251,-0.594597220,0.590163171,0.645442188,0.956137478,-0.453928798,-0.451499820,-0.658958375,-0.815644503,0.342103422,-2.045835733,-2.014610529,1.012053728,-2.609655142,-11.996737480,-5.178865433,10.726727486,1.641755700
170,3399.968,1786879837607.452,14625425.387,0.000000000,-0.793757498,-0.651704907,-0.036408246,-0.211155772,-0.028876714,0.306237906,-0.243513674,-0.173350245,-0.562676132,1.592146039,1.104556084,-0.040092420,-0.597319603,0.632343173,0.676282108,0.967936873,-0.459358186,-0.453103662,-0.665486813,-0.820402920,0.340482056,-2.045372486,-2.004965544,1.019552469,-2.620109558,-12.015057564,-5.200820446,10.703400612,1.657691836
171,3419.970,1786879837627.454,14625445.389,0.000000000,-0.803006113,-0.647385180,-0.037794277,-0.209777802,-0.032334767,0.305491745,-0.245283782,-0.179287523,-0.573920548,1.588419795,1.095682144,-0.040917169,-0.580343783,0.680191994,0.688434660,0.975799739,-0.461559206,-0.452466607,-0.668645322,-0.814757764,0.345013082,-2.044827700,-2.001883507,1.019982100,-2.628718376,-12.015204430,-5.211929798,10.682894707,1.681836605
