index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,token_0,token_1,token_2,token_3,token_4,token_5,token_6,token_7,token_8,token_9,token_10,token_11,token_12,token_13,token_14,token_15,token_16,token_17,token_18,token_19,token_20,token_21,token_22,token_23,token_24,token_25,token_26,token_27,token_28,token_29,token_30,token_31,token_32,token_33,token_34,token_35,token_36,token_37,token_38,token_39,token_40,token_41,token_42,token_43,token_44,token_45,token_46,token_47,token_48,token_49,token_50,token_51,token_52,token_53,token_54,token_55,token_56,token_57,token_58,token_59,token_60,token_61,token_62,token_63
93,1859.989,1786752409159.038,29367081.438,0.000000000,0.125000000,-0.500000000,0.750000000,0.187500000,-0.375000000,0.062500000,-0.187500000,-0.187500000,0.062500000,-0.125000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.062500000,-0.375000000,0.625000000,-0.375000000,0.187500000,0.687500000,-0.437500000,0.125000000,-0.312500000,-0.062500000,-0.500000000,-0.250000000,0.125000000,0.187500000,-0.625000000,-0.437500000,0.000000000,-0.500000000,-0.125000000,-0.375000000,0.125000000,-0.312500000,-0.312500000,0.187500000,-0.437500000,-0.062500000,0.250000000,-0.125000000,-0.625000000,0.375000000,-0.562500000,-0.500000000,0.062500000,0.125000000,0.375000000,-0.187500000,-0.562500000,0.500000000,-0.750000000,-0.500000000,-0.125000000,0.250000000,-0.062500000,-0.187500000,0.187500000,0.250000000,0.187500000,0.000000000,-0.125000000,-0.062500000
94,1879.991,1786752409179.040,29367101.440,0.000000000,0.062500000,-0.562500000,0.750000000,0.250000000,-0.375000000,0.062500000,-0.187500000,-0.187500000,0.125000000,-0.250000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.062500000,-0.437500000,0.625000000,-0.375000000,0.187500000,0.687500000,-0.437500000,0.062500000,-0.250000000,-0.187500000,-0.500000000,-0.312500000,0.187500000,0.250000000,-0.562500000,-0.375000000,-0.125000000,-0.500000000,-0.125000000,-0.375000000,0.125000000,-0.312500000,-0.437500000,0.312500000,-0.500000000,0.000000000,0.250000000,-0.125000000,-0.625000000,0.437500000,-0.687500000,-0.562500000,0.000000000,0.125000000,0.500000000,-0.187500000,-0.562500000,0.562500000,-0.750000000,-0.500000000,-0.062500000,0.187500000,-0.125000000,-0.187500000,0.187500000,0.250000000,0.250000000,0.062500000,-0.125000000,-0.062500000
95,1899.991,1786752409199.039,29367121.440,0.000000000,-0.062500000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.062500000,-0.562500000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.500000000,0.062500000,-0.125000000,-0.312500000,-0.500000000,-0.375000000,0.375000000,0.250000000,-0.500000000,-0.312500000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.125000000,-0.625000000,0.500000000,-0.750000000,-0.625000000,-0.125000000,0.125000000,0.687500000,-0.250000000,-0.625000000,0.687500000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.187500000,-0.250000000,0.187500000,0.250000000,0.312500000,0.125000000,-0.187500000,0.062500000
96,1919.988,1786752409219.037,29367141.437,0.000000000,0.000000000,-0.562500000,0.750000000,0.250000000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.125000000,-0.312500000,0.375000000,0.062500000,-0.562500000,0.062500000,0.062500000,-0.500000000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.500000000,0.062500000,-0.187500000,-0.250000000,-0.500000000,-0.375000000,0.250000000,0.250000000,-0.562500000,-0.375000000,-0.187500000,-0.500000000,-0.125000000,-0.375000000,0.187500000,-0.312500000,-0.500000000,0.375000000,-0.562500000,0.062500000,0.250000000,-0.125000000,-0.625000000,0.500000000,-0.750000000,-0.562500000,-0.062500000,0.125000000,0.625000000,-0.250000000,-0.625000000,0.687500000,-0.750000000,-0.562500000,-0.062500000,0.125000000,-0.187500000,-0.250000000,0.187500000,0.250000000,0.312500000,0.125000000,-0.187500000,0.000000000
97,1939.987,1786752409239.036,29367161.436,0.000000000,0.250000000,-0.437500000,0.687500000,0.125000000,-0.437500000,0.000000000,-0.187500000,-0.187500000,0.000000000,-0.062500000,0.375000000,0.062500000,-0.562500000,0.062500000,0.000000000,-0.250000000,0.625000000,-0.375000000,0.125000000,0.687500000,-0.375000000,0.125000000,-0.375000000,0.062500000,-0.500000000,-0.187500000,0.000000000,0.187500000,-0.625000000,-0.500000000,0.125000000,-0.562500000,-0.125000000,-0.437500000,0.062500000,-0.250000000,-0.250000000,0.000000000,-0.375000000,-0.125000000,0.312500000,-0.125000000,-0.625000000,0.312500000,-0.437500000,-0.437500000,0.187500000,0.125000000,0.125000000,-0.125000000,-0.562500000,0.312500000,-0.750000000,-0.437500000,-0.187500000,0.312500000,0.000000000,-0.187500000,0.125000000,0.187500000,0.125000000,-0.125000000,-0.125000000,-0.125000000
98,1959.998,1786752409259.047,29367181.447,0.000000000,0.125000000,-0.500000000,0.750000000,0.187500000,-0.375000000,0.062500000,-0.187500000,-0.187500000,0.062500000,-0.187500000,0.375000000,0.062500000,-0.562500000,0.062500000,0.062500000,-0.375000000,0.625000000,-0.375000000,0.187500000,0.687500000,-0.437500000,0.125000000,-0.250000000,-0.125000000,-0.500000000,-0.312500000,0.125000000,0.187500000,-0.625000000,-0.437500000,0.000000000,-0.500000000,-0.125000000,-0.375000000,0.125000000,-0.312500000,-0.375000000,0.187500000,-0.500000000,0.000000000,0.250000000,-0.125000000,-0.625000000,0.375000000,-0.625000000,-0.500000000,0.062500000,0.125000000,0.437500000,-0.187500000,-0.562500000,0.500000000,-0.750000000,-0.500000000,-0.125000000,0.187500000,-0.062500000,-0.187500000,0.187500000,0.250000000,0.187500000,0.000000000,-0.125000000,-0.062500000
99,1979.988,1786752409279.036,29367201.436,0.000000000,-0.062500000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.062500000,-0.562500000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.500000000,0.062500000,-0.125000000,-0.312500000,-0.500000000,-0.437500000,0.375000000,0.250000000,-0.500000000,-0.312500000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.125000000,-0.625000000,0.500000000,-0.750000000,-0.625000000,-0.187500000,0.125000000,0.687500000,-0.250000000,-0.625000000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.250000000,-0.250000000,0.187500000,0.250000000,0.312500000,0.125000000,-0.187500000,0.062500000
100,1999.989,1786752409299.038,29367221.438,0.000000000,0.187500000,-0.187500000,0.687500000,0.125000000,-0.375000000,0.187500000,0.000000000,-0.312500000,-0.062500000,-0.187500000,0.437500000,0.062500000,-0.312500000,0.000000000,-0.187500000,-0.500000000,0.500000000,-0.562500000,0.187500000,0.625000000,-0.125000000,-0.125000000,-0.437500000,0.000000000,-0.375000000,-0.312500000,0.125000000,0.062500000,-0.625000000,-0.562500000,-0.125000000,-0.562500000,-0.062500000,-0.250000000,0.187500000,-0.250000000,-0.312500000,0.125000000,-0.375000000,0.125000000,0.187500000,-0.250000000,-0.562500000,0.125000000,-0.562500000,-0.750000000,0.125000000,0.187500000,0.187500000,-0.062500000,-0.437500000,0.437500000,-0.687500000,-0.562500000,-0.187500000,0.187500000,-0.250000000,-0.125000000,0.125000000,0.125000000,0.062500000,-0.125000000,-0.125000000,-0.312500000
101,2019.991,1786752409319.039,29367241.439,0.000000000,0.250000000,-0.187500000,0.750000000,0.125000000,-0.375000000,0.187500000,0.000000000,-0.312500000,-0.062500000,-0.187500000,0.437500000,0.187500000,-0.250000000,0.000000000,-0.187500000,-0.562500000,0.437500000,-0.562500000,0.187500000,0.625000000,-0.125000000,-0.062500000,-0.437500000,-0.062500000,-0.375000000,-0.312500000,0.187500000,0.125000000,-0.625000000,-0.500000000,-0.187500000,-0.625000000,-0.062500000,-0.312500000,0.187500000,-0.250000000,-0.375000000,0.187500000,-0.437500000,0.187500000,0.125000000,-0.250000000,-0.625000000,0.125000000,-0.625000000,-0.812500000,0.062500000,0.187500000,0.187500000,-0.062500000,-0.437500000,0.500000000,-0.750000000,-0.562500000,-0.250000000,0.125000000,-0.250000000,-0.187500000,0.062500000,0.125000000,0.062500000,-0.062500000,-0.125000000,-0.312500000
102,2039.987,1786752409339.036,29367261.436,0.000000000,0.000000000,-0.250000000,0.750000000,0.312500000,-0.250000000,0.312500000,0.000000000,-0.125000000,0.062500000,-0.437500000,0.312500000,0.312500000,-0.250000000,0.000000000,-0.062500000,-0.812500000,0.375000000,-0.625000000,0.250000000,0.562500000,-0.312500000,-0.062500000,-0.312500000,-0.375000000,-0.437500000,-0.375000000,0.500000000,0.250000000,-0.562500000,-0.312500000,-0.500000000,-0.625000000,-0.062500000,-0.250000000,0.375000000,-0.375000000,-0.687500000,0.562500000,-0.562500000,0.312500000,0.000000000,-0.250000000,-0.687500000,0.375000000,-0.812500000,-0.875000000,-0.375000000,0.250000000,0.625000000,-0.250000000,-0.562500000,0.750000000,-0.750000000,-0.687500000,-0.250000000,-0.062500000,-0.437500000,-0.312500000,0.000000000,0.125000000,0.187500000,0.187500000,-0.250000000,-0.250000000
103,2059.989,1786752409359.038,29367281.438,0.000000000,-0.375000000,-0.437500000,0.750000000,0.500000000,-0.125000000,0.375000000,-0.062500000,0.062500000,0.312500000,-0.750000000,0.125000000,0.312500000,-0.375000000,0.000000000,0.125000000,-0.937500000,0.312500000,-0.687500000,0.312500000,0.562500000,-0.562500000,-0.125000000,-0.062500000,-0.687500000,-0.437500000,-0.500000000,0.750000000,0.375000000,-0.375000000,0.062500000,-0.750000000,-0.562500000,-0.125000000,-0.062500000,0.437500000,-0.437500000,-0.875000000,0.812500000,-0.750000000,0.437500000,-0.187500000,-0.125000000,-0.750000000,0.687500000,-0.937500000,-0.937500000,-0.750000000,0.187500000,0.875000000,-0.375000000,-0.625000000,0.875000000,-0.812500000,-0.750000000,-0.125000000,-0.375000000,-0.625000000,-0.375000000,0.000000000,0.250000000,0.562500000,0.562500000,-0.250000000,0.000000000
104,2079.987,1786752409379.036,29367301.436,0.000000000,0.312500000,0.000000000,0.625000000,-0.125000000,-0.562500000,0.187500000,-0.062500000,-0.312500000,-0.062500000,-0.062500000,0.312500000,0.125000000,-0.312500000,0.062500000,-0.187500000,-0.375000000,0.562500000,-0.250000000,0.312500000,0.625000000,0.000000000,-0.125000000,-0.500000000,0.125000000,-0.312500000,0.125000000,0.062500000,0.062500000,-0.625000000,-0.500000000,0.062500000,-0.625000000,-0.125000000,-0.187500000,0.000000000,-0.187500000,-0.062500000,-0.187500000,-0.250000000,-0.125000000,0.125000000,-0.250000000,-0.687500000,-0.062500000,-0.437500000,-0.625000000,0.187500000,0.062500000,-0.312500000,0.187500000,-0.312500000,0.062500000,-0.625000000,-0.562500000,-0.437500000,0.375000000,-0.062500000,-0.062500000,0.125000000,0.125000000,0.187500000,-0.062500000,-0.062500000,-0.125000000
105,2099.987,1786752409399.036,29367321.436,0.000000000,0.312500000,-0.062500000,0.625000000,-0.062500000,-0.562500000,0.125000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,0.312500000,0.187500000,-0.312500000,0.062500000,-0.125000000,-0.437500000,0.500000000,-0.312500000,0.250000000,0.625000000,0.000000000,-0.062500000,-0.500000000,0.062500000,-0.250000000,0.125000000,0.187500000,0.062500000,-0.562500000,-0.437500000,0.000000000,-0.625000000,-0.062500000,-0.187500000,0.125000000,-0.187500000,-0.187500000,-0.187500000,-0.312500000,-0.062500000,0.062500000,-0.312500000,-0.687500000,0.000000000,-0.562500000,-0.687500000,0.062500000,0.062500000,-0.125000000,0.062500000,-0.312500000,0.125000000,-0.625000000,-0.562500000,-0.375000000,0.312500000,-0.125000000,-0.062500000,0.187500000,0.125000000,0.187500000,0.062500000,-0.125000000,-0.125000000
106,2119.988,1786752409419.036,29367341.437,0.000000000,-0.250000000,-0.437500000,0.750000000,0.562500000,-0.250000000,0.250000000,0.000000000,0.062500000,0.312500000,-0.750000000,0.000000000,0.437500000,-0.312500000,-0.062500000,0.125000000,-0.937500000,0.250000000,-0.750000000,0.187500000,0.500000000,-0.437500000,0.062500000,-0.250000000,-0.625000000,-0.375000000,-0.375000000,0.750000000,0.312500000,-0.437500000,0.125000000,-0.750000000,-0.562500000,0.000000000,-0.250000000,0.562500000,-0.437500000,-0.812500000,0.750000000,-0.687500000,0.312500000,-0.312500000,-0.250000000,-0.812500000,0.625000000,-0.937500000,-0.875000000,-0.750000000,0.250000000,0.812500000,-0.437500000,-0.562500000,0.875000000,-0.812500000,-0.687500000,-0.125000000,-0.312500000,-0.625000000,-0.375000000,-0.062500000,0.125000000,0.437500000,0.562500000,-0.250000000,-0.250000000
107,2139.991,1786752409439.040,29367361.440,0.000000000,-0.187500000,-0.437500000,0.687500000,0.437500000,-0.312500000,0.187500000,0.062500000,0.062500000,0.312500000,-0.750000000,0.062500000,0.312500000,-0.375000000,-0.125000000,0.125000000,-0.875000000,0.312500000,-0.687500000,0.250000000,0.562500000,-0.375000000,0.062500000,-0.250000000,-0.500000000,-0.250000000,-0.250000000,0.687500000,0.187500000,-0.312500000,0.125000000,-0.625000000,-0.500000000,0.125000000,-0.125000000,0.500000000,-0.437500000,-0.750000000,0.625000000,-0.625000000,0.250000000,-0.312500000,-0.312500000,-0.812500000,0.562500000,-0.937500000,-0.875000000,-0.625000000,0.187500000,0.812500000,-0.375000000,-0.437500000,0.812500000,-0.750000000,-0.625000000,-0.062500000,-0.250000000,-0.562500000,-0.250000000,0.125000000,0.125000000,0.437500000,0.625000000,-0.250000000,-0.125000000
108,2159.990,1786752409459.039,29367381.439,0.000000000,0.437500000,0.125000000,0.500000000,-0.062500000,-0.500000000,0.062500000,0.125000000,-0.250000000,-0.062500000,-0.187500000,0.187500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.375000000,0.375000000,-0.437500000,0.187500000,0.562500000,0.187500000,0.000000000,-0.500000000,0.250000000,-0.187500000,0.250000000,0.062500000,-0.062500000,-0.500000000,-0.437500000,-0.062500000,-0.562500000,0.062500000,-0.062500000,0.125000000,-0.187500000,-0.125000000,-0.250000000,-0.187500000,-0.125000000,-0.125000000,-0.375000000,-0.750000000,-0.125000000,-0.375000000,-0.687500000,0.062500000,0.125000000,-0.375000000,0.062500000,-0.187500000,-0.125000000,-0.500000000,-0.375000000,-0.375000000,0.375000000,-0.187500000,0.062500000,0.187500000,0.000000000,0.125000000,0.187500000,-0.125000000,-0.250000000
109,2179.989,1786752409479.038,29367401.438,0.000000000,0.187500000,-0.187500000,0.562500000,0.250000000,-0.437500000,0.062500000,0.125000000,-0.062500000,0.125000000,-0.500000000,0.125000000,0.250000000,-0.312500000,-0.125000000,0.062500000,-0.687500000,0.250000000,-0.625000000,0.187500000,0.500000000,0.000000000,0.062500000,-0.437500000,0.000000000,-0.187500000,0.062500000,0.437500000,0.000000000,-0.375000000,-0.062500000,-0.437500000,-0.500000000,0.187500000,-0.062500000,0.375000000,-0.312500000,-0.437500000,0.187500000,-0.500000000,0.000000000,-0.312500000,-0.375000000,-0.812500000,0.187500000,-0.687500000,-0.750000000,-0.250000000,0.125000000,0.375000000,-0.187500000,-0.250000000,0.437500000,-0.625000000,-0.437500000,-0.187500000,0.000000000,-0.375000000,-0.125000000,0.125000000,0.000000000,0.187500000,0.500000000,-0.125000000,-0.250000000
110,2199.990,1786752409499.039,29367421.439,0.000000000,-0.187500000,-0.437500000,0.562500000,0.562500000,-0.250000000,0.125000000,0.125000000,0.250000000,0.375000000,-0.812500000,-0.062500000,0.375000000,-0.375000000,-0.187500000,0.250000000,-0.937500000,0.062500000,-0.750000000,0.125000000,0.375000000,-0.312500000,0.187500000,-0.250000000,-0.500000000,-0.312500000,-0.187500000,0.687500000,0.187500000,-0.187500000,0.375000000,-0.750000000,-0.375000000,0.187500000,-0.062500000,0.625000000,-0.437500000,-0.812500000,0.687500000,-0.687500000,0.250000000,-0.562500000,-0.375000000,-0.875000000,0.625000000,-0.875000000,-0.875000000,-0.750000000,0.250000000,0.875000000,-0.500000000,-0.375000000,0.812500000,-0.687500000,-0.500000000,0.000000000,-0.375000000,-0.625000000,-0.312500000,0.000000000,0.062500000,0.312500000,0.687500000,-0.187500000,-0.250000000
111,2219.990,1786752409519.039,29367441.439,0.000000000,0.000000000,-0.375000000,0.500000000,0.437500000,-0.375000000,0.062500000,0.125000000,0.125000000,0.250000000,-0.687500000,0.000000000,0.312500000,-0.375000000,-0.187500000,0.187500000,-0.812500000,0.062500000,-0.687500000,0.125000000,0.375000000,-0.125000000,0.187500000,-0.375000000,-0.250000000,-0.250000000,0.000000000,0.562500000,0.062500000,-0.187500000,0.250000000,-0.625000000,-0.312500000,0.250000000,0.000000000,0.562500000,-0.312500000,-0.625000000,0.500000000,-0.625000000,0.125000000,-0.500000000,-0.375000000,-0.812500000,0.375000000,-0.812500000,-0.812500000,-0.500000000,0.250000000,0.687500000,-0.437500000,-0.187500000,0.625000000,-0.625000000,-0.375000000,0.000000000,-0.187500000,-0.500000000,-0.250000000,0.062500000,0.000000000,0.125000000,0.625000000,-0.187500000,-0.250000000
112,2239.999,1786752409539.048,29367461.448,0.000000000,0.250000000,-0.250000000,0.375000000,0.312500000,-0.437500000,0.000000000,0.125000000,0.000000000,0.125000000,-0.562500000,0.125000000,0.312500000,-0.250000000,-0.187500000,0.062500000,-0.625000000,0.062500000,-0.625000000,0.125000000,0.437500000,0.125000000,0.187500000,-0.500000000,0.062500000,-0.187500000,0.187500000,0.312500000,-0.062500000,-0.187500000,0.000000000,-0.375000000,-0.312500000,0.250000000,0.000000000,0.500000000,-0.187500000,-0.375000000,0.062500000,-0.437500000,-0.062500000,-0.375000000,-0.375000000,-0.812500000,0.062500000,-0.562500000,-0.687500000,-0.187500000,0.250000000,0.250000000,-0.312500000,0.000000000,0.125000000,-0.562500000,-0.250000000,-0.062500000,0.000000000,-0.375000000,-0.125000000,0.062500000,-0.062500000,-0.062500000,0.562500000,-0.187500000,-0.312500000
113,2259.988,1786752409559.037,29367481.437,0.000000000,0.000000000,-0.500000000,0.437500000,0.562500000,-0.375000000,0.062500000,0.125000000,0.187500000,0.375000000,-0.750000000,0.000000000,0.375000000,-0.312500000,-0.250000000,0.187500000,-0.875000000,-0.062500000,-0.750000000,0.062500000,0.375000000,-0.187500000,0.250000000,-0.375000000,-0.312500000,-0.250000000,0.000000000,0.562500000,0.062500000,-0.062500000,0.375000000,-0.687500000,-0.187500000,0.250000000,0.000000000,0.687500000,-0.312500000,-0.625000000,0.500000000,-0.625000000,0.125000000,-0.562500000,-0.312500000,-0.875000000,0.437500000,-0.812500000,-0.812500000,-0.500000000,0.312500000,0.750000000,-0.625000000,-0.062500000,0.625000000,-0.625000000,-0.312500000,0.125000000,-0.312500000,-0.500000000,-0.312500000,0.000000000,0.000000000,0.000000000,0.687500000,-0.250000000,-0.250000000
114,2279.989,1786752409579.038,29367501.438,0.000000000,0.000000000,-0.500000000,0.500000000,0.562500000,-0.375000000,0.062500000,0.125000000,0.187500000,0.312500000,-0.750000000,-0.062500000,0.375000000,-0.375000000,-0.250000000,0.187500000,-0.875000000,-0.062500000,-0.750000000,0.062500000,0.375000000,-0.250000000,0.250000000,-0.375000000,-0.312500000,-0.187500000,0.000000000,0.562500000,0.125000000,0.000000000,0.375000000,-0.687500000,-0.250000000,0.250000000,0.000000000,0.687500000,-0.250000000,-0.625000000,0.500000000,-0.625000000,0.125000000,-0.562500000,-0.312500000,-0.875000000,0.500000000,-0.812500000,-0.750000000,-0.500000000,0.312500000,0.750000000,-0.625000000,-0.062500000,0.625000000,-0.625000000,-0.375000000,0.062500000,-0.312500000,-0.437500000,-0.312500000,0.062500000,0.000000000,0.000000000,0.750000000,-0.187500000,-0.250000000
115,2299.987,1786752409599.036,29367521.436,0.000000000,0.062500000,-0.500000000,0.500000000,0.562500000,-0.437500000,0.062500000,0.125000000,0.062500000,0.250000000,-0.687500000,0.000000000,0.375000000,-0.375000000,-0.250000000,0.125000000,-0.812500000,0.000000000,-0.687500000,0.125000000,0.437500000,-0.187500000,0.250000000,-0.437500000,-0.250000000,-0.187500000,0.062500000,0.500000000,0.125000000,-0.062500000,0.250000000,-0.562500000,-0.250000000,0.187500000,-0.062500000,0.625000000,-0.187500000,-0.500000000,0.437500000,-0.562500000,0.062500000,-0.500000000,-0.312500000,-0.875000000,0.437500000,-0.750000000,-0.750000000,-0.375000000,0.312500000,0.687500000,-0.562500000,-0.062500000,0.500000000,-0.687500000,-0.312500000,0.062500000,-0.250000000,-0.312500000,-0.250000000,0.062500000,0.062500000,-0.062500000,0.687500000,-0.125000000,-0.312500000
