index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
674,13479.992,1786751918996.023,28876918.423,0.000000000,-11.258040428,-0.446983367,-2.207286835,-39.830051422,11.721551895,-1.014184475,-0.991035938,-4.223268986,4.449312687,-3.861752272,-0.669134617,-0.100483246,7.628029346,13.858985901,-15.640259743,-3.239016056,-2.273822546,-1.934309840,-9.688301086,-0.040994391,-3.652025700,-0.040915933,-14.797263145,4.902278423,-1.412553549,-10.212920189,0.888098538,-3.596793652,-1.391472340
675,13499.992,1786751919016.023,28876938.423,0.000000000,39.236709595,-18.883152008,7.984481812,-31.048210144,43.155982971,-4.610955238,-50.838333130,-3.566447496,11.073816299,-44.968299866,13.934223175,-5.544040203,-27.541868210,18.795991898,-42.070362091,-9.440481186,-4.646925449,-5.550860882,-10.069777489,-1.395294785,-3.755254269,-0.990876198,-13.827978134,2.664852142,-1.980160117,-15.261699677,1.209072471,-5.000000000,-0.983075261
676,13519.994,1786751919036.025,28876958.425,0.000000000,88.000000000,-42.040527344,4.170443058,26.955030441,50.000000000,-4.423628330,-85.877029419,5.572465897,24.472867966,-64.963684082,42.472656250,-1.777484179,-50.370342255,6.184727192,-43.910369873,-15.674701691,-6.851062298,-8.895987511,-10.286439896,-0.509778500,-3.750755548,-2.247239113,-9.674685478,-4.120777130,-3.359123468,-13.023020744,-0.057900209,-5.000000000,-1.050030589
677,13539.991,1786751919056.021,28876978.421,0.000000000,70.804313660,-56.306636810,14.762310982,48.232749939,50.000000000,-0.709224463,-32.365997314,7.739757061,31.086717606,-72.593818665,50.000000000,-7.836528301,-48.501033783,-12.785586357,-36.703552246,-19.255586624,-1.862423062,-10.068777084,-10.209244728,-0.045521155,-3.599545717,-2.564349890,-1.762464643,-10.910408974,-4.339039326,-6.226236820,-1.095074296,-5.000000000,-1.341338992
678,13559.992,1786751919076.022,28876998.423,0.000000000,53.351474762,-31.921880722,27.241508484,9.936928749,26.414560318,1.674485683,-21.149942398,-7.696413517,7.450027943,-55.156070709,15.920899391,-2.783712864,-20.542835236,-24.342077255,-39.853599548,-17.525682449,-5.388574600,-8.065964699,-12.578658104,-1.160609245,-4.337922573,-0.936781347,7.668815613,-14.029731750,-3.914505959,1.900387645,-1.142171621,-2.275305748,-1.360930443
679,13579.990,1786751919096.021,28877018.421,0.000000000,-7.312610149,-21.030147552,7.214472771,-39.897842407,-30.302734375,-0.080137506,35.081821442,-5.688019276,15.317026138,-27.621759415,47.132061005,-3.943886280,0.941815734,-29.047832489,-35.360660553,-16.940557480,-7.535919189,-8.256484985,-14.375975609,-1.329916477,-5.000000000,-0.512023985,2.426169872,-13.466089249,-3.842517614,0.278977633,0.756944537,0.969840288,-0.875369966
680,13599.989,1786751919116.020,28877038.420,0.000000000,-34.054298401,1.693313479,-6.606768608,-24.534343719,-3.895937920,-0.015996847,61.138866425,-29.165164948,32.302963257,2.881299496,50.000000000,-1.608600140,4.086324692,-22.725364685,-34.207397461,-11.718914032,-3.916687727,-9.287931442,-8.833262444,-0.407229632,-4.689942360,-1.795200825,-4.852053165,-7.009490013,-3.166011572,0.798953533,0.153618097,0.883431733,-0.126607209
681,13619.990,1786751919136.021,28877058.420,0.000000000,-46.888504028,42.071876526,-17.057737350,-9.822304726,0.401362717,-0.581610680,75.460121155,-68.866973877,12.658976555,61.212497711,36.978977203,-4.409108639,-11.307230949,-10.245759010,-22.487445831,-6.699492931,-3.420571089,-8.391457558,-3.130200148,-0.024037657,-2.638762951,-2.015808344,-5.490384579,-4.657404900,-2.096359968,-1.040095925,-0.432797343,0.659385681,-0.421291590
682,13639.989,1786751919156.020,28877078.420,0.000000000,-18.432744980,37.360343933,-9.220607758,16.915586472,1.690444708,-0.071447030,48.420707703,-88.000000000,8.805332184,27.520210266,3.783836126,-0.038181290,7.772087574,-6.559357643,-19.010965347,-2.068663597,-6.010320663,-2.902529716,0.786077797,-0.482794940,-1.093804955,-1.615206480,-6.670583725,0.106240846,-1.019826293,-3.934454203,-0.599658668,-0.886104167,-0.377645195
683,13659.989,1786751919176.020,28877098.420,0.000000000,-0.518312275,29.538019180,-13.531108856,10.177639008,1.064405918,0.299279481,16.948829651,-52.296882629,18.554393768,8.580700874,0.425678194,-0.048784167,3.533543110,-9.479533195,-19.386846542,0.103637435,-8.872400284,-0.423708349,-0.295241714,0.023904653,-0.497029930,-0.271759242,-6.763886929,3.236842155,0.026778044,-5.028142929,-0.182320908,-1.429711103,-0.196185708
684,13679.991,1786751919196.022,28877118.422,0.000000000,23.066423416,18.719734192,-11.106472015,5.670629501,0.395814389,0.328854978,-15.244629860,-16.096588135,12.378051758,-5.068271637,-1.347609639,-0.132766291,-10.181753159,-7.857180595,-17.587768555,-2.548189640,-8.605916023,-0.764279366,-2.079737902,-0.257654041,-0.586774588,0.489977777,-5.727952480,4.517144680,0.929874420,-4.717536449,0.053640563,-1.835484982,-0.139973000
685,13699.992,1786751919216.023,28877138.423,0.000000000,59.880352020,-7.116230011,9.476430893,14.938225746,0.930843949,-0.253965497,-56.506057739,29.099645615,-2.623792171,-18.826406479,-1.807683945,0.150473654,-41.846141815,-6.484100342,-12.434803009,-8.940119743,-7.038864613,-3.465389490,-4.039521694,-0.470709503,-1.093360305,-0.062091094,-0.377206236,0.628279805,-0.419688165,-4.902098179,0.409935713,-2.151880741,-0.002970849
686,13719.991,1786751919236.022,28877158.422,0.000000000,73.862564087,-25.161453247,19.165750504,12.266366959,13.875690460,4.535090923,-70.641792297,62.639335632,-20.288637161,-22.682037354,-1.450919390,0.052662674,-53.905193329,-7.480560780,-5.104568005,-12.628656387,-6.554860592,-4.955664635,-5.504204750,-0.854170859,-0.928284764,-0.863780797,4.460865974,-3.767632008,-3.002789974,-3.153459549,0.382925957,-2.325616360,0.016250070
687,13739.991,1786751919256.022,28877178.422,0.000000000,56.364952087,-63.064888000,39.039131165,15.319269180,43.517490387,7.116560459,-45.532054901,85.851287842,-27.731525421,-4.034346581,1.077154160,0.333834261,-52.549526215,-5.132338047,-4.141739368,-11.734345436,-2.956189871,-4.185856342,-0.707918525,-1.331744552,-0.322958976,-1.578696489,12.183065414,-10.936511040,-4.636474609,0.533562481,-0.429670870,-0.958251059,-0.747409463
688,13759.992,1786751919276.022,28877198.422,0.000000000,47.041038513,-61.508399963,40.067119598,13.570576668,46.757049561,-4.369874001,-23.948619843,63.076782227,-18.946929932,-6.010106564,0.281393796,0.504089952,-28.895397186,-8.435441017,-5.917277336,-4.922480583,-1.884248137,-2.111365080,2.343576908,-0.259941012,-0.064048827,-0.882782102,15.798560143,-15.338676453,-6.621991634,4.555627346,-0.668976009,1.344290614,-1.005285025
689,13779.992,1786751919296.023,28877218.423,0.000000000,30.829284668,-26.249576569,20.423252106,-19.372848511,22.515073776,-3.332875967,-9.237302780,28.867446899,-15.063222885,-64.217742920,25.928707123,-7.548242569,-0.391885698,-16.375665665,-15.261528969,2.037925243,-3.951621532,-1.447276592,-0.714519680,0.400202185,-0.644831657,0.322177351,12.245188713,-12.361392975,-7.082327366,4.846297741,-0.546305418,2.872781515,-1.163242102
690,13799.988,1786751919316.019,28877238.419,0.000000000,8.642163277,19.006395340,-8.091310501,-29.883169174,-5.968122482,0.121590868,2.625231504,-10.741526604,-4.808296680,-50.064388275,31.479219437,-12.487765312,7.633663177,-18.654270172,-5.456904888,2.154775143,-5.853872776,-2.918073893,-6.228791237,0.017880810,-1.546098471,0.555427194,3.702322483,-6.419439793,-5.834719181,0.583986938,0.546619713,2.210647583,-1.263306737
691,13819.991,1786751919336.021,28877258.421,0.000000000,-1.904804230,32.320858002,-22.361948013,-7.786059856,-0.938272953,1.518665433,10.980269432,-39.555999756,17.063793182,-7.013993740,34.270336151,-12.565204620,-0.664076507,-7.974215031,-10.885550499,0.577595532,-5.862622738,-4.505387306,-10.789216995,-0.014106824,-2.416381121,-0.437623978,-1.042789817,-1.362348080,-2.261687994,-3.161177635,1.233782053,0.228071228,-0.656917572
692,13839.990,1786751919356.021,28877278.421,0.000000000,-0.424063861,40.513137817,-22.412364960,2.294287205,1.038996100,0.690511465,30.649847031,-27.794727325,7.649341583,63.735633850,17.361612320,-0.560568392,-5.528521538,3.495960236,-10.565830231,0.597667933,-4.844072819,-4.805425167,-8.949463844,-1.058604598,-2.998114109,-1.214338779,-2.603091955,0.346458137,0.994316638,-8.767610550,1.334722281,-2.661957741,-0.422157943
693,13859.989,1786751919376.020,28877298.420,0.000000000,-13.522294044,5.603953838,4.185903549,-4.223084927,-0.187273666,-0.429799229,15.207857132,-9.131715775,0.634598672,4.525959492,0.271663725,0.259170383,9.056499481,-0.632590175,-2.897006273,3.107856989,-3.503336191,-2.622751236,-2.823476791,-1.060836911,-1.491872907,-0.739182234,-3.432786942,5.398892879,3.568372250,-9.955883026,1.151579142,-4.649927616,0.345456719
694,13879.991,1786751919396.021,28877318.422,0.000000000,-13.706934929,-26.473304749,14.277376175,-72.372863770,24.054334641,9.654213905,3.797269344,19.580167770,-11.089473724,-11.270161629,-1.336178660,0.341493070,12.687803268,7.080921650,0.020593299,4.441483498,-3.976744652,-1.381171823,0.570403278,-0.464858145,0.242321968,-0.209391996,-5.697738647,9.093535423,6.475878716,-9.340706825,1.080831170,-4.638865948,1.355322003
695,13899.989,1786751919416.020,28877338.420,0.000000000,-7.258551121,-51.877609253,18.916044235,-95.181144714,42.821353912,4.747273922,-2.168745995,44.750793457,-24.432012558,-5.955657959,-1.056434155,0.558050394,11.449619293,22.891387939,-9.771047592,4.385746479,-3.588378906,-2.286633968,1.806975722,-0.180641904,1.345849633,-0.139819309,-7.690352440,10.750993729,7.771512032,-9.294916153,0.770347536,-4.265396118,1.746931076
696,13919.994,1786751919436.025,28877358.425,0.000000000,7.062500000,-32.140995026,12.587391853,-52.147354126,44.416519165,-8.025481224,-2.846968412,29.773454666,-17.066942215,-6.233304977,6.696227551,2.034064531,17.541124344,22.548055649,-14.577345848,2.845792055,-2.341807127,-1.507484436,0.795103967,0.125683382,1.099251151,-0.037087861,-10.170277596,8.065809250,5.844011784,-9.181004524,0.164581388,-3.885099411,1.447504163
