index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
399,7979.992,1786751913496.023,28871418.423,0.000000000,-0.696025550,0.423073381,-0.419489294,1.483862042,-0.420084178,-0.089901328,-0.390503824,-0.481118500,0.372233748,1.157578111,-0.346548587,0.160867959,0.137505770,0.059173565,0.294884890,-0.103725307,0.469331503,-0.127504349,0.370507628,-0.142098352,0.072473861,0.164739043,-0.190305054,-0.653241038,0.409710407,0.218123198,0.062702298,0.166715890,-0.309262723
400,7999.992,1786751913516.023,28871438.423,0.000000000,-0.706691742,0.432887763,-0.422052383,1.527436256,-0.474845767,-0.094093658,-0.417163849,-0.492410004,0.342059195,1.193802118,-0.313173324,0.146653280,0.146745607,0.030875960,0.325310528,-0.150240555,0.481432348,-0.129435673,0.361422390,-0.131493703,0.087109394,0.168192759,-0.190957591,-0.616446674,0.410908639,0.186019912,0.054828934,0.150761709,-0.302344948
401,8019.992,1786751913536.023,28871458.423,0.000000000,-0.739995122,0.442781270,-0.416518956,1.551841617,-0.495087653,-0.079649702,-0.448801517,-0.490474939,0.254913300,1.216891289,-0.346048415,0.155819148,0.155791342,-0.011851761,0.335360140,-0.178015471,0.498478979,-0.129114896,0.335642964,-0.113988690,0.106996685,0.174596459,-0.178539410,-0.573620558,0.412691414,0.153897583,0.043827415,0.124647751,-0.291865408
402,8039.992,1786751913556.022,28871478.422,0.000000000,-0.785391688,0.448843151,-0.400548041,1.566827893,-0.470407039,-0.103989363,-0.472276241,-0.467918754,0.212270021,1.229123473,-0.395594269,0.147989675,0.160753533,-0.059059501,0.335152358,-0.189576566,0.510791421,-0.129148722,0.310987830,-0.103388101,0.116187043,0.181204140,-0.159857869,-0.536052167,0.410894692,0.130372941,0.036285449,0.089382246,-0.274087846
403,8059.991,1786751913576.021,28871498.421,0.000000000,-0.841987014,0.443341106,-0.367328256,1.579390407,-0.413841337,-0.147108600,-0.492464542,-0.461827308,0.208355889,1.236466289,-0.400936484,0.142800674,0.152589470,-0.111568995,0.326026648,-0.193139732,0.518638253,-0.136713818,0.300567478,-0.101680748,0.117598459,0.188556284,-0.136234865,-0.509327292,0.405694723,0.116050199,0.034555878,0.055492885,-0.255767137
404,8079.992,1786751913596.023,28871518.423,0.000000000,-0.904181957,0.453243524,-0.336100787,1.615649462,-0.354042530,-0.153479800,-0.508584261,-0.478614986,0.166039482,1.222484112,-0.359565645,0.129141569,0.146561533,-0.135469899,0.311163634,-0.183827996,0.516411901,-0.151700601,0.298468560,-0.107451953,0.118239865,0.202664435,-0.120282024,-0.509673297,0.400865823,0.108125195,0.044198837,0.027697641,-0.236077756
405,8099.990,1786751913616.021,28871538.421,0.000000000,-0.947120845,0.465487778,-0.345432460,1.670435667,-0.356527209,-0.130258381,-0.505197942,-0.499179870,0.120580763,1.169417858,-0.280813247,0.103406206,0.145573080,-0.125386059,0.293723792,-0.162362427,0.511899769,-0.176944613,0.300978273,-0.121444546,0.118504830,0.223067775,-0.117865406,-0.529530287,0.396375030,0.114236668,0.063125528,0.003318431,-0.219957486
406,8119.991,1786751913636.022,28871558.422,0.000000000,-0.950593293,0.469270587,-0.382313579,1.704800248,-0.384540915,-0.100373372,-0.489198416,-0.518451691,0.087611049,1.117934704,-0.199730948,0.090533607,0.147358581,-0.110045888,0.277411014,-0.138967901,0.511723459,-0.197025344,0.304161936,-0.132979363,0.119197674,0.238137484,-0.123183146,-0.544107080,0.395356894,0.131319359,0.077495396,-0.012211908,-0.211276233
407,8139.989,1786751913656.020,28871578.420,0.000000000,-0.919813275,0.473247051,-0.446082056,1.738536000,-0.457285255,-0.072621360,-0.467325538,-0.550898612,0.037821308,1.018274069,-0.134336680,0.079545282,0.154942855,-0.092475258,0.247378811,-0.097003475,0.515381038,-0.214620873,0.306247205,-0.143972173,0.123027794,0.252774656,-0.134661332,-0.555347741,0.395773739,0.161671966,0.089998357,-0.027225496,-0.201940164
408,8159.989,1786751913676.019,28871598.420,0.000000000,-0.870046258,0.474224508,-0.499537408,1.756220698,-0.572795153,-0.076543219,-0.443862677,-0.564606190,-0.000869206,0.966335952,-0.131014004,0.095960289,0.154846564,-0.066923216,0.230978042,-0.054905046,0.522281110,-0.218448281,0.306492150,-0.149214417,0.128635705,0.260234982,-0.151929855,-0.563726246,0.396061808,0.185998857,0.093357913,-0.038879499,-0.197243392
409,8179.990,1786751913696.021,28871618.421,0.000000000,-0.832919180,0.479258358,-0.536269188,1.763393164,-0.659246624,-0.140770033,-0.434761584,-0.537623823,0.005482479,1.002108097,-0.196941957,0.119726561,0.157678679,-0.040735800,0.249238744,-0.035394032,0.540955424,-0.215504900,0.307152778,-0.153741926,0.135038227,0.261196434,-0.170550689,-0.572860360,0.390876710,0.195611894,0.091094092,-0.053546030,-0.198852554
410,8199.993,1786751913716.024,28871638.424,0.000000000,-0.817594349,0.473746955,-0.543853104,1.775657654,-0.636910737,-0.205347404,-0.426730186,-0.492662400,0.046821039,1.156317592,-0.253978759,0.137575179,0.178462967,-0.048078056,0.305122435,-0.047953524,0.571710467,-0.205600023,0.314990431,-0.155825987,0.142181322,0.253624856,-0.175023228,-0.570134461,0.375554860,0.197625667,0.081195965,-0.070816725,-0.205965370
411,8219.992,1786751913736.023,28871658.423,0.000000000,-0.834957302,0.464401215,-0.501564145,1.767396092,-0.590276122,-0.211978450,-0.435657054,-0.450796813,0.074484617,1.289577842,-0.354368716,0.152780309,0.220190644,-0.096436583,0.325455278,-0.059114419,0.593399525,-0.178445935,0.337624192,-0.155885011,0.146067619,0.241570488,-0.158280402,-0.552010715,0.365505964,0.202493593,0.064109936,-0.083666243,-0.210802689
412,8239.995,1786751913756.026,28871678.426,0.000000000,-0.882190228,0.448978722,-0.439976901,1.745695710,-0.536171913,-0.199956328,-0.447984099,-0.416831106,0.065332159,1.359497070,-0.463925391,0.173023745,0.256514668,-0.155736461,0.314459503,-0.058505204,0.600300848,-0.141457915,0.371613324,-0.157134160,0.146927834,0.231810078,-0.138043895,-0.532271564,0.361154586,0.206880584,0.052505538,-0.093843527,-0.206465438
413,8259.993,1786751913776.023,28871698.424,0.000000000,-0.947652936,0.413085252,-0.414312989,1.747032166,-0.498974651,-0.178197488,-0.462340504,-0.388141781,0.062530048,1.351925611,-0.498840421,0.217100337,0.250587791,-0.175477132,0.305551410,-0.039246015,0.595013201,-0.106318161,0.385986954,-0.164322257,0.157368764,0.228447035,-0.138491169,-0.537360728,0.355747014,0.199649930,0.051542558,-0.101141199,-0.188033640
414,8279.993,1786751913796.023,28871718.424,0.000000000,-1.003564596,0.368736684,-0.453242600,1.785157204,-0.498900563,-0.140817210,-0.469399184,-0.392504126,0.045720108,1.322134495,-0.455594242,0.213879019,0.207898915,-0.140816763,0.302706599,-0.003930619,0.587232351,-0.090741262,0.376197278,-0.173599258,0.170773238,0.228085995,-0.157313377,-0.567856669,0.348102361,0.190626711,0.060578007,-0.109750777,-0.167431980
415,8299.992,1786751913816.022,28871738.423,0.000000000,-1.019472122,0.345761746,-0.530521393,1.834035754,-0.534438550,-0.090581618,-0.472389251,-0.437886417,0.003635905,1.273494840,-0.337771237,0.192029640,0.175955057,-0.100374810,0.280986935,0.035418920,0.587637842,-0.091592178,0.361353874,-0.181457937,0.178833365,0.227426976,-0.176330715,-0.595696807,0.345050603,0.200450152,0.081075042,-0.116329744,-0.153306141
416,8319.992,1786751913836.022,28871758.423,0.000000000,-1.011917353,0.352328956,-0.584693551,1.873890638,-0.543682992,-0.121561021,-0.450018555,-0.494725347,-0.042436596,1.212765217,-0.216237918,0.162086651,0.165499642,-0.066677056,0.271655440,0.066812687,0.597564995,-0.094661444,0.345049649,-0.188421205,0.181277618,0.227709711,-0.197611779,-0.612820446,0.345789880,0.225881428,0.099170007,-0.116675101,-0.144693375
417,8339.992,1786751913856.023,28871778.423,0.000000000,-1.003214955,0.361253768,-0.590488672,1.891935945,-0.570469856,-0.132784769,-0.432213366,-0.530529261,-0.064277038,1.175993681,-0.178604767,0.150401577,0.165498063,-0.053049773,0.269934326,0.085478611,0.613487840,-0.094712853,0.334101349,-0.197212502,0.177864894,0.228214383,-0.213823408,-0.617362559,0.348117888,0.247812018,0.104434781,-0.112516977,-0.140736952
418,8359.993,1786751913876.023,28871798.423,0.000000000,-0.998704314,0.371158361,-0.575159669,1.916244030,-0.568090558,-0.167359486,-0.426544189,-0.547956765,-0.059076007,1.164046645,-0.205590948,0.158166304,0.177365139,-0.045360908,0.268572330,0.099416107,0.642357707,-0.093086876,0.329072863,-0.216765881,0.166118100,0.229136407,-0.229320690,-0.619957387,0.351321340,0.268184692,0.106937081,-0.104481816,-0.138649046
419,8379.992,1786751913896.023,28871818.423,0.000000000,-0.999466658,0.390966654,-0.562401175,1.933900476,-0.557293236,-0.166833296,-0.445676357,-0.500256240,-0.007747713,1.253968716,-0.278426617,0.156674296,0.213549703,-0.044340022,0.266780227,0.089181207,0.674176157,-0.091000073,0.339989215,-0.240045920,0.152666569,0.227978066,-0.229192927,-0.619454265,0.348989755,0.274492592,0.112649687,-0.099526532,-0.141911373
420,8399.994,1786751913916.024,28871838.424,0.000000000,-0.998385012,0.411674351,-0.539816082,1.932051539,-0.532520592,-0.146456257,-0.460479558,-0.410230756,0.054914147,1.406302333,-0.367702007,0.146742970,0.272367120,-0.054501463,0.266229898,0.049011145,0.690728605,-0.090281308,0.372931182,-0.264472604,0.140560865,0.220969498,-0.208462894,-0.614755869,0.334813803,0.270716101,0.114332817,-0.099748433,-0.149956837
421,8419.992,1786751913936.023,28871858.423,0.000000000,-0.996938169,0.415713370,-0.476395786,1.908020139,-0.488485456,-0.124881528,-0.457250118,-0.343402267,0.102882564,1.502182961,-0.472968638,0.152449474,0.336063772,-0.096005626,0.262136549,0.001378234,0.686956167,-0.086422861,0.419176489,-0.290816784,0.128634274,0.205899626,-0.176058307,-0.596997142,0.307629466,0.267462611,0.106357776,-0.104116760,-0.155616343
422,8439.992,1786751913956.023,28871878.423,0.000000000,-1.004757285,0.387628138,-0.394745857,1.869901061,-0.426807135,-0.149590626,-0.441394001,-0.314480305,0.121973522,1.535620570,-0.548591316,0.167845294,0.379824728,-0.162964448,0.258069068,-0.033566840,0.680714548,-0.084549099,0.459918767,-0.314372927,0.121652730,0.191824749,-0.149865851,-0.562783360,0.274075061,0.268783748,0.098155938,-0.111212052,-0.156217203
423,8459.992,1786751913976.023,28871898.423,0.000000000,-1.031109571,0.345161438,-0.360171139,1.860584021,-0.384458065,-0.176786229,-0.444607019,-0.290610820,0.153717294,1.513465643,-0.562431216,0.217675194,0.389401704,-0.195247814,0.261526734,-0.046590634,0.672571778,-0.090333991,0.479233682,-0.329811126,0.121921152,0.187168583,-0.147545084,-0.545030713,0.246298149,0.268871516,0.086668558,-0.119766988,-0.149525926
424,8479.993,1786751913996.024,28871918.424,0.000000000,-1.069940686,0.299011022,-0.461582631,1.909429193,-0.421120107,-0.150023460,-0.441455841,-0.293762296,0.121477112,1.477857113,-0.516180456,0.228214920,0.360116810,-0.155638888,0.246417597,-0.039272808,0.661517382,-0.118811548,0.488712907,-0.342946649,0.122680865,0.198126704,-0.166237056,-0.567743361,0.237006545,0.278397769,0.076992907,-0.136024043,-0.135388255
425,8499.993,1786751914016.024,28871938.424,0.000000000,-1.071027517,0.285562277,-0.601638317,1.937738419,-0.472435534,-0.118465453,-0.436047733,-0.356230736,0.054516904,1.420188785,-0.422912925,0.237101749,0.333304644,-0.114263281,0.224437684,-0.029414229,0.665327311,-0.159636140,0.496955335,-0.356065124,0.125301123,0.216230750,-0.191449374,-0.600471020,0.245189458,0.307077140,0.083055928,-0.154243827,-0.123481780
426,8519.993,1786751914036.024,28871958.424,0.000000000,-1.055632114,0.303016424,-0.691674829,1.919890642,-0.469064087,-0.154625386,-0.409333855,-0.435528815,-0.024482833,1.328753471,-0.369651258,0.220236704,0.313876390,-0.081309006,0.217529416,-0.017729854,0.678788960,-0.188941136,0.496781945,-0.368567079,0.127443627,0.233517885,-0.216155961,-0.635005116,0.261979401,0.336885184,0.094404407,-0.164933413,-0.115379751
427,8539.993,1786751914056.024,28871978.424,0.000000000,-1.056398630,0.317281425,-0.685795426,1.928585291,-0.423135191,-0.145401329,-0.390165329,-0.478642285,-0.048619669,1.300666451,-0.351742119,0.213921815,0.316844493,-0.055479232,0.249500930,-0.005298445,0.701939225,-0.197490320,0.489839286,-0.379903138,0.124213994,0.246659383,-0.247455254,-0.674041927,0.281605363,0.350242734,0.099450074,-0.167339161,-0.111198515
428,8559.994,1786751914076.024,28871998.425,0.000000000,-1.052604675,0.329908252,-0.675327301,1.930838704,-0.379047334,-0.130029812,-0.406880915,-0.465267569,-0.022408554,1.390846729,-0.347789317,0.213866949,0.334791899,-0.046484932,0.269270867,-0.003333372,0.726983964,-0.201369226,0.491643339,-0.388700813,0.120681718,0.254216462,-0.259525776,-0.695126593,0.289472222,0.352366179,0.101152062,-0.168368340,-0.113391884
429,8579.991,1786751914096.022,28872018.422,0.000000000,-1.045797825,0.359332681,-0.643010259,1.901678085,-0.286749393,-0.120827384,-0.434210271,-0.399161875,0.039969508,1.561989069,-0.369950324,0.216590732,0.388910532,-0.067855805,0.271539718,-0.018044852,0.761870682,-0.206254244,0.512890220,-0.407262474,0.114817791,0.259811312,-0.238872692,-0.697399139,0.285367996,0.355307579,0.104331218,-0.170222118,-0.127719030
430,8599.993,1786751914116.023,28872038.423,0.000000000,-1.038756013,0.390738159,-0.567700446,1.844257593,-0.210997537,-0.104602352,-0.441437006,-0.326508671,0.097444311,1.663123608,-0.438449353,0.218181998,0.468461663,-0.137381762,0.255832702,-0.042875450,0.786286294,-0.204246312,0.550956786,-0.438136250,0.105026692,0.261155188,-0.186189115,-0.672954857,0.273136228,0.356727958,0.104422651,-0.170467556,-0.148208365
431,8619.995,1786751914136.026,28872058.426,0.000000000,-1.044498563,0.385436535,-0.486223549,1.787872672,-0.162842661,-0.114074655,-0.422575265,-0.283712149,0.119119421,1.685564399,-0.503942013,0.223959461,0.523041666,-0.220359325,0.236099780,-0.052877441,0.797371924,-0.196740359,0.584467888,-0.471138388,0.098506629,0.264539748,-0.138805494,-0.647195518,0.267143697,0.355429322,0.101193465,-0.171022058,-0.159061790
432,8639.992,1786751914156.022,28872078.423,0.000000000,-1.067347169,0.357386768,-0.450553507,1.767278194,-0.143787965,-0.124714725,-0.401135355,-0.251458496,0.114672929,1.662594318,-0.537083864,0.249985471,0.536641121,-0.246876538,0.218997121,-0.031638522,0.788290977,-0.196711987,0.597953916,-0.496160746,0.098261394,0.275454730,-0.127286017,-0.659722030,0.265126944,0.346816152,0.089116536,-0.174556866,-0.154292181
433,8659.994,1786751914176.024,28872098.424,0.000000000,-1.072251439,0.309727132,-0.508976221,1.778712869,-0.173093185,-0.118751243,-0.408171803,-0.224899203,0.116375998,1.646197915,-0.510498643,0.279495984,0.512139499,-0.195256129,0.224994600,0.003508506,0.765861452,-0.217964903,0.601280749,-0.511548162,0.099558577,0.289309144,-0.162029833,-0.712935925,0.260151207,0.338480800,0.074327953,-0.184510842,-0.144076839
434,8679.989,1786751914196.020,28872118.420,0.000000000,-1.098326683,0.286992937,-0.553092539,1.792727351,-0.158142626,-0.091583192,-0.416067004,-0.241452873,0.085995466,1.619708180,-0.450299919,0.276662081,0.480732501,-0.116792150,0.230640411,0.030186435,0.749817014,-0.265793115,0.604976118,-0.527226150,0.104087047,0.300954282,-0.201893717,-0.773608983,0.246996269,0.343232006,0.068024702,-0.199885070,-0.143100739
435,8699.991,1786751914216.022,28872138.422,0.000000000,-1.126114249,0.290769696,-0.545387506,1.779120445,-0.134803325,-0.058528900,-0.436986566,-0.304574221,0.051024556,1.548394918,-0.399297476,0.271584660,0.488624454,-0.085178412,0.221444383,0.038190704,0.762622297,-0.320441455,0.606819272,-0.550362527,0.107024334,0.308679879,-0.200488761,-0.808132887,0.220012113,0.368622482,0.070011757,-0.215322644,-0.155792341
436,8719.993,1786751914236.023,28872158.423,0.000000000,-1.124949574,0.309431165,-0.524560153,1.746639729,-0.091565795,-0.047754336,-0.454729468,-0.349040806,0.040011182,1.543024540,-0.356734574,0.259174317,0.524904788,-0.087678820,0.223063380,0.039352223,0.803689539,-0.352736890,0.608938336,-0.561685920,0.099301733,0.315665066,-0.187253118,-0.829073012,0.204589799,0.411467582,0.071296126,-0.219452620,-0.169372424
437,8739.989,1786751914256.020,28872178.420,0.000000000,-1.112526298,0.321406603,-0.516579151,1.706766486,-0.042624380,-0.045855816,-0.458371162,-0.358877033,0.046318378,1.637278914,-0.322514266,0.240097761,0.554565787,-0.103369303,0.222927883,0.042324428,0.857167363,-0.359681994,0.625558376,-0.560778856,0.086246938,0.327336997,-0.175194129,-0.845621765,0.205282718,0.459790975,0.063452736,-0.212749973,-0.176282182
438,8759.993,1786751914276.023,28872198.424,0.000000000,-1.103988051,0.329323769,-0.505967498,1.665862322,0.005771975,-0.038011823,-0.447742999,-0.352048695,0.058928665,1.740300298,-0.298713028,0.223567411,0.582515478,-0.128225878,0.210739136,0.043234207,0.903141081,-0.345460087,0.658733666,-0.559643626,0.079097301,0.343412906,-0.150910199,-0.862080097,0.209240466,0.500583410,0.048559770,-0.201873735,-0.181531221
439,8779.993,1786751914296.023,28872218.424,0.000000000,-1.092501879,0.332913607,-0.495396435,1.633875251,0.035934348,-0.032153994,-0.428813875,-0.344131023,0.065913588,1.785460711,-0.290210187,0.212301463,0.610424101,-0.140678778,0.198683694,0.052997742,0.916824579,-0.341163605,0.597570002,-0.573857963,0.047650866,0.329474330,-0.121406861,-0.882522345,0.209889978,0.523649573,0.038629126,-0.195583150,-0.186954603
440,8799.993,1786751914316.024,28872238.424,0.000000000,-1.076899052,0.337715536,-0.478684545,1.588658810,0.062276110,-0.026275080,-0.406544328,-0.334741354,0.072269782,1.813171864,-0.282282382,0.198225603,0.645963967,-0.153683469,0.175677359,0.049152650,0.894820809,-0.344351947,0.506881177,-0.573370278,0.003686374,0.310217321,-0.086113378,-0.914238870,0.212728754,0.551337540,0.028792029,-0.191378728,-0.190772548
441,8819.992,1786751914336.022,28872258.423,0.000000000,-1.055363655,0.345884085,-0.459739268,1.547367215,0.073058210,-0.023562526,-0.412463188,-0.334937692,0.077793032,1.792344570,-0.224675566,0.236665457,0.658674896,-0.143438533,0.165535510,0.010878373,0.820872664,-0.350290090,0.495786518,-0.557576597,-0.018670507,0.296646178,-0.083957188,-0.955107927,0.219260976,0.569675744,0.019353718,-0.193120450,-0.189056993
442,8839.994,1786751914356.024,28872278.425,0.000000000,-1.025078893,0.373126149,-0.426128149,1.496814489,0.065803684,-0.026116064,-0.452648431,-0.335826427,0.091919571,1.770925999,-0.201578841,0.230285838,0.638835430,-0.078697413,0.156966731,-0.096928187,0.615701377,-0.325588912,0.662613750,-0.531574905,0.030293478,0.332371056,-0.127169743,-1.006613135,0.212827414,0.549524724,0.001454643,-0.213948011,-0.187224686
443,8859.992,1786751914376.022,28872298.422,0.000000000,-0.155465201,-0.004681350,-0.046304699,0.259333551,-0.099635310,-0.027770715,-0.189143300,-0.005122105,0.023199840,0.331265539,-0.134333432,0.017592011,0.104040369,-0.017604886,-0.037134513,-0.062684648,0.045593221,-0.082258232,0.071290217,-0.052680083,-0.012415455,0.043465611,0.014337669,-0.048874717,0.000530741,0.023343619,-0.009148853,-0.068991512,-0.049327444
444,8879.990,1786751914396.021,28872318.421,0.000000000,-0.318825245,0.001187735,-0.089613333,0.591444254,-0.157521576,-0.047025297,-0.305547923,-0.033931926,0.039872415,0.586698592,-0.257775873,0.053888634,0.284149259,-0.067269042,0.005005743,-0.199764833,0.154373363,-0.263640016,0.211060196,-0.138173282,-0.024796495,0.095543325,0.028343676,-0.191008985,0.019237079,0.102791719,-0.024195686,-0.174292281,-0.127907887
445,8899.990,1786751914416.021,28872338.421,0.000000000,-0.507145882,0.012261239,-0.149239689,0.853512287,-0.183147162,-0.046575002,-0.342590004,-0.098639339,0.076201171,0.544279873,-0.418983728,0.106421076,0.374972105,-0.158208147,0.019786077,-0.277043372,0.298239261,-0.414722711,0.307334691,-0.223154888,-0.039240971,0.123287730,0.017907243,-0.357778728,0.117356360,0.226932436,-0.008272427,-0.220133230,-0.163953230
446,8919.989,1786751914436.019,28872358.419,0.000000000,-0.600893438,0.051971912,-0.329444498,1.079540133,-0.237513915,-0.048804484,-0.341360539,-0.151674986,-0.038677271,0.608128965,-0.380916595,0.125968099,0.364886850,-0.162459314,0.096468866,-0.294066936,0.436420679,-0.452706337,0.369229496,-0.287660569,-0.042487469,0.144184485,-0.071501806,-0.509102583,0.263855577,0.327099413,0.050775431,-0.208293810,-0.152033672
447,8939.988,1786751914456.019,28872378.419,0.000000000,-0.643353164,0.112564959,-0.507522821,1.218382478,-0.272954345,-0.033688810,-0.322639227,-0.180612341,-0.146011531,0.700655103,-0.353480279,0.160926297,0.299883336,-0.141977310,0.143599182,-0.236053303,0.553961277,-0.416546494,0.434261173,-0.321847081,-0.024646793,0.170583546,-0.158520997,-0.588288009,0.390716165,0.380786657,0.117337242,-0.172290280,-0.134665951
448,8959.987,1786751914476.017,28872398.417,0.000000000,-0.673085630,0.154422492,-0.603906512,1.308249474,-0.317629188,-0.005683866,-0.288356572,-0.188363716,-0.171613023,0.780606449,-0.415077358,0.200641766,0.229897320,-0.125847325,0.163768440,-0.132168561,0.615955591,-0.356283188,0.506566942,-0.342205048,0.011565669,0.206606239,-0.186279729,-0.628957391,0.456874192,0.382997543,0.165643871,-0.133511856,-0.139302179
449,8979.987,1786751914496.018,28872418.418,0.000000000,-0.683084369,0.200927317,-0.625350356,1.353273153,-0.344126105,0.010251127,-0.291540325,-0.150641873,-0.028720070,0.909114361,-0.498178154,0.273689687,0.194204479,-0.102366097,0.177241489,-0.000527728,0.625321865,-0.285050243,0.541770637,-0.348810405,0.052642543,0.242860049,-0.180096850,-0.677923024,0.473042518,0.341143668,0.178505465,-0.097525567,-0.155509144
450,8999.986,1786751914516.017,28872438.417,0.000000000,-0.687141180,0.211238280,-0.646151483,1.368659616,-0.351198286,0.010092030,-0.296539038,-0.133090228,0.126172945,0.995506763,-0.530908346,0.257668167,0.151380375,-0.074820429,0.184033021,0.108430296,0.608748674,-0.233037949,0.539916575,-0.346007019,0.077719845,0.256751716,-0.179644540,-0.730989873,0.470895886,0.290291935,0.174530849,-0.075205356,-0.174241990
451,9019.987,1786751914536.018,28872458.418,0.000000000,-0.688089669,0.208514675,-0.657357097,1.393882275,-0.357696503,0.003529715,-0.287261903,-0.173792586,0.266637355,1.042240620,-0.489939213,0.226577997,0.086790480,-0.032099534,0.204085901,0.231218338,0.567571402,-0.179636359,0.524075031,-0.345822006,0.096037291,0.252360195,-0.189760283,-0.809116185,0.455969095,0.222634166,0.169370636,-0.053097282,-0.215945005
452,9039.991,1786751914556.021,28872478.422,0.000000000,-0.679646194,0.216547742,-0.650616527,1.419010162,-0.359527349,-0.001484402,-0.281978160,-0.254908562,0.300881058,1.049802303,-0.494286150,0.265142739,0.041364953,0.007875751,0.235860750,0.307663888,0.534868002,-0.155259490,0.505852878,-0.355437160,0.099769875,0.233920246,-0.208381593,-0.866006672,0.431069732,0.181765780,0.167697638,-0.038008358,-0.273219168
453,9059.991,1786751914576.022,28872498.422,0.000000000,-0.663946867,0.232523739,-0.631000102,1.430915356,-0.352413774,0.003703800,-0.290183246,-0.337326914,0.258658797,1.116208076,-0.555993497,0.272711992,0.021612832,0.033590522,0.267480165,0.341324240,0.525756717,-0.150158972,0.479869932,-0.362999082,0.103045195,0.216972530,-0.221595183,-0.880043507,0.402023196,0.175545707,0.166631803,-0.023511507,-0.333620846
454,9079.992,1786751914596.022,28872518.422,0.000000000,-0.658646882,0.249624550,-0.588775158,1.430283666,-0.349288195,0.019945946,-0.314184099,-0.397510082,0.239700302,1.175865054,-0.642985165,0.273894221,0.030504560,0.050148886,0.270620972,0.346704125,0.521563292,-0.148562849,0.447818100,-0.353689641,0.105162807,0.203627765,-0.216857776,-0.860516846,0.378585070,0.187453642,0.164370060,0.001640801,-0.385538936
455,9099.988,1786751914616.019,28872538.419,0.000000000,-0.661316276,0.261840254,-0.543159008,1.430765986,-0.359277070,0.032330424,-0.337363929,-0.415281892,0.261113793,1.242169261,-0.675580084,0.275117248,0.052790161,0.071748674,0.267409831,0.319507718,0.515560210,-0.146936491,0.409805775,-0.317131490,0.105983503,0.185535967,-0.188379601,-0.836661398,0.359044373,0.202398404,0.160901308,0.034935646,-0.420668274
456,9119.995,1786751914636.025,28872558.425,0.000000000,-0.678173721,0.274356514,-0.489499569,1.437792540,-0.369753271,0.029719094,-0.352220118,-0.429116935,0.277324378,1.288991094,-0.690425217,0.262953460,0.084210046,0.089143179,0.249460906,0.269957513,0.510369360,-0.148622438,0.379411906,-0.271039933,0.101465404,0.162602544,-0.148321837,-0.816293657,0.354165822,0.224709064,0.154798374,0.070711643,-0.434183687
457,9139.992,1786751914656.023,28872578.423,0.000000000,-0.697212517,0.285906762,-0.443032533,1.456790090,-0.368951499,0.016300038,-0.362165630,-0.443276882,0.296283543,1.315397382,-0.696584404,0.237454087,0.120645873,0.094324842,0.223604232,0.207926720,0.506002605,-0.154218882,0.369445413,-0.235118434,0.089747973,0.145321563,-0.118626021,-0.796473265,0.369828254,0.254291445,0.144869864,0.105348222,-0.428650498
458,9159.992,1786751914676.023,28872598.423,0.000000000,-0.702422559,0.301058978,-0.421526879,1.471928596,-0.360626221,-0.002364302,-0.356093824,-0.449594408,0.326902509,1.320878983,-0.689641178,0.219314098,0.150643557,0.091627233,0.213581502,0.141601324,0.503512681,-0.161095023,0.373099476,-0.211955205,0.079986028,0.139973760,-0.111323513,-0.775290549,0.393698603,0.278703809,0.128601611,0.134082556,-0.403299540
459,9179.991,1786751914696.022,28872618.422,0.000000000,-0.704187274,0.326814204,-0.421022356,1.470028639,-0.353393197,-0.022747148,-0.338352919,-0.441986203,0.375690132,1.301681876,-0.692624211,0.177049816,0.169953555,0.083753020,0.215610728,0.079227418,0.504740357,-0.164792001,0.380540639,-0.195369288,0.076200843,0.142821833,-0.120560594,-0.753236234,0.414308459,0.283310145,0.108482093,0.154175878,-0.370451689
460,9199.990,1786751914716.021,28872638.421,0.000000000,-0.706154704,0.357871860,-0.425946772,1.489387870,-0.419396669,-0.053099647,-0.336640716,-0.432913542,0.424555123,1.297710776,-0.650459945,0.158192545,0.183706164,0.074535258,0.235170156,0.016312903,0.508407593,-0.165084526,0.386648476,-0.185559839,0.079014316,0.149802133,-0.139800102,-0.736399591,0.423595846,0.264266938,0.089746147,0.163920209,-0.340905935
461,9219.991,1786751914736.022,28872658.422,0.000000000,-0.700209498,0.382849783,-0.428266406,1.514554620,-0.453207195,-0.064299993,-0.359007537,-0.435054600,0.441354811,1.323961854,-0.544707835,0.149029195,0.193606183,0.071784697,0.269499063,-0.048809394,0.509549081,-0.164948538,0.388774037,-0.179654256,0.088187911,0.157110453,-0.161236867,-0.729864120,0.424096495,0.231167182,0.076314047,0.163448244,-0.320284933
462,9239.988,1786751914756.019,28872678.419,0.000000000,-0.703025520,0.393394113,-0.433976650,1.552679539,-0.503814280,-0.104105234,-0.384806544,-0.439234138,0.431764424,1.351160884,-0.490638494,0.142555490,0.199440300,0.070115611,0.295945257,-0.095527366,0.511584103,-0.164915875,0.387529999,-0.174066693,0.097270429,0.162982702,-0.175021261,-0.723188400,0.421614885,0.205336556,0.068876825,0.156126261,-0.310943246
