index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
61,1219.985,1786883985842.453,18773660.388,0.000000000,-0.242951035,0.249596089,0.126850829,0.169010371,0.115720019,0.031898849,-0.076357730,0.199764997,-0.064084828,0.064954065,0.104349166,-0.160479471,0.005620526,-0.070925422,0.010658523,0.031089762,0.012931005,-0.111736201,-0.001919001,-0.000712958,-0.309738427,0.008496318,0.007284682,-0.000845256,0.120113224,-0.008019535,0.126550615,-0.295376837,-0.369714409
62,1239.979,1786883985862.447,18773680.382,0.000000000,-0.223697871,0.252387494,0.121466599,0.184806332,0.131014243,-0.007165380,-0.096455239,0.224849403,-0.016298369,0.130044445,0.170706242,-0.141899541,0.063697241,-0.079308875,0.065249942,0.009867512,0.024731122,-0.040263493,0.000119337,-0.003701673,-0.300172895,0.000939091,0.014769963,-0.001311977,0.141919896,-0.003293448,0.093978524,-0.237636268,-0.337936819
63,1259.979,1786883985882.447,18773700.382,0.000000000,-0.226113394,0.240703821,0.081112087,0.237376198,0.253494084,-0.120357446,-0.084274553,0.234752849,-0.000361379,0.160597309,0.231360823,-0.127601340,0.107797988,-0.082958058,0.120349683,0.000591847,0.055589978,-0.004494950,-0.000231700,-0.006250861,-0.267027676,-0.002512745,0.011232439,-0.000632160,0.145451263,-0.002948880,0.039749887,-0.195935935,-0.289123416
64,1279.980,1786883985902.448,18773720.383,0.000000000,-0.240320116,0.211561322,0.034466166,0.290216058,0.396896720,-0.183646813,-0.075436033,0.222018167,-0.002786639,0.172996491,0.304794490,-0.113576777,0.152786553,-0.095498897,0.142278299,0.000336805,0.111324497,0.001547344,0.001103325,-0.007119011,-0.193869650,-0.009536814,0.017223855,0.000785646,0.137889147,-0.002526350,0.016406283,-0.148113474,-0.214665428
65,1299.983,1786883985922.451,18773740.386,0.000000000,-0.317262977,0.255677253,0.032604780,0.362461746,0.505486310,-0.197071418,-0.117878459,0.253647208,-0.003979483,0.172404066,0.368743300,-0.112556256,0.202257246,-0.072389714,0.087654747,0.008156154,0.126593471,0.000700857,0.002844514,-0.007791843,-0.147271901,-0.039649446,0.043330099,-0.000412709,0.127016306,-0.001842188,0.015543777,-0.123572387,-0.194609240
66,1319.981,1786883985942.448,18773760.384,0.000000000,-0.320908219,0.281462997,0.014487578,0.523324788,0.748608410,-0.095557854,-0.018554730,0.271048218,-0.011266751,0.131979451,0.452697188,-0.104804359,0.282813698,-0.052758463,0.149658144,0.002621011,0.147896215,0.001889466,0.002319466,-0.014160990,-0.079611115,-0.065830790,0.036306851,-0.001359960,0.118257865,0.003858552,0.017418774,-0.060323980,-0.172930226
67,1339.976,1786883985962.444,18773780.379,0.000000000,-0.370247245,0.268256128,0.005544968,0.638320863,0.944872379,-0.028395886,0.002429384,0.255721927,-0.006617749,0.125736251,0.509330273,-0.099860020,0.304987878,-0.070601657,0.124228403,0.031523261,0.161769435,0.002744898,0.003702365,-0.016470175,-0.050248679,-0.071418956,0.038058270,-0.001767225,0.130737856,0.013284981,0.017828666,-0.028874302,-0.155855849
68,1359.976,1786883985982.444,18773800.379,0.000000000,-0.433774173,0.225550145,-0.000646442,0.813710988,1.261711121,0.022924667,0.064265415,0.211324632,0.005201721,0.149827600,0.592802584,-0.078963175,0.282000452,-0.105881423,0.119394794,0.080721803,0.187225059,0.011806449,0.017739633,-0.014735861,-0.047569461,-0.095471241,0.030490030,-0.004857972,0.128133044,0.031330880,0.017211800,-0.009390412,-0.152385041
69,1379.979,1786883986002.447,18773820.382,0.000000000,-0.529886425,0.196718588,-0.002794941,0.934697330,1.325501561,0.313437104,0.059863191,0.199243933,0.009017508,0.180081293,0.640369236,-0.060759883,0.238737836,-0.101943597,0.067361057,0.119806774,0.185550019,0.027814150,0.051984534,-0.014040219,-0.073002845,-0.125838906,0.045394696,-0.021674767,0.113725185,0.028581712,0.015988067,-0.007081736,-0.159243405
70,1399.979,1786883986022.447,18773840.381,0.000000000,-0.467762738,0.044799212,0.004122200,0.969572365,0.983375072,0.815405726,0.121641807,0.133706152,0.046515618,0.270555556,0.695479155,-0.031773452,0.193031743,-0.112721913,0.059448164,0.134238377,0.167347938,0.055534035,0.153899223,-0.017245241,-0.106890552,-0.188109577,0.082320593,-0.087435365,0.051654793,0.022818448,0.051159743,-0.005878408,-0.219662920
71,1419.980,1786883986042.448,18773860.383,0.000000000,-0.370156914,-0.200579375,0.177930400,0.809866250,-1.208709002,0.525477171,0.069899477,0.006542734,0.031709123,0.354802340,0.736932218,-0.017510805,0.165818676,-0.145550594,-0.029566569,0.095551245,0.148437276,0.030929895,0.245631248,-0.050181136,-0.086416133,-0.214005604,0.145599753,-0.163277537,0.011203187,0.049908411,0.173536941,-0.004831936,-0.277495623
72,1439.982,1786883986062.449,18773880.384,0.000000000,-0.303750485,-0.668158352,1.099172950,-0.808846176,-3.642645836,0.320871681,0.010665068,-0.119770169,-0.171505317,0.340573907,0.850746810,0.004893706,-0.024502894,-0.024358887,-0.084482081,-0.046600666,0.047073532,0.002676601,0.318243623,-0.123122521,-0.019408256,-0.264575630,0.163172483,-0.325551510,0.000352957,0.116735794,0.406542242,-0.003898999,-0.388311505
73,1459.982,1786883986082.450,18773900.385,0.000000000,-0.239763975,-0.963551581,1.663315535,-1.857218504,-3.261689425,0.214483559,0.081903160,-0.110370800,-0.450798631,0.367981017,1.083261609,0.025158852,-0.101660527,0.243585840,0.099419132,-0.179646462,-0.007091909,-0.024199625,0.263797879,-0.172815770,0.000921423,-0.212055326,0.066310935,-0.486921787,-0.032787610,0.133794203,0.420386195,-0.006230913,-0.360281169
74,1479.987,1786883986102.455,18773920.390,0.000000000,-0.133103207,-1.187457561,1.803323269,-2.672875881,-1.712839246,0.138199806,-0.192953542,-0.002063094,-0.746101975,0.712061107,1.716569424,0.047925651,-0.025873244,0.594742060,0.144440085,-0.173730403,0.014932144,-0.114457451,0.078283638,-0.127910212,0.074912339,-0.040031709,-0.089528598,-0.529995620,-0.106416397,0.154161528,0.332577646,-0.034666795,-0.077191055
75,1499.979,1786883986122.447,18773940.382,0.000000000,-0.000346804,-0.990762770,0.783087969,-1.524561167,-4.314251900,-0.115587406,-0.698650658,0.139883503,-0.675648153,1.326900482,2.455291510,0.053114843,0.190450907,0.620981097,0.111566775,-0.032730680,0.150150821,-0.099421605,-0.098442905,-0.030620635,0.091100037,0.032567713,-0.267565757,-0.297322780,-0.135174736,0.202955946,0.260661304,-0.135684773,0.162008509
76,1519.980,1786883986142.448,18773960.383,0.000000000,0.200793147,-0.432210743,-0.330263466,-0.863237977,-0.747636676,-0.872137189,-0.803382874,0.024941178,-0.652882457,1.598367333,2.635681868,0.068509310,0.102239758,0.291038513,0.230801433,0.144842789,0.422832221,-0.015713342,-0.322818696,0.010679351,0.211751729,0.178972319,-0.525707662,0.116612531,-0.032838404,0.272476196,0.108247772,-0.159403265,0.386964530
77,1539.979,1786883986162.446,18773980.381,0.000000000,-0.389399529,-0.263457656,-0.658520579,0.600685656,-0.341751367,-1.837311983,-0.457940668,-0.474408835,-0.420264781,-0.018470988,-6.597951412,-0.856989145,-0.352534294,-0.223758891,0.232926533,0.235883966,0.555573463,0.001565543,-0.410037011,0.196111530,0.452407807,0.402291596,-0.603332341,0.634719372,-0.078264706,0.093610696,-0.015814463,-0.328134745,0.680666566
78,1559.986,1786883986182.454,18774000.389,0.000000000,-0.807912409,-0.560087681,-0.557089567,1.045386672,-0.219723791,-0.814624846,-0.775760531,-1.039625645,-0.322153389,-2.664921522,-6.034479618,-0.947844088,-0.487319887,-0.449565619,-0.065993920,0.343887687,0.416521788,0.101147503,-0.459184766,0.288378924,0.581289291,0.226715788,-0.517703772,0.715409756,-0.141008362,-0.019347506,-0.199890301,-0.529113352,0.654756188
79,1579.984,1786883986202.452,18774020.387,0.000000000,-0.670434415,-0.834787071,-0.266166180,2.003664494,-0.005830457,-0.382883698,-0.759505570,-1.293868065,0.638077855,-1.359933376,-5.838031769,0.453906417,-0.616053700,-0.652192354,0.233890533,0.420693249,0.223006681,0.340265423,-0.575891078,0.309334606,0.520196140,-0.083560318,-0.502645135,0.676435709,-0.173057735,-0.292194426,-0.553639293,-0.742435515,0.516585231
80,1599.986,1786883986222.454,18774040.389,0.000000000,-1.072192669,-0.304994136,-0.589848340,2.451216459,-0.006830927,-0.250713140,0.088790737,-0.448845297,0.344099522,-2.778049231,2.657027721,-0.956909359,-0.823480368,0.251572639,-0.057109211,0.302034289,-0.128993154,0.210897356,-0.140656248,0.323841840,0.459574789,-0.245368734,-0.235703707,0.446193904,-0.152128145,-0.283682644,-0.589124560,-0.681640744,0.341382176
81,1619.991,1786883986242.458,18774060.393,0.000000000,-0.889934897,0.325216264,-0.259695649,2.298282385,-0.011259719,-0.038600061,0.118616559,0.269582063,0.299134791,0.249114752,-1.428043485,0.831442237,-0.330120653,0.543757379,-0.137724116,0.052962612,-0.305826515,0.082535930,0.055737600,0.167664841,0.444069237,-0.216216132,-0.011363469,0.125791728,-0.009809033,-0.218141437,-0.367785215,-0.243409753,0.171857640
82,1639.991,1786883986262.458,18774080.393,0.000000000,-0.539145768,0.610031843,-0.166605219,2.002546310,0.009904192,-0.096467584,0.109317467,0.698301733,0.629704356,0.304888040,-1.093309045,0.678068280,0.053363681,0.621961355,0.020134512,-0.065471724,-0.397592485,0.078333274,0.044364285,0.160816789,0.476139486,-0.127440244,0.024721745,0.001009594,-0.003032389,-0.164526016,-0.305781960,-0.022384923,0.115533076
83,1660.014,1786883986282.482,18774100.417,0.000000000,-0.196238369,0.452475667,-0.391681641,1.415135384,0.293807805,0.017257232,-0.004310192,0.976655841,0.912345648,0.216865137,0.025622722,0.462860018,0.345155805,0.593411446,-0.014596093,-0.123792678,-0.459461093,0.099841222,0.001139771,0.046483710,0.329320520,-0.064750351,0.210414037,-0.198453456,0.003624488,-0.099398918,-0.257086694,0.324202299,0.023960449
84,1679.983,1786883986302.451,18774120.386,0.000000000,0.030185238,0.306068271,-0.361724824,0.839297950,0.441312015,0.002440326,-0.026795084,0.873524785,0.854155004,0.046258904,0.585306644,0.392044604,0.410943270,0.441909581,-0.177082494,-0.118336610,-0.371848643,0.107788138,-0.001681794,-0.005423461,0.141814128,-0.064472109,0.386112571,-0.273372918,0.027430564,-0.049849585,-0.115930051,0.489116132,0.007347654
85,1699.982,1786883986322.449,18774140.384,0.000000000,0.426392049,0.265731007,-0.092444994,0.033467248,0.210279301,0.004532977,0.051783293,0.653802693,0.706921816,-0.235458493,0.802556455,0.402250707,0.422635764,0.120738536,-0.301719815,-0.124790311,-0.100865319,0.061848957,-0.004912123,-0.228147596,-0.105712809,-0.069082230,0.543168545,-0.197249830,0.078773052,-0.064294547,-0.019552307,0.596977055,0.039831169
86,1719.980,1786883986342.448,18774160.383,0.000000000,0.619880140,0.120784387,-0.113887094,-0.541135371,0.087893434,-0.090580769,0.180587515,0.421841830,0.365502208,-0.507650912,0.928603351,0.330387443,0.246798873,-0.055115044,-0.410095423,-0.092208542,0.049583975,0.053363986,-0.006764673,-0.428474188,-0.300685942,-0.031320274,0.631719410,-0.159994230,0.111919597,-0.153841466,-0.011104956,0.611076713,0.139943525
87,1739.979,1786883986362.447,18774180.382,0.000000000,0.897397399,0.062190887,-0.091309421,-1.235602260,-0.296684802,-0.113527179,0.473850638,0.199394152,-0.083487317,-0.931833327,0.738470674,0.212453231,-0.015482058,-0.181203231,-0.393436372,-0.089840271,0.216291279,0.027426274,-0.002561691,-0.529355645,-0.608044326,0.000223414,0.651147485,-0.075467095,0.065625824,-0.408251345,-0.147135451,0.598124087,0.330391437
88,1759.979,1786883986382.447,18774200.382,0.000000000,1.056641936,0.086323299,0.010046851,-1.392555118,-0.386142313,-0.035283417,0.786430657,0.039092742,-0.368149310,-1.131458282,0.521182716,0.069256455,-0.163962454,-0.217992604,-0.182899997,-0.156078562,0.265395790,0.010258705,-0.038937461,-0.388747334,-0.687719107,0.013723886,0.563216627,-0.037442464,0.016943457,-0.529303670,-0.168251082,0.484711170,0.319598049
89,1780.010,1786883986402.478,18774220.413,0.000000000,0.960123479,0.088775627,0.126521885,-1.202654600,-0.172383174,-0.011370216,0.880334556,-0.094820417,-0.478264570,-1.119081020,0.334108084,0.001024370,-0.269072443,-0.286201328,-0.077490382,-0.148890004,0.285050750,0.002707664,-0.151083469,-0.109090336,-0.671781659,0.030833004,0.410774708,-0.006216096,0.001558943,-0.532755375,-0.192097023,0.294928402,0.280259669
90,1799.977,1786883986422.445,18774240.380,0.000000000,0.864114583,0.087011345,0.246675327,-0.848873913,-0.018356359,0.029039821,0.952072620,-0.250403166,-0.563115776,-0.972241342,0.074460819,-0.123670787,-0.307881296,-0.338614851,0.068688504,-0.136051297,0.194767863,-0.001932624,-0.204561785,-0.012965864,-0.661803305,0.000367665,0.163848862,-0.001867534,0.001488390,-0.397297859,-0.115095817,0.049669463,0.155349955
91,1819.983,1786883986442.450,18774260.385,0.000000000,0.707398057,0.142357513,0.286184967,-0.579408228,0.001488899,0.150612652,0.857769966,-0.218580529,-0.505640209,-0.856223047,0.010787416,-0.093951993,-0.265419930,-0.307468861,0.033120263,-0.099525951,0.099282280,-0.003353627,-0.170304865,-0.004562503,-0.662907302,-0.017554913,0.071537673,-0.002309955,0.003447558,-0.298992932,-0.054692175,-0.003721253,0.076060779
92,1839.978,1786883986462.446,18774280.381,0.000000000,0.473129451,0.162577450,0.274214983,-0.094615333,0.093359321,0.186355248,0.667507887,-0.146417335,-0.292521715,-0.582775116,-0.061091077,0.042745486,-0.140012488,-0.280116647,0.038665354,-0.039445575,0.003530117,-0.029996669,-0.109611563,0.001579361,-0.590599537,-0.076561645,-0.061919972,-0.000420893,0.002101065,-0.133005708,-0.009152503,-0.083045624,-0.015571569
93,1859.985,1786883986482.453,18774300.388,0.000000000,0.279605478,0.141114071,0.195723847,0.176874712,0.146433130,0.171276838,0.492505401,-0.062416572,-0.131117254,-0.399348080,-0.132169023,0.005218803,-0.080968767,-0.244775534,0.014874611,-0.009526405,-0.016402462,-0.078251615,-0.054761678,0.004082465,-0.489034593,-0.096076109,-0.114177465,-0.000549279,0.003687136,-0.030373314,-0.001316106,-0.123429663,-0.084837019
94,1879.976,1786883986502.444,18774320.379,0.000000000,0.038521674,0.108923286,0.081016704,0.434551805,0.231188208,0.132054567,0.296271473,-0.003507972,-0.037534360,-0.190898657,-0.134217471,0.018445754,-0.043401249,-0.184257686,0.021190053,-0.001144679,-0.022989091,-0.104724228,-0.008205001,0.003278078,-0.331062168,-0.114790551,-0.090646774,-0.001062718,0.015128328,0.002396080,0.009808225,-0.144137561,-0.233591110
95,1899.980,1786883986522.448,18774340.383,0.000000000,-0.084075399,0.111855134,0.037382349,0.512826860,0.263554215,0.077640601,0.175221384,0.023999503,-0.013078034,-0.096296810,-0.120458595,0.019569984,-0.017720226,-0.155029818,-0.006783857,0.001285537,-0.014109654,-0.119660303,-0.002884188,0.001440212,-0.246298775,-0.107842296,-0.055308834,-0.002047594,0.025125872,0.004039784,0.016608888,-0.148895741,-0.276366234
96,1919.976,1786883986542.443,18774360.378,0.000000000,-0.252095461,0.147520736,-0.033922181,0.606040537,0.307454407,0.025439020,0.035683077,0.097996756,0.001915003,0.000109153,-0.086364724,0.018024547,-0.000547819,-0.087446295,-0.012598019,0.013683944,-0.002018217,-0.108463503,-0.000452849,-0.004884035,-0.125555068,-0.052341666,-0.021389196,-0.023873147,0.090566963,0.009965657,0.030615177,-0.140173003,-0.321396649
97,1939.979,1786883986562.447,18774380.382,0.000000000,-0.290407538,0.108561113,-0.078285970,0.554434419,0.294915169,0.003475783,-0.055113576,0.087207474,-0.000538936,0.061417595,-0.052967194,0.015972000,0.001988431,-0.099923618,-0.013302018,0.023701146,0.000867118,-0.067247733,-0.000509732,-0.008498178,-0.059957441,-0.019756163,-0.011160056,-0.010621591,0.133701563,0.041606084,0.073505215,-0.129216433,-0.298693597
98,1959.976,1786883986582.444,18774400.379,0.000000000,-0.301182896,0.084438071,-0.124398045,0.419312835,0.298870146,-0.089592978,-0.123411611,0.086370029,-0.032577939,0.057101108,0.008638242,0.008183915,0.002462686,-0.097818553,-0.010601575,0.006768408,0.001786743,-0.018173566,-0.004268332,-0.011332489,-0.009130383,-0.005460283,0.000029371,-0.003082275,0.168927521,0.053005267,0.112388872,-0.090746805,-0.253713787
99,1979.986,1786883986602.454,18774420.389,0.000000000,-0.281282812,0.076004043,-0.146276891,0.357910484,0.322394192,-0.192026705,-0.110216096,0.085472867,-0.054067992,0.021402769,0.020948950,0.002616134,0.001333753,-0.092303574,0.000099543,0.002327672,0.002264562,-0.006062970,-0.005091606,-0.009144816,-0.004088989,-0.002605506,0.001745254,-0.002250114,0.174280748,0.050137609,0.085750990,-0.063998610,-0.208060086
100,1999.980,1786883986622.448,18774440.383,0.000000000,-0.260916382,0.103364751,-0.148970962,0.343965679,0.456024647,-0.232153445,-0.041191157,0.120349027,-0.060721945,-0.058810096,0.073847272,-0.008539535,0.006450931,-0.065434508,0.035408415,0.000753760,0.003282400,0.000446702,-0.018530624,-0.005585373,-0.001148253,0.000487497,0.002093125,-0.001848621,0.155861989,0.031360917,0.026443394,-0.013256470,-0.111861199
101,2019.979,1786883986642.447,18774460.382,0.000000000,-0.292744815,0.152843326,-0.113533176,0.427044600,0.647759736,-0.175304234,-0.009503104,0.164827317,-0.021849148,-0.093176693,0.139498934,-0.016805546,0.039002929,-0.054124348,0.047456745,0.002494194,0.006187093,0.001071670,-0.028459791,-0.004546894,-0.001308630,0.000151781,0.002817968,-0.002630902,0.127668500,0.027836500,0.015956778,-0.002886013,-0.062552221
102,2039.979,1786883986662.447,18774480.382,0.000000000,-0.388855517,0.255541772,-0.054917637,0.748805940,1.144997239,-0.046892330,0.124437183,0.244945526,0.049797814,-0.135472059,0.205280572,-0.023561284,0.101193741,-0.035769913,0.152004540,0.001578649,0.023984790,0.003641950,-0.048210982,-0.005948081,-0.002414371,-0.001222822,-0.000397539,-0.004260879,0.071992628,0.016181586,0.012113245,0.004411335,-0.045643955
103,2059.979,1786883986682.447,18774500.382,0.000000000,-0.455153227,0.276188910,-0.008273016,1.013121843,1.680801988,0.051735733,0.157102183,0.307304978,0.252698332,-0.092397340,0.301085949,-0.020163292,0.256966650,-0.104025297,0.161080703,0.027288437,0.043496173,0.005896186,-0.016378606,0.001590727,-0.004250342,-0.003823653,0.015371802,-0.016492877,0.058936991,0.045590259,0.016802046,0.048613887,-0.091754369
104,2079.980,1786883986702.448,18774520.382,0.000000000,-0.665260196,0.260418326,-0.020571675,1.369403958,2.160046577,0.451972514,0.181727737,0.321186155,0.321619391,-0.025774399,0.349810630,-0.009995142,0.275043488,-0.114189856,0.133507177,0.100484997,0.042320002,0.038275171,-0.003234323,0.006877658,-0.013747693,-0.020439086,0.026021866,-0.049626525,0.049617548,0.029759862,0.013920122,0.108158849,-0.123828016
105,2099.983,1786883986722.451,18774540.386,0.000000000,-0.777623951,0.160452977,-0.064293146,1.589152813,2.089886189,1.377687693,0.207586721,0.293526471,0.329663754,0.084269807,0.371757597,-0.011847715,0.274486929,-0.088269331,0.081362769,0.172553986,0.038412210,0.038778160,0.007052838,0.003399795,-0.021078974,-0.038268216,0.074334055,-0.136585653,0.029410444,0.016904458,0.076237828,0.145731941,-0.214735880
106,2119.989,1786883986742.457,18774560.391,0.000000000,-0.693803549,-0.458611876,-0.034133565,1.317766905,-3.227413416,1.411078095,0.081222586,-0.037564717,0.222756699,0.283575594,0.341729403,-0.002975852,0.099886090,-0.224436358,-0.110666178,0.183975130,0.049080338,0.021877186,0.107960284,-0.002709823,-0.090196945,-0.061948195,0.172954634,-0.210904822,0.007305808,0.060571782,0.164515823,0.155062318,-0.303822011
107,2139.976,1786883986762.444,18774580.379,0.000000000,-0.665289402,-0.750019073,0.928521812,-2.634518147,-4.324163437,1.009725451,-0.033858635,0.096999452,-0.101529106,0.417433619,0.728092611,0.018757133,-0.369951218,0.167531714,-0.101738639,-0.046057627,-0.017945800,-0.000398530,0.253708392,-0.019939069,-0.124818884,-0.050949156,0.079634294,-0.493191749,0.014713305,0.118170694,0.269808739,0.143558949,-0.415402561
108,2159.980,1786883986782.448,18774600.383,0.000000000,-0.469078779,-0.745317459,1.430021048,-3.640542746,-2.823855162,0.659320772,-0.080792204,0.144043177,-0.124512695,0.653424978,0.920954287,0.045320988,-0.241397038,0.284695655,0.087471142,-0.160145178,-0.026723279,-0.004476449,0.228568330,-0.042254787,-0.103102274,-0.033645440,-0.012078611,-0.605141878,0.001582713,0.108809367,0.342456222,0.132154867,-0.383879155
109,2179.977,1786883986802.445,18774620.380,0.000000000,-0.485935241,-0.966327846,1.371998191,-3.678300381,-1.441869736,0.446337998,-0.256599933,0.223868698,-0.564249754,0.976150155,1.072918415,0.077519745,-0.095708355,0.771944225,0.024553632,-0.153473735,-0.033756018,-0.186741605,0.091393180,-0.158324927,-0.020684766,0.003670096,-0.078213617,-0.774409413,-0.003975622,0.027917799,0.423103899,0.075956851,-0.095955878
110,2199.983,1786883986822.450,18774640.385,0.000000000,-0.282110542,-0.846119225,1.308505177,-2.975951672,1.427196264,0.426159084,-0.220925331,0.392745733,-0.737186372,1.117699504,0.974432051,0.094262853,0.078299358,1.068804264,-0.000890222,-0.042417530,-0.021356152,-0.263145149,-0.001788910,-0.119883090,-0.029104002,0.119360507,-0.149299785,-0.708088398,-0.007456138,0.010488865,0.280682117,0.016353708,0.097901426
111,2219.981,1786883986842.449,18774660.384,0.000000000,-0.172975123,-0.258906484,-0.044799034,0.802780092,-1.062699318,0.233014673,-0.080023311,-0.152909368,-0.246400669,1.259523630,0.143277824,0.076620452,0.353962958,-0.193005115,0.261922181,0.045960613,0.619504213,-0.080586381,-0.282051295,-0.058595557,-0.010941715,0.369950294,-0.393050551,0.345850110,-0.002553599,0.256635189,0.027319005,0.002171081,0.536609530
112,2239.977,1786883986862.445,18774680.380,0.000000000,-0.325054109,-0.294701159,-0.027117575,1.018477440,-0.741140544,0.033100322,-0.106985137,-0.319920629,-0.040911764,0.971855402,-0.330177158,-0.063258536,0.235476568,-0.649994135,0.129637733,0.030065136,0.749728382,-0.034119274,-0.287096739,-0.015745465,0.113167919,0.441567749,-0.380614996,0.745297730,-0.001594325,0.285333544,-0.121007100,0.020420372,0.696931422
113,2259.980,1786883986882.448,18774700.383,0.000000000,-0.569551110,-0.164170608,-0.064176232,0.822393000,-0.470920980,-0.079415426,-0.068312943,-0.080404237,0.058964677,0.205221280,-0.928551435,-0.298046470,-0.007988596,-0.574192941,-0.215114832,0.001681229,0.593236625,-0.063113071,-0.340343684,0.144735351,0.377383649,0.461008877,-0.171506166,1.004446030,-0.069235466,0.025805162,-0.526333272,0.006083976,0.898251891
114,2279.980,1786883986902.448,18774720.383,0.000000000,-0.522735953,-0.117601551,-0.184708610,0.748364449,-0.322791219,-0.108505897,0.085078917,0.086650789,0.096247010,-0.119702369,-0.898761332,-0.111532442,-0.168943390,-0.310662359,-0.123907261,-0.060027562,0.411779881,-0.098184258,-0.420784056,0.121900588,0.395659596,0.367908865,-0.112580560,0.952016354,-0.097384691,-0.168897972,-0.635330498,-0.055955205,0.871226311
115,2299.987,1786883986922.455,18774740.390,0.000000000,-0.477222890,-0.127564743,-0.515296459,1.056127667,0.054273974,-0.180519193,0.269420415,0.343239665,0.245723456,-0.185800031,-0.439452589,0.186389416,-0.214451790,0.094821438,0.173333347,-0.153855830,0.207410946,-0.135575831,-0.430141330,0.120919988,0.266023725,0.256660044,-0.089811735,0.688043892,-0.158146605,-0.299413949,-0.666859508,-0.192250028,0.792248070
116,2319.983,1786883986942.451,18774760.386,0.000000000,-0.241986468,-0.060765501,-0.488846570,1.129305005,0.369988322,-0.172009245,0.320019901,0.307800084,0.317418903,-0.060647272,0.078365497,0.087336406,-0.086222902,0.306798697,0.333112448,-0.188028812,0.025832159,-0.152731806,-0.321811944,0.111800037,0.051848378,0.126873404,-0.035563841,0.362975210,-0.087145537,-0.209860697,-0.452315420,-0.252211154,0.562968671
117,2339.985,1786883986962.452,18774780.387,0.000000000,-0.171497852,-0.003474709,-0.390676349,0.969989002,0.487253249,-0.136323467,0.177997962,0.255654722,0.344788790,-0.048926029,0.469898641,0.150580436,-0.024211930,0.349410713,0.128127724,-0.111761093,-0.038731672,-0.148422003,-0.222012267,0.095494725,0.003835030,0.034133714,0.051444154,0.189978898,-0.014571177,-0.038452484,-0.304555058,-0.238939971,0.455524266
118,2359.985,1786883986982.453,18774800.388,0.000000000,0.018618951,0.137083232,-0.190215439,0.620056391,0.494107038,-0.075687960,0.131667778,0.217348114,0.329063863,-0.202068105,0.799189746,0.173098296,0.058944300,0.371385068,-0.086053096,-0.018525194,-0.120230392,-0.101657063,-0.101122744,0.050235678,-0.052335721,0.000008160,0.194925845,0.038515471,-0.000270642,-0.000109112,-0.252191812,-0.120338470,0.385754198
119,2379.982,1786883987002.449,18774820.384,0.000000000,0.221488819,0.112292223,-0.087843619,0.372861624,0.434424102,-0.052509438,0.187771440,0.125914499,0.323359966,-0.269380182,0.864430666,0.181107372,0.068894289,0.292374849,-0.099454366,-0.002711225,-0.114612646,-0.053289104,-0.046394657,0.024556099,-0.123599552,-0.047408987,0.231845245,0.017305758,-0.000826135,0.002848663,-0.232780471,-0.073624618,0.329785228
120,2399.983,1786883987022.451,18774840.386,0.000000000,0.414907008,0.058563862,0.074435912,-0.091058396,0.168231845,-0.023987038,0.188927218,0.012175090,0.307132483,-0.446896464,0.759524941,0.190905392,0.014096989,0.116310015,-0.332031697,0.105748884,-0.032357942,-0.000356194,-0.003157672,-0.006233369,-0.290038615,-0.123953976,0.315637022,0.004620993,0.003227723,-0.002249284,-0.151282817,-0.066522390,0.243134275
121,2419.986,1786883987042.453,18774860.388,0.000000000,0.389382124,0.054446235,0.106042042,-0.219951168,0.074300550,-0.025900627,0.130395651,-0.000902688,0.288626581,-0.517281413,0.699673355,0.173181117,0.000650348,0.070027404,-0.506986320,0.165207893,-0.008545514,0.002512279,-0.001987592,-0.009004433,-0.326006562,-0.132863924,0.361807317,-0.000341183,0.001539236,-0.007568097,-0.110668443,-0.071055487,0.193833977
122,2439.976,1786883987062.444,18774880.379,0.000000000,0.827557981,0.004161526,0.255172342,-0.475441754,-0.150198266,-0.004786766,0.541709304,-0.159654513,0.171190619,-0.629678488,0.449102461,0.099450305,-0.069318235,-0.060375508,-0.147380292,0.070057094,0.004794441,0.061712071,0.000599748,-0.065163620,-0.525004804,-0.220308706,0.219889313,-0.004201684,0.002461963,-0.024151364,-0.024344688,-0.046637651,0.091766782
123,2459.979,1786883987082.447,18774900.382,0.000000000,0.782142460,0.002685577,0.226242140,-0.426937729,-0.117675886,-0.013680975,0.518473208,-0.160103619,0.120495290,-0.560665250,0.488689244,0.075537853,-0.081904672,-0.071235418,-0.120523475,0.030145131,0.003669627,0.041725602,-0.004500910,-0.067445524,-0.557008207,-0.227533564,0.161028445,-0.017850399,0.002720304,-0.027064521,-0.011195297,-0.046595886,0.033143673
124,2479.977,1786883987102.445,18774920.380,0.000000000,0.764960289,0.003816358,0.121229157,-0.285943389,-0.012248642,-0.060446482,0.500238299,-0.159801856,0.035512105,-0.383887559,0.715289056,0.086643770,-0.056400154,-0.068581432,0.017437469,-0.019731192,0.003126188,0.028650494,-0.031366266,-0.019536214,-0.517981768,-0.245337799,0.051794644,-0.005726311,0.004420101,-0.000606171,-0.005082782,-0.014976250,-0.002354129
