index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
23,459.977,1786883985082.445,18772900.380,0.000000000,-0.736457229,0.093260050,-0.185043067,1.325862885,-0.319728702,-0.078273892,-0.181786448,-0.103599288,0.028879533,1.205329061,-0.512923658,0.099564917,0.107166514,0.035239160,0.242808163,0.188274324,0.258982927,-0.252841830,0.115689747,0.219038427,-0.210721463,0.185550854,0.100271821,-0.177664340,0.236665294,-0.022138787,-0.515927136,-0.160782784,0.125724331
24,479.978,1786883985102.446,18772920.381,0.000000000,-0.732581317,0.092680119,-0.147299051,1.219553113,-0.335991144,-0.043071646,-0.210828811,-0.093189523,0.037907053,1.271626353,-0.368796617,0.099593863,0.109714650,0.022138998,0.234720752,0.172996834,0.273374379,-0.266173363,0.148483813,0.215392768,-0.230600312,0.198904663,0.114233375,-0.199428320,0.243737787,0.006238382,-0.527205288,-0.166332617,0.104966685
25,499.976,1786883985122.444,18772940.379,0.000000000,-0.727015674,0.098270856,-0.144048750,1.119562149,-0.333350688,-0.028246945,-0.238755137,-0.080438279,0.021098439,1.330478072,-0.271942854,0.099717595,0.097242422,0.022380786,0.232445002,0.168041736,0.283057243,-0.274342537,0.163849682,0.211830661,-0.241104871,0.215803951,0.114912249,-0.216928780,0.253328830,0.015081425,-0.531341791,-0.174506068,0.090840168
26,519.983,1786883985142.451,18772960.386,0.000000000,-0.717720509,0.114098877,-0.154755428,1.035763264,-0.262869060,-0.022582352,-0.273023278,-0.079620957,0.006629075,1.384809375,-0.407102466,0.087744713,0.085527495,0.027701318,0.231084585,0.174581423,0.286881834,-0.278199703,0.173440978,0.208876878,-0.253304869,0.237543568,0.106321193,-0.237382665,0.268394828,0.015497466,-0.533703387,-0.190799475,0.075938933
27,539.982,1786883985162.449,18772980.384,0.000000000,-0.688560247,0.130102903,-0.182476774,1.008477211,-0.244254008,-0.098939426,-0.330268651,-0.107950896,0.008708864,1.402649283,-0.582283914,0.067734517,0.077362575,0.027608825,0.241609022,0.191622004,0.286822796,-0.275007069,0.182845920,0.208874032,-0.269180983,0.262503564,0.079039536,-0.261093765,0.292432338,0.017111691,-0.534596503,-0.223975405,0.050378274
28,559.983,1786883985182.450,18773000.385,0.000000000,-0.675531745,0.135501176,-0.190462470,1.000787854,-0.267181277,-0.126583859,-0.361014098,-0.132723749,0.007767349,1.373845100,-0.630142450,0.059812196,0.064527243,0.023004707,0.243778378,0.202256411,0.286049336,-0.269088715,0.190263584,0.211430013,-0.276012599,0.270402938,0.062637471,-0.266897589,0.306341261,0.022898987,-0.535667598,-0.241958722,0.035602462
29,580.003,1786883985202.471,18773020.406,0.000000000,-0.675923526,0.134943038,-0.206113696,1.004894376,-0.298477888,-0.156969383,-0.418083191,-0.189383075,0.006890619,1.278746009,-0.674746990,0.054206222,0.024782460,0.010142031,0.233286411,0.224994287,0.285024107,-0.254932284,0.201879472,0.222278312,-0.283140689,0.277637273,0.039578725,-0.267961651,0.333032459,0.036656622,-0.544629276,-0.274091303,0.000179197
30,599.980,1786883985222.448,18773040.383,0.000000000,-0.684244037,0.134983212,-0.204753056,1.030937791,-0.313060522,-0.158456951,-0.448885143,-0.226485759,0.024158947,1.221893787,-0.705626369,0.075564139,0.002260079,-0.005422358,0.229990989,0.236047789,0.287517071,-0.245563865,0.203566030,0.225276172,-0.287581116,0.280422479,0.030462854,-0.263080657,0.348344535,0.040758658,-0.554758310,-0.291000307,-0.025952311
31,619.976,1786883985242.443,18773060.378,0.000000000,-0.698724151,0.152404547,-0.201377764,1.086634040,-0.332090080,-0.140284359,-0.455847710,-0.239371255,0.022950165,1.219877481,-0.595365286,0.081677102,-0.010778031,-0.012871402,0.234776437,0.235422820,0.290024668,-0.239276916,0.207072511,0.224798396,-0.294661015,0.284696937,0.028780879,-0.261403352,0.363067299,0.041573122,-0.566047907,-0.299762666,-0.059551489
32,639.978,1786883985262.446,18773080.381,0.000000000,-0.703250289,0.163662151,-0.203465804,1.111956120,-0.338727295,-0.132313371,-0.450969070,-0.235534459,0.015153107,1.241533756,-0.614943087,0.083478667,-0.010280390,-0.012463381,0.239283457,0.228935555,0.288888603,-0.237769186,0.212205991,0.225423694,-0.297728717,0.287146121,0.029862028,-0.264384300,0.368664086,0.043657456,-0.569418013,-0.299591869,-0.073994130
33,659.975,1786883985282.443,18773100.378,0.000000000,-0.711964548,0.185145497,-0.212730184,1.150532246,-0.338805825,-0.119020745,-0.435116738,-0.217487961,0.002086626,1.274116874,-0.671206951,0.087218717,0.002173477,-0.007846363,0.244466901,0.208950326,0.284025401,-0.239725530,0.227611393,0.231468245,-0.300772130,0.292986006,0.034301911,-0.276071697,0.377521694,0.052705776,-0.570098102,-0.291391045,-0.097131014
34,679.980,1786883985302.448,18773120.383,0.000000000,-0.717660844,0.192374572,-0.216482535,1.163311481,-0.331661284,-0.112583935,-0.429077655,-0.208058670,-0.000560118,1.283787608,-0.693109393,0.087743573,0.012518059,-0.009139048,0.242641732,0.199011967,0.282785654,-0.242355168,0.233966351,0.235549912,-0.300984234,0.296258390,0.037306622,-0.282554775,0.381803930,0.058573667,-0.569467962,-0.284212798,-0.105302699
35,699.977,1786883985322.444,18773140.379,0.000000000,-0.726490319,0.197209805,-0.223881230,1.191635132,-0.320348293,-0.096324705,-0.408252031,-0.180883929,0.010174789,1.292643785,-0.721798718,0.088253081,0.037660584,-0.015342138,0.249099240,0.176458493,0.282935053,-0.251525432,0.242821515,0.229545906,-0.304249376,0.301075459,0.038970813,-0.296153307,0.388461322,0.069673426,-0.560062587,-0.266627789,-0.116123520
36,719.976,1786883985342.444,18773160.379,0.000000000,-0.738890111,0.184450626,-0.216767266,1.206432223,-0.323609114,-0.088573471,-0.393133551,-0.160165578,0.026016554,1.297358394,-0.730657458,0.088449508,0.053459894,-0.023045031,0.254183948,0.160350740,0.284307718,-0.260851651,0.248388022,0.217509314,-0.310732991,0.302686393,0.039269231,-0.305446535,0.389977515,0.077897735,-0.552639008,-0.254410803,-0.121845596
37,739.980,1786883985362.447,18773180.382,0.000000000,-0.758464098,0.168107972,-0.197736293,1.192745805,-0.347090870,-0.080654144,-0.393928379,-0.141045481,0.035020292,1.317502141,-0.710860372,0.087452307,0.065019846,-0.028121116,0.254431814,0.146987811,0.288065463,-0.272074550,0.252514184,0.206509322,-0.319089919,0.305582821,0.037850279,-0.314796656,0.389952600,0.086601526,-0.548668027,-0.246418804,-0.127133995
38,759.978,1786883985382.446,18773200.381,0.000000000,-0.773422718,0.149676278,-0.178651616,1.142204881,-0.341541767,-0.074547477,-0.414504856,-0.115972184,0.023445832,1.381579161,-0.616672158,0.080557086,0.074416637,-0.020526739,0.265078396,0.132032916,0.297287196,-0.289905638,0.253123164,0.199820906,-0.328662723,0.314314902,0.027331652,-0.329024792,0.388276279,0.097003281,-0.547266841,-0.242462620,-0.131403029
39,779.980,1786883985402.448,18773220.383,0.000000000,-0.768033743,0.144691959,-0.188249364,1.097850442,-0.283316970,-0.073910348,-0.443229795,-0.099850252,-0.002669787,1.446223021,-0.540825248,0.073410936,0.076749101,-0.004351784,0.276590854,0.129628047,0.307036310,-0.302704901,0.249384850,0.199891388,-0.335162967,0.326961696,0.012855299,-0.338449508,0.388458490,0.102091752,-0.546957433,-0.244842336,-0.129507661
40,799.977,1786883985422.445,18773240.380,0.000000000,-0.760127485,0.150780424,-0.228738934,1.088459730,-0.320043683,-0.130102023,-0.501447201,-0.104871102,-0.037363410,1.487421274,-0.615305722,0.051991291,0.075722873,0.002444609,0.279032975,0.145565674,0.324878931,-0.309429526,0.238830388,0.209041342,-0.342542946,0.349413276,-0.011537158,-0.338636816,0.393870294,0.107282624,-0.546656370,-0.256017238,-0.122722402
41,819.977,1786883985442.445,18773260.380,0.000000000,-0.758250356,0.154628456,-0.239313126,1.092264414,-0.336779267,-0.160452217,-0.528392792,-0.118239649,-0.050307605,1.477319956,-0.667494535,0.039801802,0.068531528,-0.000507481,0.282739192,0.156474069,0.334017903,-0.308195889,0.233133316,0.216323987,-0.344649166,0.360080451,-0.025014009,-0.334207445,0.396955281,0.108099468,-0.547264695,-0.263441712,-0.119764008
42,839.979,1786883985462.447,18773280.381,0.000000000,-0.760004699,0.150293469,-0.253586859,1.110895157,-0.360150903,-0.185562477,-0.571528792,-0.154605791,-0.062979177,1.400775671,-0.713110685,0.014348840,0.042824507,-0.014308583,0.285863578,0.181957200,0.349923849,-0.302936852,0.221110433,0.229413584,-0.343930811,0.376255512,-0.044422064,-0.317823768,0.399904519,0.108974054,-0.555789053,-0.279219687,-0.113742217
43,859.980,1786883985482.447,18773300.382,0.000000000,-0.763297677,0.146328956,-0.254730880,1.126809478,-0.370007098,-0.185672030,-0.592273951,-0.171369836,-0.059113890,1.352107525,-0.678597987,0.002192429,0.031165296,-0.025199041,0.283888608,0.194354862,0.357958376,-0.301327854,0.215291560,0.232834592,-0.343129963,0.382654637,-0.049321078,-0.306840807,0.399922252,0.107976869,-0.564183652,-0.285485387,-0.109650172
44,879.976,1786883985502.443,18773320.379,0.000000000,-0.769590437,0.155300155,-0.254138082,1.170556426,-0.391553342,-0.174097493,-0.600769222,-0.179419205,-0.057202984,1.362863541,-0.682858765,0.023341592,0.012379426,-0.029932721,0.285047680,0.207882449,0.366354376,-0.303564042,0.213012412,0.233945087,-0.341961086,0.394211352,-0.050441027,-0.287945658,0.396378785,0.103476070,-0.584815443,-0.290597469,-0.098618478
45,899.985,1786883985522.453,18773340.388,0.000000000,-0.771702349,0.173940539,-0.253640831,1.193780065,-0.405720919,-0.163293064,-0.590205550,-0.170936435,-0.069253355,1.374072313,-0.699944198,0.024856677,0.011066321,-0.022527121,0.282971263,0.208072141,0.363283277,-0.310858220,0.220545292,0.234363705,-0.337626725,0.403501928,-0.045173313,-0.278351367,0.391526341,0.104584649,-0.600327194,-0.287615478,-0.088127553
46,919.976,1786883985542.444,18773360.379,0.000000000,-0.764297068,0.197021723,-0.249676898,1.202102900,-0.416567296,-0.160255149,-0.582788408,-0.149994433,-0.065105610,1.376949191,-0.712996483,0.025175255,0.029307932,-0.019366710,0.274522007,0.205163330,0.356557280,-0.324279577,0.224061057,0.235952929,-0.327388108,0.418478191,-0.033516057,-0.270868510,0.386089891,0.104017191,-0.626089871,-0.271751702,-0.070134930
47,939.977,1786883985562.445,18773380.379,0.000000000,-0.759039819,0.205222666,-0.248219967,1.202539444,-0.416038781,-0.158048421,-0.577928841,-0.140208289,-0.061345205,1.373523474,-0.715603709,0.025149388,0.039769936,-0.018110057,0.270861715,0.203123137,0.352603644,-0.331462830,0.223687455,0.236118838,-0.324796021,0.425509065,-0.027979672,-0.270112306,0.384088695,0.103423983,-0.637805581,-0.262750626,-0.060898978
48,959.979,1786883985582.447,18773400.382,0.000000000,-0.743116379,0.216980293,-0.246754527,1.200820684,-0.403242826,-0.151319891,-0.564528465,-0.122379594,-0.053890057,1.370779157,-0.699449122,0.025071803,0.055198260,-0.013893553,0.275595188,0.197153091,0.346848547,-0.343849301,0.219227418,0.235031798,-0.327712536,0.436308265,-0.021937927,-0.271710247,0.380261302,0.100417197,-0.654083490,-0.246279299,-0.042721357
49,979.979,1786883985602.447,18773420.382,0.000000000,-0.730151892,0.223206803,-0.246153519,1.197702885,-0.385994196,-0.144239351,-0.555362701,-0.110067457,-0.048641816,1.373613715,-0.669219077,0.025218979,0.061264817,-0.009913942,0.284324646,0.192382514,0.345145255,-0.351642728,0.215137348,0.231735885,-0.336612046,0.441523939,-0.020136269,-0.274788201,0.378277391,0.097182475,-0.661448538,-0.236162335,-0.030852707
50,999.977,1786883985622.445,18773440.380,0.000000000,-0.718607426,0.228769958,-0.244086593,1.186993599,-0.370166421,-0.138131708,-0.548843026,-0.101339079,-0.047251750,1.374226928,-0.636215627,0.024907744,0.063582882,-0.007273188,0.288782477,0.189036936,0.345311970,-0.359396368,0.214135572,0.223680422,-0.352194607,0.446559548,-0.017802248,-0.278624892,0.377692997,0.092297152,-0.669124722,-0.226797566,-0.019819710
51,1019.978,1786883985642.446,18773460.381,0.000000000,-0.706911564,0.235724419,-0.238009483,1.163269520,-0.352750212,-0.131204322,-0.542517006,-0.095612377,-0.051498499,1.367563725,-0.598857582,0.022862829,0.063538060,-0.007119541,0.286785334,0.187034771,0.347752452,-0.369423449,0.214021295,0.215046585,-0.374901146,0.454470247,-0.013197063,-0.283431768,0.377564728,0.084168963,-0.680399716,-0.218612313,-0.007852087
52,1039.977,1786883985662.445,18773480.380,0.000000000,-0.698375583,0.240328804,-0.231400862,1.141814470,-0.341100186,-0.128618896,-0.536016345,-0.095291711,-0.058203992,1.358040571,-0.579100132,0.019775342,0.061842211,-0.009529086,0.284412444,0.185727328,0.351492077,-0.377005875,0.213495210,0.212882847,-0.391545296,0.461922467,-0.010535512,-0.285518914,0.377419621,0.077785872,-0.689402401,-0.216455251,-0.001611662
53,1059.978,1786883985682.446,18773500.381,0.000000000,-0.688894391,0.244756520,-0.223311067,1.121540666,-0.329965293,-0.127592087,-0.526236653,-0.097627394,-0.067139089,1.347017050,-0.565985680,0.015970683,0.058367513,-0.013326263,0.285002291,0.184570879,0.356205076,-0.383812189,0.211666852,0.212607935,-0.407658935,0.469124645,-0.010488497,-0.286210954,0.377321661,0.072478384,-0.697347164,-0.217416853,0.002664872
54,1079.977,1786883985702.445,18773520.380,0.000000000,-0.681284666,0.250151128,-0.213020667,1.104883552,-0.320362002,-0.127062574,-0.516667366,-0.100854635,-0.076163240,1.336610436,-0.558623910,0.012383187,0.054898530,-0.017832588,0.285482466,0.183947280,0.360636115,-0.390201509,0.209093183,0.212582603,-0.422625721,0.474980116,-0.011510940,-0.286287546,0.377288878,0.067895368,-0.702920675,-0.220470950,0.005587443
55,1099.976,1786883985722.443,18773540.378,0.000000000,-0.673051953,0.258607358,-0.195942983,1.091291308,-0.307019234,-0.126296431,-0.506068230,-0.103194341,-0.082029276,1.325394988,-0.554758310,0.008314255,0.053673305,-0.025506562,0.287933052,0.183871984,0.365870595,-0.397945166,0.205024585,0.212565199,-0.441398114,0.480965942,-0.015193791,-0.286249310,0.377216220,0.061140284,-0.708688915,-0.225952312,0.007924984
56,1119.984,1786883985742.452,18773560.387,0.000000000,-0.670442820,0.262374729,-0.187998712,1.088031888,-0.299871713,-0.126088902,-0.502088368,-0.103827804,-0.083284520,1.321078181,-0.554432869,0.006491291,0.053740021,-0.029480081,0.289446861,0.184081897,0.367965400,-0.401441813,0.203240678,0.212563261,-0.449813724,0.483000696,-0.017774642,-0.286204606,0.377181113,0.057683762,-0.710687578,-0.229011357,0.008352755
57,1139.978,1786883985762.446,18773580.380,0.000000000,-0.668719172,0.270091087,-0.174670085,1.087405801,-0.285628200,-0.125753865,-0.496427655,-0.103523068,-0.084920451,1.314801574,-0.554312646,0.003002998,0.054490790,-0.035643764,0.292622596,0.184550598,0.370594382,-0.407222629,0.200867608,0.212558344,-0.464142263,0.484809518,-0.023177469,-0.286149740,0.377123028,0.051295411,-0.712354779,-0.235881239,0.007576204
58,1159.977,1786883985782.445,18773600.379,0.000000000,-0.669314206,0.275226653,-0.167128190,1.089948058,-0.276102811,-0.125087693,-0.493878961,-0.102536269,-0.085578211,1.312148690,-0.554252386,0.000478921,0.055183910,-0.039260030,0.295111507,0.184830874,0.371663094,-0.410717845,0.199924007,0.212570935,-0.472456336,0.485210449,-0.026894817,-0.286003143,0.377147347,0.047525756,-0.712609351,-0.241557807,0.005299903
59,1179.975,1786883985802.442,18773620.377,0.000000000,-0.673710167,0.281545103,-0.160341874,1.095609903,-0.266663730,-0.121815510,-0.493214458,-0.099758297,-0.086559862,1.310623646,-0.553511381,-0.002963649,0.055613875,-0.042207770,0.296293110,0.185422987,0.372163951,-0.414834023,0.199655801,0.212663159,-0.481094599,0.485555977,-0.029636348,-0.285885483,0.377493560,0.044453640,-0.712455988,-0.249896497,-0.000991432
60,1199.978,1786883985822.446,18773640.380,0.000000000,-0.676137030,0.284276038,-0.158101216,1.098125696,-0.263686657,-0.120379589,-0.493332922,-0.098161876,-0.087231271,1.310484171,-0.553018391,-0.004682863,0.055658035,-0.043255609,0.296577722,0.185711160,0.372268945,-0.416655958,0.199606299,0.212716714,-0.484533906,0.485727310,-0.030121179,-0.285855800,0.377942473,0.043561507,-0.712066829,-0.253754884,-0.004658954
61,1219.985,1786883985842.453,18773660.388,0.000000000,-0.681025565,0.289452046,-0.154950365,1.102018952,-0.260459572,-0.118868135,-0.494450182,-0.094369464,-0.088534109,1.311232328,-0.551405966,-0.008017158,0.055750929,-0.044842832,0.296795636,0.186354086,0.372445941,-0.419388801,0.199555039,0.212748393,-0.490835488,0.485960782,-0.030197803,-0.285850316,0.379844725,0.043060537,-0.709911525,-0.260385633,-0.012225164
62,1239.979,1786883985862.447,18773680.382,0.000000000,-0.684500039,0.293191135,-0.153182805,1.104576588,-0.258823633,-0.118789211,-0.495815068,-0.091153182,-0.089136258,1.312815785,-0.549242556,-0.010244069,0.056322049,-0.045934010,0.297397226,0.186610460,0.372763544,-0.420432389,0.199545309,0.212709293,-0.495340407,0.486018807,-0.029956050,-0.285868078,0.381877661,0.043001056,-0.708265543,-0.264207214,-0.017422190
63,1259.979,1786883985882.447,18773700.382,0.000000000,-0.687865973,0.296816528,-0.151769772,1.107823610,-0.255764425,-0.120007239,-0.497174591,-0.087699935,-0.089200877,1.315113544,-0.546102285,-0.012223513,0.057709403,-0.047180526,0.298919588,0.186653346,0.373410136,-0.420614570,0.199545294,0.212627366,-0.499520391,0.486000359,-0.029750654,-0.285882324,0.384065032,0.042956993,-0.707371473,-0.267334133,-0.021989873
64,1279.980,1786883985902.448,18773720.383,0.000000000,-0.692369163,0.301080585,-0.150790766,1.113109350,-0.249204040,-0.122914284,-0.498671591,-0.083263859,-0.089215383,1.318543196,-0.540628314,-0.014617395,0.060406752,-0.049088851,0.301754147,0.186652228,0.375240415,-0.420605004,0.199552402,0.212486148,-0.503965259,0.485870898,-0.029489979,-0.285876840,0.386943221,0.042906161,-0.706932247,-0.270604551,-0.026791219
65,1299.983,1786883985922.451,18773740.386,0.000000000,-0.695075095,0.303326935,-0.150503576,1.116375566,-0.244599670,-0.124741465,-0.499568552,-0.080946825,-0.089253642,1.320267558,-0.537188172,-0.015739288,0.062218562,-0.049978778,0.302975178,0.186694160,0.376503915,-0.420589954,0.199572921,0.212410241,-0.505583882,0.485631198,-0.029201034,-0.285872668,0.388259053,0.042885754,-0.706779003,-0.271901757,-0.028750699
66,1319.981,1786883985942.448,18773760.384,0.000000000,-0.701151431,0.308628052,-0.150124609,1.125244021,-0.231828496,-0.127562761,-0.500695348,-0.075771578,-0.089449152,1.323258877,-0.528722167,-0.017910467,0.067318432,-0.051261358,0.305587947,0.186753452,0.379364371,-0.420553744,0.199622557,0.212188244,-0.507648945,0.484539121,-0.028423337,-0.285890698,0.390657753,0.042910226,-0.706451297,-0.273571551,-0.032293193
67,1339.976,1786883985962.444,18773780.379,0.000000000,-0.705947936,0.312443048,-0.150001124,1.133830190,-0.218963459,-0.128315702,-0.500691891,-0.072095856,-0.089517832,1.325261950,-0.521360338,-0.019475263,0.071910515,-0.052451547,0.307809383,0.186975136,0.381775320,-0.420518339,0.199669138,0.211953431,-0.508513868,0.483549953,-0.027903339,-0.285903215,0.392560542,0.043033786,-0.706186593,-0.274113268,-0.034646340
68,1359.976,1786883985982.444,18773800.379,0.000000000,-0.713936090,0.317222327,-0.149964511,1.148583174,-0.196274474,-0.128300577,-0.499844819,-0.067600332,-0.089508086,1.327988863,-0.510226309,-0.021249184,0.077813655,-0.054390188,0.310262084,0.188201651,0.385329545,-0.420395613,0.199865252,0.211628988,-0.509405196,0.481933773,-0.027290612,-0.285971344,0.395258009,0.043594066,-0.705832422,-0.274432391,-0.037703142
69,1379.979,1786883986002.447,18773820.382,0.000000000,-0.718614221,0.319196045,-0.149982527,1.157360315,-0.183117211,-0.126532763,-0.499090970,-0.065658897,-0.089385748,1.329697490,-0.503955662,-0.021932183,0.080400988,-0.055536930,0.311274230,0.189248040,0.387238801,-0.420176387,0.200245827,0.211488098,-0.510003269,0.480823338,-0.026934093,-0.286098152,0.396439373,0.043918863,-0.705667198,-0.274506330,-0.039235044
70,1399.979,1786883986022.447,18773840.381,0.000000000,-0.728413999,0.321389765,-0.149967313,1.176782370,-0.158933148,-0.114953630,-0.496698201,-0.062568776,-0.088784330,1.334288478,-0.490460664,-0.022771440,0.084469847,-0.057838392,0.312997282,0.191885516,0.390839428,-0.419185936,0.202400893,0.211182594,-0.511887074,0.477647692,-0.025797710,-0.287119478,0.397910386,0.044422809,-0.705069423,-0.274630576,-0.042960495
71,1419.980,1786883986042.448,18773860.383,0.000000000,-0.734391689,0.320545346,-0.149035245,1.189953208,-0.156404957,-0.104939431,-0.494966716,-0.061292283,-0.088091500,1.339005232,-0.479707658,-0.023091290,0.087212980,-0.059622943,0.313263059,0.193760797,0.393170774,-0.418455362,0.205472335,0.210754797,-0.513278306,0.474717587,-0.024078635,-0.289096445,0.398238182,0.044940308,-0.703599453,-0.274710625,-0.046555642
72,1439.982,1786883986062.449,18773880.384,0.000000000,-0.738681793,0.312786758,-0.136331901,1.186048865,-0.195983946,-0.099277630,-0.494550705,-0.062721312,-0.089216106,1.344380498,-0.467638671,-0.023120092,0.088036738,-0.061017379,0.312282026,0.193738639,0.394458354,-0.418315291,0.210048303,0.209302038,-0.513924241,0.470986038,-0.021630019,-0.293114126,0.398281753,0.046339281,-0.698631227,-0.274769455,-0.051877785
73,1459.982,1786883986082.450,18773900.385,0.000000000,-0.744442880,0.300414979,-0.114458233,1.165396929,-0.247709647,-0.095517084,-0.493891895,-0.063542724,-0.094960861,1.349181771,-0.452859074,-0.022829307,0.086479135,-0.057715587,0.311875463,0.191961482,0.394296110,-0.418501645,0.214380637,0.207189277,-0.513993263,0.467277467,-0.019799331,-0.300091445,0.398087919,0.048004236,-0.692193747,-0.274826914,-0.057569809
74,1479.987,1786883986102.455,18773920.390,0.000000000,-0.749139309,0.278467685,-0.078402109,1.118003607,-0.296618104,-0.092267379,-0.495112747,-0.064106248,-0.108166523,1.359890223,-0.424001962,-0.022074012,0.085016757,-0.047895566,0.314280003,0.188053578,0.394431055,-0.420455277,0.217643112,0.203698725,-0.513289154,0.465095371,-0.020258728,-0.310917199,0.396628141,0.051054545,-0.684890270,-0.275203347,-0.061827432
75,1499.979,1786883986122.447,18773940.382,0.000000000,-0.749590755,0.261365533,-0.057647113,1.083590746,-0.325585961,-0.091731757,-0.502589524,-0.062745780,-0.119341202,1.376085043,-0.391384423,-0.021183228,0.086468585,-0.037794605,0.315936059,0.186795339,0.395498365,-0.422251344,0.217221901,0.202718526,-0.512008548,0.465207607,-0.023130642,-0.317342997,0.394723892,0.053599466,-0.680628240,-0.276592970,-0.060743440
76,1519.980,1786883986142.448,18773960.383,0.000000000,-0.745373487,0.250678867,-0.056249607,1.064710736,-0.354779810,-0.096395232,-0.513906538,-0.062393375,-0.128671288,1.399144053,-0.351642758,-0.020446146,0.089168489,-0.032527525,0.320087463,0.187323362,0.400566965,-0.422707975,0.214047194,0.202621683,-0.510213614,0.466606587,-0.030077767,-0.317669302,0.393723577,0.057759084,-0.677817106,-0.278702587,-0.056939870
77,1539.979,1786883986162.446,18773980.381,0.000000000,-0.747210503,0.244265720,-0.070210814,1.068513155,-0.362142801,-0.143779919,-0.525513709,-0.069108196,-0.138810888,1.425205946,-0.382120669,-0.027095120,0.085504033,-0.035342667,0.327351600,0.190943688,0.412522554,-0.422769397,0.205576599,0.204437390,-0.502958417,0.473134756,-0.042687926,-0.307688266,0.392968625,0.061765466,-0.677486539,-0.283274114,-0.045584600
78,1559.986,1786883986182.454,18774000.389,0.000000000,-0.753281891,0.240196392,-0.074585341,1.077178597,-0.365184963,-0.153980866,-0.532757282,-0.077675819,-0.141218796,1.405892968,-0.447235256,-0.035984401,0.081733003,-0.039941438,0.327986568,0.193874106,0.417461216,-0.422207117,0.201148793,0.206919968,-0.497721612,0.476339489,-0.048384309,-0.300417036,0.391859889,0.061882176,-0.678578854,-0.287828326,-0.038990889
79,1579.984,1786883986202.452,18774020.387,0.000000000,-0.767631412,0.225330457,-0.079531856,1.108503699,-0.367079973,-0.163303480,-0.551126122,-0.105661355,-0.137406871,1.339427114,-0.551043808,-0.046749435,0.072457701,-0.053636901,0.329216152,0.201797634,0.423280835,-0.416993916,0.189849883,0.213261902,-0.485957146,0.476692945,-0.058205254,-0.286184222,0.388288230,0.057730135,-0.686952472,-0.301181614,-0.027629158
80,1599.986,1786883986222.454,18774040.389,0.000000000,-0.779630005,0.217204839,-0.087669045,1.143534064,-0.367102534,-0.168109581,-0.551680267,-0.116129436,-0.128636941,1.323780417,-0.593371451,-0.048081391,0.059887554,-0.054243229,0.332738936,0.206548154,0.423277318,-0.413031995,0.185450822,0.217854589,-0.478987604,0.474266320,-0.064055182,-0.278049618,0.385671616,0.053415336,-0.695576608,-0.312117308,-0.021531383
81,1619.991,1786883986242.458,18774060.393,0.000000000,-0.799444616,0.219032362,-0.092950001,1.190960884,-0.368048549,-0.170169130,-0.551101863,-0.115406960,-0.119845174,1.318703771,-0.609777391,-0.029526060,0.050329681,-0.047457736,0.328672975,0.209927291,0.419575691,-0.410502672,0.185075507,0.222629264,-0.470395297,0.469252050,-0.065060869,-0.272397459,0.384784251,0.048202302,-0.704877913,-0.320140958,-0.017041316
82,1639.991,1786883986262.458,18774080.393,0.000000000,-0.806264222,0.223847851,-0.095292330,1.211873293,-0.367807984,-0.170866355,-0.549814224,-0.110388599,-0.115568571,1.321516395,-0.622517765,-0.022402432,0.049112346,-0.041336566,0.328109086,0.209719852,0.415699989,-0.409687608,0.185724840,0.224117652,-0.465808243,0.467629611,-0.064948104,-0.272085875,0.384753406,0.046694871,-0.708074391,-0.321233988,-0.015653893
83,1660.014,1786883986282.482,18774100.417,0.000000000,-0.812267721,0.234322518,-0.101804152,1.244480968,-0.364438683,-0.171652392,-0.549105763,-0.092535853,-0.099258877,1.326761484,-0.630180120,-0.011681933,0.054447956,-0.028899852,0.328623444,0.207408935,0.406538993,-0.407938927,0.185950711,0.226386771,-0.457597911,0.466295332,-0.062202461,-0.274746478,0.384758919,0.044221852,-0.713404417,-0.317241192,-0.014485660
84,1679.983,1786883986302.451,18774120.386,0.000000000,-0.813357890,0.238999918,-0.108387046,1.260749936,-0.357621372,-0.171581998,-0.549371421,-0.078823157,-0.086143255,1.328535080,-0.623699546,-0.005670060,0.060014427,-0.021200929,0.326893687,0.205716595,0.400157899,-0.406272590,0.185911432,0.226588920,-0.454334557,0.465480059,-0.057495456,-0.278722674,0.384923667,0.043455090,-0.716354966,-0.311078727,-0.014317079
85,1699.982,1786883986322.449,18774140.384,0.000000000,-0.808896303,0.243144825,-0.111220151,1.265272498,-0.353119910,-0.171528012,-0.548871100,-0.067892298,-0.074871473,1.326380491,-0.612474442,0.000274590,0.066375956,-0.017557995,0.323102057,0.203757063,0.397133678,-0.405059040,0.185861215,0.224592969,-0.454682797,0.464408785,-0.050030369,-0.282211453,0.385789424,0.042557076,-0.716911435,-0.302473515,-0.013966406
86,1719.980,1786883986342.448,18774160.383,0.000000000,-0.801728427,0.246288463,-0.112513751,1.260696650,-0.350732416,-0.171883315,-0.547780991,-0.059820831,-0.067307353,1.320216537,-0.598608375,0.005458512,0.071240902,-0.017352676,0.316321403,0.202533171,0.397052079,-0.404096514,0.185714349,0.219858363,-0.457846135,0.463645250,-0.040631194,-0.284878850,0.387407690,0.041048195,-0.717080116,-0.293734014,-0.012732991
