index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,token_0,token_1,token_2,token_3,token_4,token_5,token_6,token_7,token_8,token_9,token_10,token_11,token_12,token_13,token_14,token_15,token_16,token_17,token_18,token_19,token_20,token_21,token_22,token_23,token_24,token_25,token_26,token_27,token_28,token_29,token_30,token_31,token_32,token_33,token_34,token_35,token_36,token_37,token_38,token_39,token_40,token_41,token_42,token_43,token_44,token_45,token_46,token_47,token_48,token_49,token_50,token_51,token_52,token_53,token_54,token_55,token_56,token_57,token_58,token_59,token_60,token_61,token_62,token_63
349,6980.007,1786752335872.978,29293795.378,0.000000000,0.250000000,-0.375000000,0.687500000,-0.125000000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.062500000,0.312500000,-0.062500000,-0.500000000,0.125000000,-0.125000000,-0.187500000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.250000000,-0.125000000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.437500000,0.125000000,-0.562500000,-0.187500000,0.000000000,-0.062500000,-0.062500000,-0.125000000,-0.125000000,-0.375000000,-0.250000000,0.187500000,-0.187500000,-0.562500000,0.250000000,-0.562500000,-0.375000000,0.250000000,-0.062500000,0.187500000,0.062500000,-0.500000000,0.187500000,-0.625000000,-0.437500000,-0.187500000,0.375000000,0.187500000,-0.062500000,0.437500000,0.312500000,0.312500000,0.187500000,0.000000000,0.312500000
350,6999.997,1786752335892.968,29293815.368,0.000000000,0.187500000,-0.375000000,0.687500000,-0.062500000,-0.625000000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.125000000,0.312500000,-0.062500000,-0.562500000,0.125000000,-0.062500000,-0.250000000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.250000000,-0.125000000,-0.187500000,0.000000000,-0.375000000,-0.062500000,0.187500000,0.125000000,-0.437500000,-0.437500000,0.125000000,-0.562500000,-0.187500000,0.000000000,-0.062500000,-0.125000000,-0.187500000,-0.062500000,-0.437500000,-0.250000000,0.187500000,-0.187500000,-0.562500000,0.312500000,-0.625000000,-0.375000000,0.250000000,-0.062500000,0.250000000,0.062500000,-0.500000000,0.250000000,-0.687500000,-0.500000000,-0.187500000,0.312500000,0.125000000,-0.062500000,0.437500000,0.312500000,0.375000000,0.187500000,0.000000000,0.312500000
351,7019.994,1786752335912.964,29293835.364,0.000000000,0.187500000,-0.437500000,0.687500000,-0.062500000,-0.625000000,0.062500000,-0.187500000,-0.250000000,0.125000000,-0.187500000,0.312500000,-0.062500000,-0.562500000,0.125000000,-0.062500000,-0.250000000,0.687500000,-0.125000000,0.375000000,0.750000000,-0.312500000,-0.125000000,-0.187500000,0.000000000,-0.375000000,-0.062500000,0.250000000,0.125000000,-0.437500000,-0.375000000,0.062500000,-0.562500000,-0.125000000,0.000000000,-0.062500000,-0.125000000,-0.187500000,0.000000000,-0.437500000,-0.187500000,0.187500000,-0.187500000,-0.562500000,0.312500000,-0.625000000,-0.437500000,0.187500000,0.000000000,0.375000000,0.062500000,-0.500000000,0.312500000,-0.687500000,-0.500000000,-0.187500000,0.312500000,0.125000000,-0.062500000,0.437500000,0.312500000,0.375000000,0.250000000,0.000000000,0.312500000
352,7040.006,1786752335932.977,29293855.377,0.000000000,0.125000000,-0.437500000,0.687500000,0.000000000,-0.625000000,0.062500000,-0.187500000,-0.250000000,0.125000000,-0.187500000,0.312500000,-0.062500000,-0.562500000,0.125000000,-0.062500000,-0.312500000,0.687500000,-0.125000000,0.375000000,0.750000000,-0.312500000,-0.125000000,-0.125000000,-0.062500000,-0.312500000,-0.125000000,0.250000000,0.187500000,-0.437500000,-0.375000000,0.062500000,-0.562500000,-0.125000000,0.000000000,0.000000000,-0.125000000,-0.250000000,0.000000000,-0.500000000,-0.187500000,0.187500000,-0.187500000,-0.562500000,0.312500000,-0.687500000,-0.437500000,0.187500000,0.000000000,0.437500000,0.000000000,-0.500000000,0.375000000,-0.687500000,-0.500000000,-0.125000000,0.250000000,0.062500000,-0.062500000,0.375000000,0.312500000,0.375000000,0.250000000,0.000000000,0.312500000
353,7060.028,1786752335952.999,29293875.399,0.000000000,0.125000000,-0.500000000,0.687500000,0.000000000,-0.625000000,0.062500000,-0.187500000,-0.250000000,0.125000000,-0.250000000,0.312500000,-0.062500000,-0.562500000,0.125000000,-0.062500000,-0.312500000,0.687500000,-0.125000000,0.375000000,0.750000000,-0.312500000,-0.125000000,-0.125000000,-0.125000000,-0.312500000,-0.125000000,0.312500000,0.187500000,-0.375000000,-0.375000000,0.000000000,-0.562500000,-0.125000000,0.000000000,0.000000000,-0.187500000,-0.312500000,0.062500000,-0.500000000,-0.125000000,0.187500000,-0.187500000,-0.562500000,0.375000000,-0.687500000,-0.437500000,0.125000000,0.000000000,0.500000000,0.000000000,-0.500000000,0.437500000,-0.687500000,-0.500000000,-0.125000000,0.250000000,0.062500000,-0.062500000,0.375000000,0.312500000,0.375000000,0.250000000,0.000000000,0.312500000
354,7080.029,1786752335972.999,29293895.399,0.000000000,0.062500000,-0.500000000,0.687500000,0.062500000,-0.562500000,0.062500000,-0.187500000,-0.250000000,0.187500000,-0.312500000,0.312500000,-0.062500000,-0.562500000,0.125000000,0.000000000,-0.375000000,0.687500000,-0.187500000,0.375000000,0.750000000,-0.375000000,-0.125000000,-0.062500000,-0.125000000,-0.312500000,-0.187500000,0.375000000,0.187500000,-0.375000000,-0.312500000,-0.062500000,-0.562500000,-0.125000000,0.000000000,0.000000000,-0.187500000,-0.312500000,0.125000000,-0.562500000,-0.125000000,0.187500000,-0.187500000,-0.562500000,0.375000000,-0.750000000,-0.437500000,0.125000000,0.000000000,0.562500000,0.000000000,-0.500000000,0.500000000,-0.687500000,-0.500000000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.437500000,0.312500000,0.000000000,0.312500000
355,7099.996,1786752335992.967,29293915.367,0.000000000,0.062500000,-0.500000000,0.687500000,0.062500000,-0.562500000,0.062500000,-0.187500000,-0.250000000,0.187500000,-0.312500000,0.312500000,-0.062500000,-0.562500000,0.125000000,0.000000000,-0.375000000,0.687500000,-0.187500000,0.375000000,0.750000000,-0.375000000,-0.125000000,-0.062500000,-0.125000000,-0.312500000,-0.187500000,0.375000000,0.187500000,-0.375000000,-0.312500000,-0.062500000,-0.562500000,-0.125000000,0.000000000,0.000000000,-0.187500000,-0.312500000,0.125000000,-0.562500000,-0.125000000,0.187500000,-0.187500000,-0.562500000,0.375000000,-0.750000000,-0.437500000,0.125000000,0.000000000,0.562500000,0.000000000,-0.500000000,0.500000000,-0.687500000,-0.500000000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.437500000,0.312500000,0.000000000,0.312500000
356,7119.993,1786752336012.963,29293935.363,0.000000000,-0.437500000,-0.687500000,0.750000000,0.437500000,-0.187500000,0.250000000,-0.187500000,0.062500000,0.375000000,-0.687500000,0.250000000,0.000000000,-0.562500000,0.125000000,0.187500000,-0.812500000,0.562500000,-0.500000000,0.375000000,0.687500000,-0.625000000,-0.187500000,0.250000000,-0.687500000,-0.437500000,-0.562500000,0.750000000,0.375000000,-0.250000000,0.000000000,-0.625000000,-0.437500000,-0.125000000,-0.062500000,0.187500000,-0.375000000,-0.812500000,0.750000000,-0.750000000,0.312500000,0.000000000,-0.062500000,-0.625000000,0.687500000,-0.937500000,-0.750000000,-0.562500000,0.125000000,0.875000000,-0.312500000,-0.687500000,0.875000000,-0.750000000,-0.687500000,0.125000000,-0.312500000,-0.437500000,-0.250000000,0.250000000,0.312500000,0.625000000,0.562500000,-0.125000000,0.375000000
357,7140.008,1786752336032.979,29293955.379,0.000000000,-0.437500000,-0.687500000,0.750000000,0.375000000,-0.187500000,0.250000000,-0.187500000,0.000000000,0.375000000,-0.687500000,0.250000000,0.000000000,-0.625000000,0.125000000,0.187500000,-0.812500000,0.562500000,-0.437500000,0.375000000,0.687500000,-0.625000000,-0.187500000,0.250000000,-0.687500000,-0.437500000,-0.562500000,0.750000000,0.375000000,-0.187500000,0.000000000,-0.625000000,-0.500000000,-0.125000000,0.000000000,0.187500000,-0.375000000,-0.812500000,0.750000000,-0.750000000,0.312500000,0.000000000,-0.062500000,-0.625000000,0.687500000,-0.937500000,-0.750000000,-0.562500000,0.125000000,0.875000000,-0.312500000,-0.687500000,0.875000000,-0.750000000,-0.687500000,0.125000000,-0.312500000,-0.437500000,-0.250000000,0.250000000,0.312500000,0.625000000,0.562500000,-0.125000000,0.375000000
358,7160.034,1786752336053.005,29293975.405,0.000000000,-0.437500000,-0.687500000,0.750000000,0.375000000,-0.250000000,0.187500000,-0.187500000,0.000000000,0.375000000,-0.687500000,0.250000000,0.000000000,-0.625000000,0.125000000,0.187500000,-0.750000000,0.562500000,-0.437500000,0.375000000,0.687500000,-0.625000000,-0.187500000,0.250000000,-0.687500000,-0.375000000,-0.562500000,0.750000000,0.375000000,-0.187500000,0.000000000,-0.562500000,-0.500000000,-0.125000000,0.000000000,0.187500000,-0.375000000,-0.812500000,0.750000000,-0.750000000,0.312500000,0.062500000,-0.062500000,-0.625000000,0.687500000,-0.937500000,-0.750000000,-0.500000000,0.062500000,0.875000000,-0.250000000,-0.687500000,0.875000000,-0.750000000,-0.687500000,0.125000000,-0.312500000,-0.437500000,-0.187500000,0.250000000,0.312500000,0.625000000,0.562500000,-0.125000000,0.375000000
359,7180.027,1786752336072.998,29293995.398,0.000000000,-0.375000000,-0.687500000,0.750000000,0.375000000,-0.312500000,0.187500000,-0.187500000,-0.062500000,0.375000000,-0.687500000,0.250000000,0.000000000,-0.625000000,0.125000000,0.187500000,-0.750000000,0.625000000,-0.375000000,0.375000000,0.687500000,-0.562500000,-0.187500000,0.250000000,-0.625000000,-0.375000000,-0.500000000,0.687500000,0.312500000,-0.187500000,0.000000000,-0.562500000,-0.500000000,-0.125000000,0.000000000,0.187500000,-0.312500000,-0.750000000,0.687500000,-0.750000000,0.250000000,0.062500000,-0.062500000,-0.625000000,0.687500000,-0.937500000,-0.687500000,-0.437500000,0.062500000,0.875000000,-0.250000000,-0.687500000,0.875000000,-0.750000000,-0.687500000,0.062500000,-0.250000000,-0.375000000,-0.187500000,0.312500000,0.312500000,0.625000000,0.562500000,-0.125000000,0.375000000
360,7199.996,1786752336092.967,29294015.367,0.000000000,-0.312500000,-0.687500000,0.750000000,0.312500000,-0.312500000,0.187500000,-0.187500000,-0.062500000,0.375000000,-0.625000000,0.250000000,0.000000000,-0.625000000,0.125000000,0.125000000,-0.750000000,0.625000000,-0.375000000,0.437500000,0.687500000,-0.562500000,-0.187500000,0.187500000,-0.625000000,-0.375000000,-0.500000000,0.687500000,0.312500000,-0.250000000,-0.062500000,-0.500000000,-0.500000000,-0.125000000,0.000000000,0.187500000,-0.312500000,-0.750000000,0.687500000,-0.750000000,0.187500000,0.062500000,-0.125000000,-0.625000000,0.687500000,-0.937500000,-0.687500000,-0.375000000,0.062500000,0.875000000,-0.250000000,-0.687500000,0.875000000,-0.750000000,-0.687500000,0.062500000,-0.187500000,-0.375000000,-0.187500000,0.312500000,0.312500000,0.625000000,0.500000000,-0.125000000,0.375000000
361,7219.990,1786752336112.961,29294035.361,0.000000000,-0.312500000,-0.687500000,0.750000000,0.312500000,-0.312500000,0.187500000,-0.187500000,-0.062500000,0.312500000,-0.625000000,0.250000000,0.000000000,-0.625000000,0.125000000,0.125000000,-0.687500000,0.625000000,-0.375000000,0.437500000,0.687500000,-0.562500000,-0.187500000,0.187500000,-0.562500000,-0.375000000,-0.500000000,0.687500000,0.312500000,-0.250000000,-0.062500000,-0.500000000,-0.500000000,-0.125000000,0.000000000,0.125000000,-0.312500000,-0.750000000,0.625000000,-0.750000000,0.187500000,0.125000000,-0.125000000,-0.625000000,0.625000000,-0.937500000,-0.687500000,-0.375000000,0.062500000,0.875000000,-0.250000000,-0.625000000,0.875000000,-0.750000000,-0.625000000,0.062500000,-0.187500000,-0.375000000,-0.187500000,0.312500000,0.312500000,0.625000000,0.500000000,-0.062500000,0.375000000
362,7239.990,1786752336132.961,29294055.361,0.000000000,-0.312500000,-0.687500000,0.750000000,0.312500000,-0.312500000,0.187500000,-0.187500000,-0.062500000,0.312500000,-0.625000000,0.250000000,0.000000000,-0.625000000,0.125000000,0.125000000,-0.687500000,0.625000000,-0.375000000,0.437500000,0.687500000,-0.562500000,-0.187500000,0.187500000,-0.562500000,-0.375000000,-0.500000000,0.687500000,0.312500000,-0.250000000,-0.062500000,-0.500000000,-0.500000000,-0.125000000,0.000000000,0.125000000,-0.312500000,-0.750000000,0.625000000,-0.750000000,0.187500000,0.125000000,-0.125000000,-0.625000000,0.625000000,-0.937500000,-0.687500000,-0.375000000,0.062500000,0.875000000,-0.187500000,-0.625000000,0.875000000,-0.750000000,-0.625000000,0.062500000,-0.187500000,-0.312500000,-0.187500000,0.312500000,0.312500000,0.625000000,0.500000000,-0.062500000,0.375000000
363,7259.993,1786752336152.963,29294075.363,0.000000000,-0.250000000,-0.625000000,0.750000000,0.312500000,-0.375000000,0.125000000,-0.187500000,-0.125000000,0.312500000,-0.625000000,0.250000000,0.000000000,-0.625000000,0.125000000,0.125000000,-0.687500000,0.625000000,-0.312500000,0.437500000,0.750000000,-0.562500000,-0.187500000,0.187500000,-0.500000000,-0.375000000,-0.437500000,0.625000000,0.312500000,-0.250000000,-0.125000000,-0.437500000,-0.500000000,-0.125000000,0.000000000,0.125000000,-0.312500000,-0.687500000,0.562500000,-0.750000000,0.125000000,0.125000000,-0.125000000,-0.625000000,0.625000000,-0.937500000,-0.625000000,-0.312500000,0.062500000,0.875000000,-0.187500000,-0.625000000,0.812500000,-0.750000000,-0.625000000,0.062500000,-0.125000000,-0.312500000,-0.187500000,0.312500000,0.312500000,0.562500000,0.500000000,-0.062500000,0.375000000
364,7279.991,1786752336172.962,29294095.362,0.000000000,-0.250000000,-0.625000000,0.750000000,0.250000000,-0.375000000,0.125000000,-0.187500000,-0.125000000,0.312500000,-0.562500000,0.250000000,-0.062500000,-0.625000000,0.125000000,0.125000000,-0.687500000,0.625000000,-0.312500000,0.437500000,0.750000000,-0.500000000,-0.187500000,0.125000000,-0.500000000,-0.375000000,-0.437500000,0.625000000,0.312500000,-0.250000000,-0.125000000,-0.437500000,-0.562500000,-0.125000000,0.000000000,0.125000000,-0.312500000,-0.687500000,0.562500000,-0.687500000,0.125000000,0.125000000,-0.125000000,-0.625000000,0.625000000,-0.937500000,-0.625000000,-0.312500000,0.062500000,0.875000000,-0.187500000,-0.625000000,0.812500000,-0.750000000,-0.625000000,0.062500000,-0.125000000,-0.312500000,-0.125000000,0.312500000,0.312500000,0.562500000,0.500000000,-0.062500000,0.375000000
365,7299.991,1786752336192.961,29294115.362,0.000000000,-0.250000000,-0.625000000,0.750000000,0.250000000,-0.375000000,0.125000000,-0.187500000,-0.125000000,0.312500000,-0.562500000,0.250000000,-0.062500000,-0.625000000,0.125000000,0.125000000,-0.625000000,0.625000000,-0.312500000,0.437500000,0.750000000,-0.500000000,-0.187500000,0.125000000,-0.500000000,-0.375000000,-0.437500000,0.625000000,0.250000000,-0.250000000,-0.125000000,-0.375000000,-0.562500000,-0.125000000,0.000000000,0.125000000,-0.250000000,-0.687500000,0.562500000,-0.687500000,0.125000000,0.125000000,-0.125000000,-0.625000000,0.625000000,-0.875000000,-0.625000000,-0.250000000,0.062500000,0.812500000,-0.187500000,-0.625000000,0.812500000,-0.750000000,-0.625000000,0.000000000,-0.125000000,-0.250000000,-0.125000000,0.312500000,0.312500000,0.562500000,0.500000000,-0.062500000,0.375000000
366,7319.991,1786752336212.962,29294135.362,0.000000000,-0.187500000,-0.625000000,0.750000000,0.250000000,-0.437500000,0.125000000,-0.187500000,-0.125000000,0.312500000,-0.562500000,0.250000000,-0.062500000,-0.625000000,0.125000000,0.125000000,-0.625000000,0.625000000,-0.312500000,0.437500000,0.750000000,-0.500000000,-0.187500000,0.125000000,-0.437500000,-0.312500000,-0.375000000,0.625000000,0.250000000,-0.250000000,-0.125000000,-0.375000000,-0.562500000,-0.125000000,0.000000000,0.125000000,-0.250000000,-0.625000000,0.500000000,-0.687500000,0.125000000,0.125000000,-0.125000000,-0.625000000,0.562500000,-0.875000000,-0.625000000,-0.250000000,0.062500000,0.812500000,-0.187500000,-0.625000000,0.812500000,-0.750000000,-0.625000000,0.000000000,-0.062500000,-0.250000000,-0.125000000,0.375000000,0.312500000,0.562500000,0.437500000,-0.062500000,0.375000000
367,7339.995,1786752336232.966,29294155.366,0.000000000,-0.187500000,-0.625000000,0.750000000,0.250000000,-0.437500000,0.125000000,-0.187500000,-0.187500000,0.250000000,-0.500000000,0.312500000,-0.062500000,-0.625000000,0.125000000,0.125000000,-0.625000000,0.625000000,-0.312500000,0.437500000,0.750000000,-0.500000000,-0.187500000,0.125000000,-0.437500000,-0.312500000,-0.375000000,0.562500000,0.250000000,-0.312500000,-0.187500000,-0.312500000,-0.562500000,-0.125000000,0.000000000,0.125000000,-0.250000000,-0.625000000,0.500000000,-0.687500000,0.062500000,0.187500000,-0.125000000,-0.625000000,0.562500000,-0.875000000,-0.625000000,-0.187500000,0.062500000,0.812500000,-0.125000000,-0.625000000,0.812500000,-0.750000000,-0.625000000,0.000000000,-0.062500000,-0.250000000,-0.125000000,0.375000000,0.312500000,0.562500000,0.437500000,-0.062500000,0.375000000
368,7359.994,1786752336252.965,29294175.365,0.000000000,-0.125000000,-0.625000000,0.750000000,0.250000000,-0.437500000,0.125000000,-0.187500000,-0.187500000,0.250000000,-0.500000000,0.312500000,-0.062500000,-0.625000000,0.125000000,0.062500000,-0.562500000,0.625000000,-0.312500000,0.437500000,0.750000000,-0.500000000,-0.187500000,0.062500000,-0.437500000,-0.312500000,-0.375000000,0.562500000,0.250000000,-0.312500000,-0.187500000,-0.312500000,-0.562500000,-0.125000000,0.000000000,0.125000000,-0.250000000,-0.625000000,0.500000000,-0.687500000,0.062500000,0.187500000,-0.125000000,-0.625000000,0.562500000,-0.875000000,-0.625000000,-0.187500000,0.062500000,0.812500000,-0.125000000,-0.625000000,0.750000000,-0.750000000,-0.625000000,0.000000000,-0.062500000,-0.187500000,-0.125000000,0.375000000,0.312500000,0.562500000,0.437500000,-0.062500000,0.375000000
369,7379.992,1786752336272.963,29294195.363,0.000000000,-0.125000000,-0.625000000,0.750000000,0.187500000,-0.437500000,0.125000000,-0.187500000,-0.187500000,0.250000000,-0.500000000,0.312500000,-0.062500000,-0.625000000,0.125000000,0.062500000,-0.562500000,0.625000000,-0.250000000,0.437500000,0.750000000,-0.500000000,-0.187500000,0.062500000,-0.375000000,-0.312500000,-0.375000000,0.562500000,0.250000000,-0.312500000,-0.187500000,-0.312500000,-0.562500000,-0.125000000,0.000000000,0.125000000,-0.250000000,-0.562500000,0.437500000,-0.687500000,0.062500000,0.187500000,-0.125000000,-0.625000000,0.562500000,-0.875000000,-0.562500000,-0.187500000,0.062500000,0.812500000,-0.125000000,-0.562500000,0.750000000,-0.750000000,-0.625000000,0.000000000,0.000000000,-0.187500000,-0.125000000,0.375000000,0.312500000,0.500000000,0.437500000,-0.062500000,0.375000000
370,7399.992,1786752336292.963,29294215.363,0.000000000,-0.125000000,-0.562500000,0.750000000,0.187500000,-0.437500000,0.125000000,-0.187500000,-0.187500000,0.250000000,-0.500000000,0.312500000,-0.062500000,-0.625000000,0.125000000,0.062500000,-0.562500000,0.625000000,-0.250000000,0.437500000,0.750000000,-0.437500000,-0.187500000,0.062500000,-0.375000000,-0.312500000,-0.312500000,0.562500000,0.250000000,-0.312500000,-0.187500000,-0.312500000,-0.562500000,-0.125000000,0.000000000,0.062500000,-0.250000000,-0.562500000,0.437500000,-0.687500000,0.062500000,0.187500000,-0.125000000,-0.625000000,0.562500000,-0.875000000,-0.562500000,-0.125000000,0.062500000,0.812500000,-0.125000000,-0.562500000,0.750000000,-0.750000000,-0.625000000,0.000000000,0.000000000,-0.187500000,-0.125000000,0.375000000,0.312500000,0.500000000,0.437500000,-0.062500000,0.312500000
371,7419.992,1786752336312.962,29294235.363,0.000000000,-0.125000000,-0.562500000,0.750000000,0.187500000,-0.437500000,0.125000000,-0.187500000,-0.187500000,0.250000000,-0.500000000,0.312500000,-0.062500000,-0.625000000,0.125000000,0.062500000,-0.562500000,0.625000000,-0.250000000,0.437500000,0.750000000,-0.437500000,-0.187500000,0.062500000,-0.375000000,-0.312500000,-0.312500000,0.562500000,0.250000000,-0.312500000,-0.187500000,-0.312500000,-0.562500000,-0.125000000,0.000000000,0.062500000,-0.250000000,-0.562500000,0.437500000,-0.687500000,0.062500000,0.187500000,-0.125000000,-0.625000000,0.562500000,-0.875000000,-0.562500000,-0.125000000,0.062500000,0.812500000,-0.125000000,-0.562500000,0.750000000,-0.750000000,-0.625000000,0.000000000,0.000000000,-0.187500000,-0.125000000,0.375000000,0.312500000,0.500000000,0.437500000,-0.062500000,0.312500000
372,7439.992,1786752336332.962,29294255.363,0.000000000,-0.125000000,-0.625000000,0.750000000,0.187500000,-0.437500000,0.125000000,-0.187500000,-0.187500000,0.250000000,-0.500000000,0.312500000,-0.062500000,-0.625000000,0.125000000,0.062500000,-0.562500000,0.625000000,-0.250000000,0.437500000,0.750000000,-0.500000000,-0.187500000,0.062500000,-0.375000000,-0.312500000,-0.375000000,0.562500000,0.250000000,-0.312500000,-0.187500000,-0.312500000,-0.562500000,-0.125000000,0.000000000,0.125000000,-0.250000000,-0.562500000,0.437500000,-0.687500000,0.062500000,0.187500000,-0.125000000,-0.625000000,0.562500000,-0.875000000,-0.562500000,-0.187500000,0.062500000,0.812500000,-0.125000000,-0.562500000,0.750000000,-0.750000000,-0.625000000,0.000000000,0.000000000,-0.187500000,-0.125000000,0.375000000,0.312500000,0.500000000,0.437500000,-0.062500000,0.375000000
373,7460.079,1786752336353.050,29294275.450,0.000000000,-0.125000000,-0.625000000,0.750000000,0.187500000,-0.437500000,0.125000000,-0.187500000,-0.187500000,0.250000000,-0.500000000,0.312500000,-0.062500000,-0.625000000,0.125000000,0.062500000,-0.562500000,0.625000000,-0.250000000,0.437500000,0.750000000,-0.500000000,-0.187500000,0.062500000,-0.375000000,-0.312500000,-0.375000000,0.562500000,0.250000000,-0.312500000,-0.187500000,-0.312500000,-0.562500000,-0.125000000,0.000000000,0.125000000,-0.250000000,-0.562500000,0.437500000,-0.687500000,0.062500000,0.187500000,-0.125000000,-0.625000000,0.562500000,-0.875000000,-0.562500000,-0.187500000,0.062500000,0.812500000,-0.125000000,-0.562500000,0.750000000,-0.750000000,-0.625000000,0.000000000,0.000000000,-0.187500000,-0.125000000,0.375000000,0.312500000,0.500000000,0.437500000,-0.062500000,0.375000000
374,7480.037,1786752336373.008,29294295.408,0.000000000,-0.125000000,-0.562500000,0.750000000,0.187500000,-0.500000000,0.125000000,-0.187500000,-0.187500000,0.250000000,-0.437500000,0.312500000,-0.062500000,-0.625000000,0.125000000,0.062500000,-0.562500000,0.625000000,-0.250000000,0.437500000,0.750000000,-0.437500000,-0.187500000,0.062500000,-0.375000000,-0.312500000,-0.312500000,0.500000000,0.250000000,-0.312500000,-0.250000000,-0.250000000,-0.562500000,-0.125000000,0.000000000,0.062500000,-0.250000000,-0.562500000,0.375000000,-0.625000000,0.000000000,0.187500000,-0.125000000,-0.625000000,0.500000000,-0.875000000,-0.562500000,-0.125000000,0.062500000,0.750000000,-0.125000000,-0.562500000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.000000000,-0.187500000,-0.125000000,0.375000000,0.312500000,0.500000000,0.375000000,-0.062500000,0.312500000
375,7500.004,1786752336392.975,29294315.375,0.000000000,-0.062500000,-0.562500000,0.750000000,0.125000000,-0.500000000,0.125000000,-0.187500000,-0.187500000,0.187500000,-0.437500000,0.312500000,-0.062500000,-0.562500000,0.125000000,0.062500000,-0.500000000,0.625000000,-0.250000000,0.375000000,0.750000000,-0.437500000,-0.187500000,0.000000000,-0.312500000,-0.312500000,-0.250000000,0.500000000,0.250000000,-0.312500000,-0.250000000,-0.187500000,-0.562500000,-0.125000000,0.000000000,0.062500000,-0.250000000,-0.500000000,0.312500000,-0.625000000,0.000000000,0.187500000,-0.125000000,-0.625000000,0.500000000,-0.812500000,-0.562500000,-0.062500000,0.000000000,0.750000000,-0.062500000,-0.562500000,0.687500000,-0.750000000,-0.562500000,-0.062500000,0.062500000,-0.125000000,-0.125000000,0.375000000,0.312500000,0.500000000,0.375000000,-0.062500000,0.312500000
376,7520.034,1786752336413.004,29294335.405,0.000000000,0.000000000,-0.562500000,0.750000000,0.125000000,-0.500000000,0.125000000,-0.187500000,-0.250000000,0.187500000,-0.375000000,0.312500000,-0.062500000,-0.562500000,0.125000000,0.062500000,-0.500000000,0.687500000,-0.187500000,0.375000000,0.750000000,-0.437500000,-0.187500000,0.000000000,-0.250000000,-0.312500000,-0.250000000,0.437500000,0.187500000,-0.312500000,-0.250000000,-0.187500000,-0.562500000,-0.125000000,0.000000000,0.062500000,-0.187500000,-0.437500000,0.312500000,-0.625000000,-0.062500000,0.187500000,-0.187500000,-0.625000000,0.500000000,-0.812500000,-0.500000000,-0.062500000,0.000000000,0.687500000,-0.062500000,-0.562500000,0.687500000,-0.750000000,-0.562500000,-0.062500000,0.062500000,-0.125000000,-0.125000000,0.375000000,0.312500000,0.500000000,0.375000000,-0.062500000,0.312500000
377,7540.007,1786752336432.978,29294355.378,0.000000000,0.000000000,-0.562500000,0.750000000,0.125000000,-0.500000000,0.125000000,-0.187500000,-0.250000000,0.187500000,-0.375000000,0.312500000,-0.062500000,-0.562500000,0.125000000,0.062500000,-0.500000000,0.687500000,-0.187500000,0.375000000,0.750000000,-0.437500000,-0.187500000,0.000000000,-0.250000000,-0.312500000,-0.250000000,0.437500000,0.187500000,-0.312500000,-0.250000000,-0.187500000,-0.562500000,-0.125000000,0.000000000,0.062500000,-0.187500000,-0.437500000,0.312500000,-0.625000000,-0.062500000,0.187500000,-0.187500000,-0.625000000,0.500000000,-0.812500000,-0.500000000,-0.062500000,0.000000000,0.687500000,-0.062500000,-0.562500000,0.687500000,-0.750000000,-0.562500000,-0.062500000,0.062500000,-0.125000000,-0.125000000,0.375000000,0.312500000,0.500000000,0.375000000,-0.062500000,0.312500000
378,7559.995,1786752336452.966,29294375.366,0.000000000,0.000000000,-0.562500000,0.750000000,0.125000000,-0.500000000,0.125000000,-0.187500000,-0.250000000,0.187500000,-0.375000000,0.312500000,-0.062500000,-0.562500000,0.125000000,0.000000000,-0.500000000,0.687500000,-0.187500000,0.375000000,0.750000000,-0.437500000,-0.187500000,0.000000000,-0.250000000,-0.312500000,-0.250000000,0.437500000,0.187500000,-0.375000000,-0.250000000,-0.187500000,-0.562500000,-0.125000000,0.000000000,0.062500000,-0.187500000,-0.437500000,0.312500000,-0.625000000,-0.062500000,0.187500000,-0.187500000,-0.625000000,0.500000000,-0.812500000,-0.500000000,0.000000000,0.000000000,0.687500000,-0.062500000,-0.562500000,0.687500000,-0.750000000,-0.562500000,-0.062500000,0.062500000,-0.062500000,-0.125000000,0.375000000,0.312500000,0.500000000,0.375000000,-0.062500000,0.312500000
