index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
42,839.988,1786752447355.177,29405277.578,0.000000000,-4.024921894,-1.035971522,3.949306965,0.192330748,4.119714260,2.325088501,-1.319168568,0.169684514,-1.221417308,-1.175701261,-4.576449871,0.693709373,1.417231441,-2.330899239,-1.770212173,0.475035280,-0.563223183,0.887901366,0.913244605,-0.808328807,0.519869387,-0.219515428,0.703678429,0.108624384,-0.079391621,0.148014560,-0.242330238,-0.940431893,0.612784684
43,859.988,1786752447375.177,29405297.577,0.000000000,-2.565097570,-2.462267876,-3.082223177,3.943830967,0.427927673,2.412911892,-0.564537704,0.720051587,0.866913259,-1.683922529,0.935728312,1.419888973,-1.325573683,1.603097439,-0.108051762,1.764566183,-0.570923090,0.318559289,-0.281130463,-1.317327619,0.588644147,0.214572847,-1.257726431,-1.200471759,-0.196770564,-0.121646136,-0.024612727,-0.894989908,1.091234446
44,879.989,1786752447395.178,29405317.579,0.000000000,-1.305047154,-1.345668197,-5.134473324,3.452117682,-1.440324068,2.345600128,0.077416658,-2.944697618,-2.408643007,-3.005104542,5.513995647,-0.391879797,-2.164164543,2.195126057,-1.342998385,2.183031082,-0.009892333,-0.566870272,-0.486239493,-0.923521221,0.776107192,0.045009200,-0.823606789,-0.787389517,-0.161740810,0.557993352,0.685227394,-0.942252278,0.730791271
45,899.987,1786752447415.176,29405337.577,0.000000000,1.413224697,0.507273674,-4.288510323,0.768273771,-2.864558458,1.955621243,1.257521987,-3.945533991,-3.632390022,-4.168366909,6.134932041,-1.881398439,-1.366449118,1.495281339,-1.183830738,1.842258334,0.625170231,-0.494251043,-1.108312488,-0.328967988,0.980353594,0.002360528,-0.425625443,-0.134131953,-0.063866921,1.223885298,0.852522910,-0.616312683,0.528528810
46,919.991,1786752447435.180,29405357.580,0.000000000,0.668971419,1.279652953,-1.067016482,0.911849141,1.729085565,-5.146613598,2.195482731,-1.633217096,-2.396807671,-2.345441103,-0.863645017,-2.353718281,-0.193709970,1.823223710,0.998545766,1.050358415,1.115908504,-0.130666420,-1.295651078,-0.413243175,0.340028435,0.047011416,-1.032772422,-0.387478381,0.168250546,1.089296460,0.620930970,-0.272721201,0.278687179
47,939.990,1786752447455.180,29405377.580,0.000000000,1.557084799,1.288936138,1.317914248,1.111973643,0.665970266,-2.033790588,0.094323590,2.040938139,3.348897457,5.819153786,-0.655282438,0.210832700,1.901188850,0.266613364,2.635205269,-0.579210401,2.218845844,-0.054268822,-0.273769319,-0.480773419,-0.459033728,-0.035988383,-0.828913093,0.167616352,0.029610725,0.566147566,0.174962282,0.062075067,-0.062424295
48,959.988,1786752447475.177,29405397.577,0.000000000,-0.620154679,1.523110747,2.498231649,0.375222743,1.048829794,2.430297375,-1.077590942,4.052657604,3.785456181,8.163518906,-4.511591911,0.121354535,3.164463758,-0.942270219,0.019836724,-1.437769175,1.464879990,-0.075113490,1.440503359,-0.704948306,-0.553867221,-0.399967968,1.164991856,0.540779054,-0.104583241,-0.053414498,-0.132062450,0.167681068,-0.262599260
49,979.987,1786752447495.176,29405417.576,0.000000000,-1.540182352,1.530873418,3.953018427,-0.671946049,1.562139869,2.350456238,-0.518487990,4.061984539,3.213760376,5.543969154,-5.964230061,1.049266577,3.747274399,-1.937855601,-1.347902060,-1.740584493,-0.055328198,0.088517211,2.582741499,-1.367205381,-0.673297942,-0.855389893,2.220345497,0.699423909,-0.565516889,-0.268508792,-0.427846819,-0.145153180,-0.124422729
50,999.987,1786752447515.176,29405437.576,0.000000000,-0.967509151,-1.039818287,5.208057880,-2.167438269,5.403009415,-3.157261848,0.371251911,1.398594618,1.918978691,2.296344042,-3.635169029,1.481209874,2.883638620,-3.748758078,-0.864965796,-1.461922526,-0.332565367,0.129966840,2.489101171,-1.999716640,-0.324779242,-0.913299263,1.984781742,1.579079866,-1.184295535,0.275564820,-0.119507551,-0.685420692,-0.025221808
51,1019.990,1786752447535.179,29405457.579,0.000000000,-2.439032316,-1.600507617,2.582508326,-0.438122422,3.075061321,-0.350211024,0.338595390,1.107038856,-0.855606198,0.594098866,-1.632145643,1.093276858,1.221364141,-1.998471379,-1.425472856,0.022360059,-0.512367547,-0.181668207,1.429186106,-1.926131368,0.013817761,-0.272287071,0.800336540,0.597094178,-1.044814825,0.098092496,-0.784052491,-0.541293859,0.556308150
52,1039.986,1786752447555.176,29405477.576,0.000000000,-0.332691789,-2.775869370,-5.675742149,2.340760231,-1.463711500,1.747505307,0.101699710,1.488269210,0.227745935,-1.389231324,0.193164051,0.937639534,-0.906202137,2.456497908,0.161372304,0.989275396,-0.823137045,-0.973563552,0.504820764,-1.103873134,0.014483257,0.519541264,-1.503768802,-1.739627838,-0.714393556,-0.023697078,-0.936301172,-0.702758133,0.949299216
53,1059.987,1786752447575.176,29405497.576,0.000000000,-0.173447102,-1.669772267,-7.286865234,2.242627859,-2.561517000,1.709313273,-0.408286005,-3.210928202,-2.854569435,-3.530892372,4.743255138,0.450038791,-2.328364611,2.492809296,-1.058269382,1.373104572,0.196454391,-2.138288975,0.241428316,-0.728599072,0.212902322,0.925654531,-1.840378404,-2.148260117,0.032871667,0.876148760,-0.104770742,-0.987337530,0.620243490
54,1079.996,1786752447595.186,29405517.586,0.000000000,-1.640240192,0.652545631,-2.181402445,0.209973693,3.658100843,-0.797588646,1.899330378,-4.092043400,-4.356205463,-4.529137611,4.047888756,-0.206635818,-1.558951735,2.863910198,0.450439155,0.865287125,0.949147344,-1.821351290,-0.537404716,-0.753410339,0.452048331,0.725582123,-1.618613958,-2.260797024,0.087795392,1.149006486,0.340455204,-0.778740168,0.219734207
55,1099.990,1786752447615.179,29405537.579,0.000000000,-0.918870389,0.490880072,1.953735471,0.514196217,2.268839121,2.850750208,0.298673868,-3.518568516,-1.687795401,-3.291997433,1.289550900,-0.318055600,0.595924735,0.380009890,0.995690703,0.748228610,2.183322668,-0.767909706,-0.793715417,-1.334281564,-0.048893489,0.519718945,-1.237232447,-1.481404662,0.265377134,1.169929385,0.443770587,-0.270666987,-0.037126336
56,1119.987,1786752447635.176,29405557.576,0.000000000,-0.072123967,-0.044390015,0.348931402,-0.061195746,3.565302134,1.988082409,-0.440912366,0.072096996,0.307342142,5.438599586,2.362941265,0.359674364,0.495427787,0.556616604,0.806876719,0.300806999,2.719527960,-0.173939168,-0.177791908,-0.828175128,-0.326054931,0.709251285,-0.783711553,-1.221964955,0.561585963,1.135638595,0.219519421,-0.049121570,-0.311386228
57,1139.987,1786752447655.177,29405577.577,0.000000000,0.392960936,0.559698582,1.189107895,-1.510248542,6.742299080,-0.042719401,-1.472339869,1.336185575,2.127885342,7.574666023,1.194062948,0.351971537,1.761535883,-1.284916878,-0.338603497,-0.112522222,3.062367201,0.079679340,0.722917676,-0.923904240,-0.520916879,0.757439494,0.526492834,-0.344721645,0.436475515,1.204568863,-0.005997030,-0.005919442,-0.661394119
58,1159.985,1786752447675.174,29405597.574,0.000000000,0.428104669,0.780744970,2.013440371,-1.604552150,2.659296513,0.006658952,-0.044099726,1.840271592,1.910915732,4.545318127,-0.080828235,0.083619207,2.528048754,-2.938741446,-1.073269844,-0.320935100,2.744439363,0.915135264,1.660641909,-1.196349144,-0.600585043,0.701002896,1.871477246,0.353360683,0.501842380,1.003217101,-0.148993835,0.001969784,-0.796837449
59,1179.985,1786752447695.174,29405617.574,0.000000000,0.545709193,0.133881807,2.046790600,-2.224789143,2.919973373,-0.303689301,1.507456660,1.551905870,0.638806641,1.561387539,-1.258017540,0.014034896,2.076156855,-3.252769709,-1.036109805,-0.009674232,2.089519024,1.607253432,1.737648249,-1.264108896,-0.433576733,0.953119457,2.178044319,0.134951174,0.497142106,0.496872783,-0.175228372,-0.180741325,-0.368597776
60,1199.985,1786752447715.174,29405637.574,0.000000000,0.357438564,-0.283552617,0.674062133,-1.936550140,3.494865179,0.172041431,2.416176796,1.883597374,-0.861117959,-0.144263625,-1.743134379,-0.049510013,0.981823266,-1.031723142,-0.941077113,0.683819830,0.823850572,1.332618475,1.397302032,-0.479995757,-0.250165552,1.316847086,1.536804438,-1.400818825,0.171655610,0.054282572,-0.486641258,-0.468182176,0.074669823
61,1219.985,1786752447735.174,29405657.574,0.000000000,0.706252158,-0.482581049,0.223845720,-1.211856365,2.888472080,0.477112144,1.936641097,1.399683118,-1.176689029,-1.108084202,-0.542144716,-0.449830353,0.562727690,0.829458177,0.011041584,1.127753377,0.095734932,0.238904625,1.132384896,0.180882782,-0.119847350,1.345086694,0.232197925,-2.681412697,-0.400195986,0.112787604,-0.815608501,-0.613392174,0.075741790
62,1239.985,1786752447755.174,29405677.574,0.000000000,1.290594101,-0.566498220,-0.035902943,-1.408359885,3.251706123,0.814849079,0.010548200,0.756889701,-0.070515230,-1.021619320,1.157426953,-0.208921447,0.136793584,2.229625463,1.345637083,0.866189420,-0.128329784,-1.027127385,1.081992030,0.533148885,-0.047305603,0.985731959,-0.812106371,-3.396752834,-1.157273769,0.556707382,-0.870138645,-0.726090610,-0.115781695
63,1259.984,1786752447775.173,29405697.573,0.000000000,0.944698632,0.018605372,0.478201151,-2.137311459,4.161660194,1.037233829,-1.258453727,-0.043317165,0.290381908,1.624386430,1.969326854,-1.393930554,1.017901659,1.986562490,0.993875921,0.303971291,-0.267611116,-3.417596817,-4.432394981,0.074432842,-1.988882184,-0.907641590,0.069741249,-3.275183678,-1.804024696,1.633999705,-1.041127443,-0.764929116,-0.737546682
64,1279.988,1786752447795.177,29405717.577,0.000000000,0.242023796,0.930878937,0.966352940,-2.930319309,2.147035837,0.649098992,-1.556658864,-0.260748506,0.181426331,3.054515362,2.353521347,-1.116152167,1.293555140,0.680193901,-0.649805069,-1.596927404,-1.123131871,-3.623338699,-3.304598570,1.228677273,-2.442799807,-1.601495981,0.498182565,-1.716932893,-1.321889043,2.848016500,-0.921332717,-0.136221632,-0.788042963
65,1299.987,1786752447815.176,29405737.577,0.000000000,0.049605738,1.988389730,1.830064535,-2.869116068,0.334666550,-0.103375942,-1.521706700,0.212461293,0.760453045,2.151823759,1.892066121,-0.763556123,0.004379298,2.146797419,-2.301335096,-5.835304260,-8.049214363,-2.340461731,4.798306942,0.990545273,3.096415281,1.003750563,-1.145663142,-1.286576986,-0.439046979,1.017880797,-0.973405242,0.163722232,-0.126579791
66,1319.986,1786752447835.176,29405757.576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
67,1339.987,1786752447855.176,29405777.576,0.000000000,-6.922675610,-0.065513484,-5.555983067,15.879546165,-8.722060204,-2.539256096,-7.664474487,0.416910678,2.378614187,20.868474960,-3.968986988,3.576915264,3.783981085,-0.566939533,1.971156359,-4.738914490,4.376640797,-5.478204727,5.892319202,-4.051756382,-2.223471403,4.298414707,-1.218455076,-5.210997105,2.365301609,3.149413347,0.370643139,-4.958827496,-4.391567707
68,1359.986,1786752447875.175,29405797.576,0.000000000,-8.469288826,0.578664839,-3.660656214,15.406768799,-1.614621639,-0.206661701,-3.056799650,-0.411660403,2.875402451,5.476942539,-4.718679428,1.217161775,3.110721588,-1.654740334,0.123495340,-4.372415543,6.352265358,-7.246432304,7.484519005,-4.369201660,-0.932651818,2.499825478,-0.498951524,-8.346671104,4.476823330,5.074954033,1.446720123,-3.694841862,-3.076120377
69,1379.988,1786752447895.177,29405817.577,0.000000000,-6.279923439,0.190407887,-6.169189930,14.470136642,-5.161792278,-1.112323165,-1.046733022,-2.543282509,2.493361235,1.420421481,1.513038754,-0.671461105,3.664395571,-3.589937925,1.595182776,-3.519185781,6.453048229,-5.193244934,5.069347858,-3.768121481,1.349036574,0.702398002,-1.106056571,-7.810359955,4.925424099,3.977481365,2.304006577,-0.446204036,-0.873266757
70,1399.985,1786752447915.174,29405837.575,0.000000000,-2.620159388,2.899353981,-8.642963409,9.877545357,-3.460920334,-1.027079940,0.238608763,-0.957474291,-3.127402067,3.459395647,-6.009621620,4.103762627,1.248155594,-2.057790041,2.816974163,-0.799539864,5.990690231,-0.568893552,2.309174776,-2.846866131,2.103759527,0.427853703,-2.347470045,-5.251091003,4.307641983,2.126465082,2.697600365,1.986843944,0.272284687
71,1419.985,1786752447935.174,29405857.574,0.000000000,-2.046567202,4.551715374,-6.600679874,6.080101490,-2.585228682,1.175048470,0.741283774,-1.089588761,-5.721378803,3.048945904,-6.949163914,0.916926503,-0.887768447,-1.012435913,1.854785204,1.852089167,4.995504379,2.277366877,1.036679864,-1.483795643,1.976650238,1.149148583,-2.015712023,-3.162392378,2.334695578,-0.117414609,2.015204906,2.748561382,-0.069328532
72,1439.985,1786752447955.174,29405877.574,0.000000000,-2.423311234,3.409078598,-4.423100948,4.128915310,-1.162415266,0.384809375,0.719206095,0.345839471,-2.290744543,5.285099030,-3.374344826,0.677488625,-2.653841496,1.340029120,2.595838308,2.921483755,2.090426445,3.473551989,1.199064970,-0.378059059,1.342317820,1.349019289,-1.336149812,-3.073179007,0.339599490,-1.632182837,1.036471725,2.395785570,-1.199607015
73,1459.985,1786752447975.175,29405897.575,0.000000000,-3.234262943,1.796679378,-0.583220780,3.277899265,-0.235627010,0.144145548,0.216467664,-0.172046810,-0.481987476,3.725692034,-1.902441978,2.929375410,-1.544424534,2.229077101,0.743758798,3.215207577,-1.086667538,2.784437895,1.992077351,1.231560707,0.555519640,0.885731697,0.569598138,-3.437188148,-0.617379367,-1.453880906,0.192552015,1.346802473,-1.806557775
74,1479.986,1786752447995.175,29405917.575,0.000000000,-1.312569261,1.824698806,-0.257533014,1.499898911,-0.043048233,0.772906244,-0.488403916,3.555259705,6.931000233,4.171814919,0.246089801,7.117963791,-0.469183207,3.767062902,-0.157167792,3.777926922,-2.831959724,2.555234194,1.397765875,2.010551214,0.147035152,0.260658652,0.410733432,-3.187524080,-0.373394728,-0.421225339,0.200533226,1.258041382,-1.627029538
75,1499.985,1786752448015.174,29405937.574,0.000000000,0.265825331,-0.121045344,-0.486534595,0.132287711,-0.412681282,0.287220061,-1.737966537,3.199232101,6.743017197,6.038688183,3.642373085,-1.890389085,-1.233066082,2.543470860,-0.375793189,4.293606281,-2.572969198,2.525213003,-0.021643769,1.891888380,-0.097983904,-0.403653949,-0.567943692,-1.579770088,0.097079404,0.183568805,0.084768139,1.478236794,-1.632278562
76,1519.985,1786752448035.174,29405957.574,0.000000000,1.441744328,-1.599856019,0.710016608,-0.924042284,0.642306149,0.962168694,0.136906281,-2.350131512,2.653039694,1.862863302,-0.388042778,-0.910752475,-2.130198240,0.606094122,0.058291376,4.004451275,-1.904913187,1.610527158,-0.876338840,1.255117893,-0.301847070,-0.461064458,-0.703006148,-0.137991905,0.468745381,0.240959942,-0.518474221,1.414254069,-1.866071582
77,1539.984,1786752448055.173,29405977.573,0.000000000,1.087526679,-0.550799608,1.069019556,-1.323345780,0.910375059,0.663851142,0.815492630,-3.248344898,1.192023158,-1.636897087,0.830365062,-1.653275609,-2.165225744,0.638611138,-0.194737956,3.363774061,-1.451779246,0.528654337,-1.130696893,-0.075673155,-0.596051037,-0.217968941,-0.666388035,0.466609091,0.800598681,-0.463907331,-0.803357780,1.420648932,-1.712640762
78,1559.984,1786752448075.173,29405997.573,0.000000000,1.095791340,0.349231660,2.450231552,-0.868676424,0.823253214,0.760670424,0.163712740,-2.524393082,1.447790146,1.428550720,-2.998571634,1.902487993,-0.958677411,0.269457549,0.855662346,1.402110696,-0.798252761,0.039223533,-0.980216682,-0.041612610,-0.671763659,-0.701235950,-0.426472872,0.905144691,0.204901114,-0.604711354,-1.538896799,0.942113340,-1.225406647
79,1579.984,1786752448095.173,29406017.573,0.000000000,0.046653956,1.325442314,3.088980436,-0.572481871,0.912479877,-0.044221394,-0.843862593,-1.175952435,1.824681163,2.802022696,-1.104758143,1.153458595,0.033971243,0.659228146,1.126569867,-0.375299603,-0.511093795,-0.280531079,-0.331660777,0.360526055,-0.672897160,-1.149073362,0.061816465,0.757345200,-0.158055559,-0.402355760,-1.614508748,0.882109523,-1.014443994
80,1599.984,1786752448115.174,29406037.574,0.000000000,-1.105439186,1.587055087,3.077425241,-0.044738099,0.596013546,-0.685576856,-1.102187514,-0.280776620,1.809202313,3.176255226,0.306013912,0.003392939,0.782540500,0.848722756,1.235747218,-2.104772329,-0.154711127,-0.562074125,0.049315181,0.767797709,-0.331291229,-1.341385007,0.534893394,0.497376740,-0.256675094,-0.082755744,-1.095637918,1.274490237,-0.803525627
81,1619.984,1786752448135.174,29406057.574,0.000000000,-2.273005486,0.957244039,2.319153786,0.698341012,0.644781053,-0.695336521,-1.258354783,-0.738255501,1.021733284,2.355442524,0.469596028,-0.176227853,1.076836705,0.642157674,0.395919770,-2.800587177,0.033197653,-0.703155935,0.002914387,0.841318548,0.013620907,-1.100098848,0.780618966,0.316377610,0.008592457,0.055739086,-0.559127927,1.634841323,-0.478036135
82,1639.983,1786752448155.172,29406077.573,0.000000000,-2.335289955,0.756098151,1.705046535,0.624327183,1.354419112,-0.686346292,-1.077854395,-1.158583045,0.605659366,1.339530706,0.288563669,-0.221919402,1.291891098,0.235165372,-0.186310902,-2.851006031,0.186657041,-0.588126183,-0.105428219,0.348619491,0.084759317,-0.706362724,0.404379636,0.440626830,0.576320529,0.382053047,-0.392900079,1.513843894,-0.095042519
83,1659.983,1786752448175.172,29406097.572,0.000000000,-1.818531513,1.106554866,1.108426929,-0.092787281,1.515516877,-0.508589983,-0.964167774,-1.072468162,0.402785063,0.825927913,0.794552207,-0.172910094,1.311268926,-0.062363185,-0.385128587,-2.552303314,0.376272142,-0.367803514,-0.324860364,0.045604836,0.118631743,-0.294672430,-0.076737553,0.749353766,0.827045381,0.418838084,-0.278197825,1.051967978,0.304171503
84,1679.984,1786752448195.173,29406117.573,0.000000000,-0.607419252,1.557696700,0.631409347,-1.172077298,2.091978073,-0.348393351,-1.027643085,-0.753319979,0.161530867,1.145820022,2.706443310,-0.086074486,1.026355147,-0.191419974,0.138059795,-2.205898762,0.546587408,-0.075033121,-0.511967838,0.003209050,0.029194575,-0.015075463,-0.681952715,0.963768482,0.778631449,0.089084886,-0.106326401,0.536991239,0.613577545
85,1699.984,1786752448215.173,29406137.573,0.000000000,0.005461955,1.079584360,0.340309918,1.246715188,-4.940836906,-2.179499865,-1.307094336,-0.959805846,-0.429974318,1.532696366,4.917559624,-0.199485302,0.528617501,-0.285689324,0.664606333,-2.072427511,0.617134809,-0.069541544,-0.458363473,-0.046136227,0.036064424,0.254637301,-0.967519581,0.959543467,0.488847405,-0.306615084,-0.185979471,0.056582522,0.651120663
86,1719.983,1786752448235.173,29406157.573,0.000000000,0.153802752,0.316945791,0.750127375,2.018363237,-4.709950924,-1.716124058,-1.485715151,-1.724341393,-0.939332008,1.472045898,5.474658489,-1.656544566,0.200598851,-1.043213129,1.331598878,-2.145698786,0.986320019,-0.003997630,-0.692197442,0.064729065,0.505810738,0.394144446,-1.060488224,1.343907237,0.072694838,-0.686062694,-0.509656608,-0.375403643,0.700653613
87,1739.987,1786752448255.177,29406177.577,0.000000000,-0.354641020,0.048779026,0.480988741,1.844842196,-0.386513621,-3.126904011,-1.050526023,-1.432079196,-2.068621635,-0.811755300,-3.747834682,-1.400303602,0.598664820,-1.466576338,1.387115598,-1.996616483,1.185756087,0.012927330,-0.976509035,0.438844025,0.896573901,0.492015362,-0.680222213,1.915041804,-0.349656045,-0.912371159,-0.786247313,-0.992902339,0.650643408
88,1759.987,1786752448275.176,29406197.577,0.000000000,-0.928551495,0.028558549,1.555435419,1.167918801,1.281817794,-0.533972442,-1.442649007,-0.783288896,-4.460515022,-3.452655077,-4.093827248,-0.930469513,1.039656878,-2.379956722,0.637667716,-1.169106603,1.287400246,0.255582392,-1.920281529,0.681255460,1.175499678,0.455773681,-0.010872914,2.347519636,-0.629695415,-1.033430934,-0.728065014,-1.563211918,0.901544034
89,1779.986,1786752448295.175,29406217.575,0.000000000,-1.422182679,-0.553043067,2.244684696,0.689281285,3.239424467,-2.822388411,-1.214356780,-1.579156399,-2.785598993,-1.958795428,-5.344383717,-1.542495966,0.301357627,-2.757800579,0.318041623,-0.609165907,0.919822812,0.168374166,-1.653048038,0.431937695,0.333122820,0.486115068,0.249426484,2.005172729,-0.718850374,-0.667076468,-0.520534515,-1.935104132,1.097818732
90,1799.986,1786752448315.175,29406237.575,0.000000000,-2.999261856,-1.051504731,1.805338383,1.767180681,3.294419527,0.824146986,-1.245931864,-1.557432175,-0.612469971,-1.374660254,1.645547032,-1.135092854,-0.452890694,-2.127654314,-0.674579024,-0.160435215,0.333676219,-0.168574736,-1.193741918,0.090407044,-0.102459073,0.714205265,0.582051635,1.184021950,-0.788807809,-0.460573703,-0.170451686,-1.875312448,1.207877874
91,1819.985,1786752448335.175,29406257.575,0.000000000,-3.199753046,0.631063640,-0.276047558,3.161120892,0.288754761,2.290350199,0.165747806,-1.295540929,-1.514294982,-2.709161043,4.752759933,-0.794740915,-0.258644819,0.494258791,-1.161544204,0.375344813,-0.356845766,-1.091146111,-0.545651257,-0.058920864,-0.546307325,1.364040971,0.585377634,-0.297525823,-0.656668961,-0.070356816,-0.009544941,-1.497131467,1.059155822
92,1839.985,1786752448355.174,29406277.574,0.000000000,-0.989467323,1.074960828,-2.463299513,2.669521093,-1.590400934,2.601062059,1.115640759,-1.850994587,-2.485097885,-3.363907576,4.568615437,0.273635834,0.013748292,1.456512928,-1.070123196,1.066761017,-0.187963068,-1.493854642,-0.145397171,-0.361158043,-0.711364627,1.598352671,0.013747533,-0.727302015,-0.179704309,0.762710750,0.286474943,-1.134186983,0.772464991
93,1859.985,1786752448375.174,29406297.574,0.000000000,1.443844557,0.897581220,-2.862291813,1.160876274,-3.275956154,2.086351156,1.568959832,-2.213653326,-2.532216787,-3.877429485,4.357051849,0.127168521,-0.107995741,1.145233274,-0.926450849,1.751491189,0.042480931,-0.986044526,-0.002930613,-0.404411733,-0.348388791,1.335447192,-0.365849763,-0.234576523,0.086062759,1.259305239,0.273915559,-0.722277045,0.576757371
94,1879.985,1786752448395.175,29406317.575,0.000000000,2.374264717,0.199417487,-1.101266623,0.552637875,-6.417129517,-0.062576555,1.906151175,-1.900297999,-2.176053524,-3.969397306,2.740000963,0.258136332,-0.496663690,0.785724461,-0.593570828,1.917005062,0.155399978,-0.373226166,0.097190931,-0.281551391,0.018428015,0.844365537,-0.221852779,-0.003864807,0.107489422,0.810577750,0.060012959,-0.448375046,0.291387439
95,1899.984,1786752448415.173,29406337.574,0.000000000,2.129831076,-0.131359190,-0.655506551,0.192179903,-6.051240921,-0.446834683,1.006614685,-0.368117332,-0.692579508,-1.746391416,-3.308542728,1.820570827,-0.261428475,0.514675081,0.150749758,1.282774091,0.618711948,-0.044073023,0.069829732,-0.310955524,0.262483954,0.368088007,-0.060987256,-0.195225865,0.031379126,0.080674350,0.001972276,-0.628193617,0.043325357
96,1919.985,1786752448435.174,29406357.574,0.000000000,1.235971093,0.060811281,-0.379812717,1.028480053,0.808049381,-3.653883696,0.617771566,1.745012879,2.128817320,4.466371536,-2.385717630,1.138564706,0.769667566,-0.168123305,2.784084558,-0.532336473,1.415504098,-0.074843250,0.168088987,-0.292338848,0.562745094,-0.122364812,0.186466798,-0.087084055,-0.557754099,-0.390778095,0.005565736,-0.913886487,-0.217916697
97,1939.984,1786752448455.173,29406377.573,0.000000000,-0.116933376,-0.471710831,1.494642735,-0.119327649,1.992123604,0.302542746,-0.854723811,2.198672056,1.637566328,7.138373375,-3.638401508,0.344119966,2.196844101,-2.225797653,1.151857734,-1.075034738,1.386038303,0.163305581,1.053519845,-0.282141894,0.525458038,-0.623203993,1.555060387,0.952589333,-0.749673903,0.076578245,0.007743971,-1.036162853,-0.165187627
98,1959.984,1786752448475.173,29406397.573,0.000000000,-1.439721107,-1.041165590,2.786999941,-1.331880212,2.364997625,1.115638375,-1.011062145,1.538895249,-0.570736647,3.913752079,-5.310200691,0.530097842,2.462699652,-3.663102388,-0.753671527,-0.669256270,0.902193546,0.705522835,1.765564799,-0.493441135,0.345785350,-0.725002527,2.091551781,1.880735397,-0.701659143,0.677332819,0.235618159,-1.054049015,0.208924964
99,1979.986,1786752448495.175,29406417.575,0.000000000,-2.750485897,-1.749964118,1.837069511,-0.744850576,2.277733803,-0.477660686,-1.206249833,1.199032187,0.193907112,-0.701029122,-2.475579500,2.271565437,0.941862702,-2.734900236,-1.168227911,0.286924541,0.506357789,0.920658827,0.930660248,-0.598165631,0.715628743,-0.195755884,1.187419891,0.965705454,-0.525018334,0.275321901,0.477009237,-0.892469287,0.895942926
100,1999.985,1786752448515.174,29406437.575,0.000000000,-2.214740992,-1.685777187,-3.926210403,2.533784151,0.173595965,1.581216812,0.424971581,0.939156353,-1.119099259,-1.263013363,0.462788939,-0.246650174,-1.068789005,1.374907255,-0.111284338,1.177934885,0.217184737,0.377375007,0.014986485,-0.535439610,0.672713518,0.326133758,-0.517759681,-1.066208839,-0.116094179,0.059725042,0.634020984,-0.950355649,1.365670800
101,2019.984,1786752448535.173,29406457.573,0.000000000,-1.141958952,-2.164296150,-5.233517170,3.668363571,0.384240210,2.099590063,0.684143901,-2.624755144,-3.537983894,-1.321992040,3.861567259,-3.446048260,-2.108961582,1.381299853,-0.408558488,1.578057885,0.996591389,-0.330782831,-0.054510809,-0.677757740,0.607025087,0.458286881,-1.112571716,-1.444060206,0.075986788,0.494378686,1.472191453,-1.153800249,1.829591393
102,2039.983,1786752448555.173,29406477.573,0.000000000,0.502242327,-0.235147953,-4.448174953,3.474604130,-5.455934048,-0.546529472,0.903926313,-3.389444590,-3.843744755,-1.004038930,3.453297138,-3.623163223,-1.450298071,0.946813881,-0.135634050,1.322273016,2.038306236,-0.564997017,-0.463235319,-0.528869569,1.165450692,0.483654112,-1.577073455,-1.518104196,0.000254213,0.697226286,1.731187940,-1.035569191,1.869515181
103,2059.984,1786752448575.173,29406497.573,0.000000000,1.509174228,0.571538925,-1.286351085,1.261619806,-4.554883480,-2.127441406,0.478692979,-2.503874779,-2.922431707,2.880135536,-0.375064373,-1.050397873,0.114418909,0.321220487,1.860466599,0.113133006,2.933538675,-0.435895830,-1.377346158,-0.514721811,1.565066338,0.452531576,-1.937729716,-2.006653309,-0.296058118,0.471561909,1.736300349,-1.162981272,1.274644017
104,2079.993,1786752448595.183,29406517.583,0.000000000,2.954304695,1.992447138,0.758873701,0.307047009,-0.373476148,-5.091315746,-0.539323926,0.649659812,-1.094830513,7.363915443,-0.848768771,1.422028065,2.874792337,-0.497788638,3.715037823,-0.922043383,3.504081964,-0.257983446,-1.502689362,-0.418291241,1.027429819,0.406984478,-2.192521334,-2.050847292,-0.290560544,0.843477666,1.446423411,-1.244982600,0.610587537
105,2099.988,1786752448615.177,29406537.577,0.000000000,1.529667258,-0.068250388,3.141108036,1.324151039,3.280487299,0.419760436,-1.251878619,1.583828211,-0.027183102,5.083635807,-3.128816605,0.900692701,3.619133472,-2.857238054,2.099973440,-0.845120728,2.839998245,-0.058604829,-0.113486022,0.160488799,0.177019894,0.188550770,-1.174991012,-0.876099169,-0.307944030,1.607947111,0.290571630,-1.048604727,0.179617971
